date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2018-09-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20558.0,20602.0,20310.0,20448.0,20448.0,404107100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20449.0,20995.0,20405.0,20919.0,20919.0,503038300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21012.0,21022.0,20724.0,20854.0,20854.0,322939900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20897.0,20966.0,20646.0,20963.0,20963.0,399578100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20899.0,21052.0,20829.0,20846.0,20846.0,293896300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20953.0,20959.0,20775.0,20885.0,20885.0,245503300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20823.0,21149.0,20798.0,21111.0,21111.0,387699300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21120.0,21228.0,21026.0,21228.0,21228.0,390704700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21235.0,21324.0,21091.0,21281.0,21281.0,391674800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21295.0,21476.0,21285.0,21388.0,21388.0,460993900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21545.0,21653.0,21462.0,21537.0,21537.0,695497300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21444.0,21487.0,21333.0,21340.0,21340.0,345524900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21394.0,21669.0,21393.0,21669.0,21669.0,383515500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21651.0,21680.0,21574.0,21646.0,21646.0,397300600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21504.0,21548.0,21220.0,21511.0,21511.0,448084600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-09-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21299.0,21299.0,20511.0,20712.0,20712.0,794451000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20602.0,21078.0,20553.0,20610.0,20610.0,611286700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20337.0,20659.0,20207.0,20562.0,20562.0,630204000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20825.0,20871.0,20579.0,20736.0,20736.0,533967200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20714.0,20770.0,20581.0,20613.0,20613.0,447946400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20570.0,20584.0,20321.0,20346.0,20346.0,447419400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20167.0,20175.0,19812.0,19851.0,19851.0,474856100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19926.0,20138.0,19679.0,20062.0,20062.0,574460900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19918.0,20138.0,19719.0,19719.0,19719.0,532764400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19425.0,19664.0,19348.0,19357.0,19357.0,535548600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19523.0,19572.0,19255.0,19256.0,19256.0,433328500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19218.0,19336.0,19167.0,19288.0,19288.0,311385700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19338.0,19725.0,19247.0,19718.0,19718.0,418407300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19787.0,19912.0,19393.0,19455.0,19455.0,352218900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19410.0,19598.0,19088.0,19088.0,19088.0,448478500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19015.0,19193.0,18754.0,19080.0,19080.0,601303900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19427.0,19467.0,18928.0,18966.0,18966.0,446271100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18763.0,18955.0,18705.0,18802.0,18802.0,471285200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18878.0,18925.0,18474.0,18485.0,18485.0,410557100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18434.0,18832.0,18411.0,18815.0,18815.0,507402500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18722.0,18726.0,18418.0,18683.0,18683.0,445580600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18938.0,19212.0,18836.0,19040.0,19040.0,442158800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19076.0,19181.0,18852.0,18999.0,18999.0,431529900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-10-31,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19168.0,19229.0,19016.0,19050.0,19050.0,476919500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19015.0,19282.0,18979.0,19185.0,19185.0,343925600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19372.0,19529.0,19339.0,19390.0,19390.0,399937500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19394.0,19397.0,19280.0,19281.0,19281.0,298059100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19321.0,19321.0,19073.0,19268.0,19268.0,334516300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19385.0,19609.0,19383.0,19541.0,19541.0,361676200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19576.0,19624.0,19383.0,19429.0,19429.0,451450500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19304.0,19334.0,19133.0,19258.0,19258.0,490169600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19329.0,19369.0,19056.0,19056.0,19056.0,444952200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19100.0,19257.0,18932.0,19227.0,19227.0,397377100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19017.0,19257.0,18858.0,19077.0,19077.0,402957800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19164.0,19223.0,18756.0,18905.0,18905.0,349894400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19038.0,19098.0,18782.0,18878.0,18878.0,395682400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18926.0,19134.0,18823.0,18823.0,18823.0,387883800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18760.0,18808.0,18454.0,18471.0,18471.0,463635700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18653.0,18784.0,18512.0,18732.0,18732.0,415493000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18653.0,18765.0,18515.0,18603.0,18603.0,314663600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18620.0,18783.0,18598.0,18715.0,18715.0,337560400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19037.0,19320.0,19037.0,19233.0,19233.0,549808900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19247.0,19310.0,19101.0,19150.0,19150.0,414608800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19194.0,19250.0,19087.0,19115.0,19115.0,429815500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19292.0,19339.0,19060.0,19160.0,19160.0,403505400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-11-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19228.0,19235.0,19072.0,19189.0,19189.0,394511000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19590.0,19675.0,19525.0,19622.0,19622.0,465360800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19590.0,19623.0,19353.0,19353.0,19353.0,327064500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19155.0,19395.0,19108.0,19329.0,19329.0,344432800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19136.0,19138.0,18583.0,18644.0,18644.0,529533000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18787.0,18961.0,18742.0,18742.0,18742.0,352771800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18585.0,18709.0,18399.0,18410.0,18410.0,351547100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18553.0,18768.0,18422.0,18591.0,18591.0,383944400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18667.0,19021.0,18627.0,18946.0,18946.0,441794700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19094.0,19210.0,18956.0,19049.0,19049.0,439975500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18875.0,18968.0,18734.0,18911.0,18911.0,311941700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18901.0,18914.0,18655.0,18693.0,18693.0,320391400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18587.0,18787.0,18555.0,18645.0,18645.0,398116100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18814.0,19021.0,18808.0,18942.0,18942.0,463962100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18679.0,18759.0,18577.0,18577.0,18577.0,541967900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18438.0,18484.0,18280.0,18397.0,18397.0,702608200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18338.0,18358.0,17914.0,18065.0,18065.0,444607500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2018-12-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18226.0,18385.0,18169.0,18324.0,18324.0,342714300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18192.0,18410.0,17959.0,18331.0,18331.0,343914600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18212.0,18425.0,18153.0,18218.0,18218.0,419430000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18376.0,18832.0,18373.0,18832.0,18832.0,414845500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18917.0,18968.0,18800.0,18953.0,18953.0,327490700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18978.0,19193.0,18922.0,19000.0,19000.0,399111000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19152.0,19297.0,19125.0,19179.0,19179.0,409097800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19101.0,19301.0,19038.0,19301.0,19301.0,354622400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19373.0,19386.0,19187.0,19290.0,19290.0,357851400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19163.0,19235.0,19016.0,19171.0,19171.0,342051900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19316.0,19379.0,19028.0,19165.0,19165.0,464042700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19253.0,19478.0,19241.0,19478.0,19478.0,428622100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19357.0,19512.0,19314.0,19470.0,19470.0,342927200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19637.0,19723.0,19543.0,19708.0,19708.0,763361200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19606.0,19639.0,19530.0,19639.0,19639.0,376648900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19523.0,19584.0,19413.0,19437.0,19437.0,644478500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19351.0,19555.0,19277.0,19400.0,19400.0,474470800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19417.0,19663.0,19377.0,19564.0,19564.0,511265400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19672.0,19825.0,19652.0,19811.0,19811.0,413862100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19735.0,19776.0,19569.0,19608.0,19608.0,366757300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19594.0,19771.0,19560.0,19702.0,19702.0,379532600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19729.0,19772.0,19670.0,19772.0,19772.0,364751200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-01-31,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19859.0,19905.0,19542.0,19731.0,19731.0,858335000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-02-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19752.0,19840.0,19356.0,19577.0,19577.0,559619300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-02-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19565.0,19660.0,19494.0,19606.0,19606.0,420694200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-02-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19651.0,19848.0,19575.0,19833.0,19833.0,500293000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-02-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19764.0,20010.0,19753.0,19996.0,19996.0,440012600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-02-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19941.0,20002.0,19478.0,19478.0,19478.0,600364900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2019-02-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19462.0,19593.0,19268.0,19352.0,19352.0,468512800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
