date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2025-05-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,58699.359375,59079.3203125,58565.87109375,58614.41015625,58614.41015625,168519600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-05-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,58562.80078125,58578.91015625,57796.140625,57841.69140625,57841.69140625,544076100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57973.3984375,58600.78125,57609.71875,57705.48046875,57705.48046875,193378900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57696.609375,57866.94921875,57443.58984375,57639.0703125,57639.0703125,183189600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57568.12890625,57941.05078125,57415.51171875,57484.51953125,57484.51953125,198018300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57487.80859375,57981.4609375,57487.80859375,57777.48828125,57777.48828125,161668600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57704.12890625,58157.2890625,57145.55859375,58061.41015625,58061.41015625,154880900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,58147.58984375,58325.75,57748.98828125,57813.37890625,57813.37890625,106858800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57686.73828125,58173.9609375,57608.4296875,58098.51171875,58098.51171875,162634800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,58064.578125,58431.078125,57728.03125,57767.328125,57767.328125,212579900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57766.5703125,58098.58984375,57488.53125,57829.73828125,57829.73828125,206129500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57726.421875,57726.421875,57156.48046875,57438.5703125,57438.5703125,169109300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57495.7109375,57834.53125,56980.578125,57046.8515625,57046.8515625,189202000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56963.94140625,57119.28125,56539.26953125,56676.8203125,56676.8203125,166601700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56635.26953125,56945.12109375,56423.6484375,56729.5703125,56729.5703125,169049100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56745.71875,56823.6015625,56018.55859375,56068.16015625,56068.16015625,32711700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56122.2109375,56427.33984375,55920.25,56264.69140625,56264.69140625,1128789100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56104.73828125,56192.76171875,55603.76953125,56080.05859375,56080.05859375,141476100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56060.4609375,56807.921875,56054.53125,56743.28125,56743.28125,155703300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56630.5,57076.078125,56630.5,56933.19140625,56933.19140625,198069800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56926.37109375,57620.71875,56681.9609375,57474.19140625,57474.19140625,139118600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57489.80859375,57901.21875,57318.0703125,57391.51171875,57391.51171875,145717800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-06-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57336.0390625,57886.6796875,57334.55078125,57450.87890625,57450.87890625,171950600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57446.30859375,57870.109375,57244.8515625,57813.8203125,57813.8203125,154918300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57806.25,58452.078125,57806.25,58346.71875,58346.71875,233051600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,58313.6484375,58680.87109375,57785.62890625,57890.98828125,57890.98828125,153607400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57930.1015625,58078.48828125,57852.87890625,57977.76171875,57977.76171875,18755700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,58005.609375,58062.859375,57342.87109375,57423.3984375,57423.3984375,129960800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57338.26953125,57434.2890625,56821.69921875,57183.3203125,57183.3203125,135810100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,57159.71875,57232.98046875,56617.76953125,56687.5390625,56687.5390625,177519600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56660.33984375,56809.7109375,56370.48828125,56739.8984375,56739.8984375,164963200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56618.12109375,56779.3515625,56100.69140625,56593.6484375,56593.6484375,145037400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56567.2890625,56655.94140625,56085.23828125,56362.671875,56362.671875,146742700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2025-07-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,56405.55078125,56716.55859375,56186.5,56482.91015625,56482.91015625,185149100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
