date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2012-07-24,North America,United States,Russell 2000,us_russell_2000,^RUT,780.760009765625,781.0999755859375,765.0499877929688,767.75,767.75,3891290000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-07-25,North America,United States,Russell 2000,us_russell_2000,^RUT,771.75,774.5900268554688,767.5800170898438,769.3099975585938,769.3099975585938,3719170000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-07-26,North America,United States,Russell 2000,us_russell_2000,^RUT,776.6799926757812,781.27001953125,772.4400024414062,777.1099853515625,777.1099853515625,4429300000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-07-27,North America,United States,Russell 2000,us_russell_2000,^RUT,779.030029296875,797.77001953125,777.4199829101562,796.0,796.0,4399010000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-07-30,North America,United States,Russell 2000,us_russell_2000,^RUT,796.3699951171875,798.6900024414062,790.239990234375,791.5800170898438,791.5800170898438,3212060000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-07-31,North America,United States,Russell 2000,us_russell_2000,^RUT,790.25,794.969970703125,786.4299926757812,786.9400024414062,786.9400024414062,3821570000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-01,North America,United States,Russell 2000,us_russell_2000,^RUT,790.030029296875,790.5700073242188,771.1300048828125,771.1300048828125,771.1300048828125,4440920000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-02,North America,United States,Russell 2000,us_russell_2000,^RUT,767.6900024414062,773.4500122070312,765.2000122070312,768.5999755859375,768.5999755859375,4193740000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-03,North America,United States,Russell 2000,us_russell_2000,^RUT,775.6599731445312,791.0900268554688,775.6599731445312,788.47998046875,788.47998046875,3751170000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-06,North America,United States,Russell 2000,us_russell_2000,^RUT,789.27001953125,797.3400268554688,789.27001953125,794.3499755859375,794.3499755859375,3122050000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-07,North America,United States,Russell 2000,us_russell_2000,^RUT,797.0399780273438,806.4099731445312,797.0399780273438,801.3400268554688,801.3400268554688,3682490000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-08,North America,United States,Russell 2000,us_russell_2000,^RUT,801.2999877929688,802.8699951171875,797.8800048828125,800.1599731445312,800.1599731445312,3221790000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-09,North America,United States,Russell 2000,us_russell_2000,^RUT,800.0900268554688,804.8400268554688,799.469970703125,802.9000244140625,802.9000244140625,3119610000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-10,North America,United States,Russell 2000,us_russell_2000,^RUT,800.72998046875,801.8200073242188,798.0900268554688,801.5499877929688,801.5499877929688,2767980000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-13,North America,United States,Russell 2000,us_russell_2000,^RUT,801.47998046875,801.47998046875,791.7100219726562,799.489990234375,799.489990234375,2499990000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-14,North America,United States,Russell 2000,us_russell_2000,^RUT,802.5900268554688,804.1599731445312,794.8099975585938,796.8800048828125,796.8800048828125,2930900000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-15,North America,United States,Russell 2000,us_russell_2000,^RUT,795.280029296875,804.260009765625,795.219970703125,804.260009765625,804.260009765625,2655750000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-16,North America,United States,Russell 2000,us_russell_2000,^RUT,803.8599853515625,813.5700073242188,800.7899780273438,813.0800170898438,813.0800170898438,3114100000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-17,North America,United States,Russell 2000,us_russell_2000,^RUT,811.75,819.8900146484375,811.469970703125,819.8900146484375,819.8900146484375,2922990000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-20,North America,United States,Russell 2000,us_russell_2000,^RUT,817.97998046875,817.97998046875,812.2899780273438,816.510009765625,816.510009765625,2766320000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-21,North America,United States,Russell 2000,us_russell_2000,^RUT,818.6699829101562,827.1300048828125,813.6900024414062,815.3599853515625,815.3599853515625,3282950000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-22,North America,United States,Russell 2000,us_russell_2000,^RUT,814.7100219726562,814.9199829101562,809.5999755859375,812.5599975585938,812.5599975585938,3062690000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-23,North America,United States,Russell 2000,us_russell_2000,^RUT,811.719970703125,811.8400268554688,804.22998046875,806.0,806.0,3008240000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-24,North America,United States,Russell 2000,us_russell_2000,^RUT,804.760009765625,810.8300170898438,803.239990234375,809.1900024414062,809.1900024414062,2598790000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-27,North America,United States,Russell 2000,us_russell_2000,^RUT,811.9099731445312,813.9099731445312,808.02001953125,810.4000244140625,810.4000244140625,2472500000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-28,North America,United States,Russell 2000,us_russell_2000,^RUT,809.72998046875,814.9099731445312,809.489990234375,814.280029296875,814.280029296875,2629090000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-29,North America,United States,Russell 2000,us_russell_2000,^RUT,814.8499755859375,819.5900268554688,812.97998046875,817.8400268554688,817.8400268554688,2571220000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-30,North America,United States,Russell 2000,us_russell_2000,^RUT,817.77001953125,817.77001953125,808.219970703125,808.6400146484375,808.6400146484375,2530280000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-08-31,North America,United States,Russell 2000,us_russell_2000,^RUT,814.0999755859375,814.7899780273438,805.75,812.0900268554688,812.0900268554688,2938250000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-04,North America,United States,Russell 2000,us_russell_2000,^RUT,813.1699829101562,823.77001953125,807.3599853515625,822.1400146484375,822.1400146484375,3200310000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-05,North America,United States,Russell 2000,us_russell_2000,^RUT,821.8400268554688,824.8800048828125,819.6599731445312,821.22998046875,821.22998046875,3389110000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-06,North America,United States,Russell 2000,us_russell_2000,^RUT,825.1599731445312,839.22998046875,825.1599731445312,837.9500122070312,837.9500122070312,3952870000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-07,North America,United States,Russell 2000,us_russell_2000,^RUT,840.4299926757812,843.780029296875,839.719970703125,842.27001953125,842.27001953125,3717620000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-10,North America,United States,Russell 2000,us_russell_2000,^RUT,841.3900146484375,844.2999877929688,838.97998046875,839.3699951171875,839.3699951171875,3223670000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-11,North America,United States,Russell 2000,us_russell_2000,^RUT,839.489990234375,845.1500244140625,839.3200073242188,841.9199829101562,841.9199829101562,3509630000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-12,North America,United States,Russell 2000,us_russell_2000,^RUT,842.9199829101562,845.1699829101562,840.030029296875,845.1199951171875,845.1199951171875,3641200000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-13,North America,United States,Russell 2000,us_russell_2000,^RUT,844.9000244140625,860.6400146484375,842.510009765625,856.1199951171875,856.1199951171875,4606550000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-14,North America,United States,Russell 2000,us_russell_2000,^RUT,858.8900146484375,868.5,858.8699951171875,864.7000122070312,864.7000122070312,5041990000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-17,North America,United States,Russell 2000,us_russell_2000,^RUT,861.6099853515625,861.6099853515625,855.8900146484375,858.9000244140625,858.9000244140625,3482430000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-18,North America,United States,Russell 2000,us_russell_2000,^RUT,857.27001953125,858.0900268554688,854.1300048828125,856.9299926757812,856.9299926757812,3377390000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-19,North America,United States,Russell 2000,us_russell_2000,^RUT,857.8499755859375,859.25,855.0700073242188,856.0800170898438,856.0800170898438,3451360000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-20,North America,United States,Russell 2000,us_russell_2000,^RUT,851.3499755859375,852.9600219726562,847.0900268554688,851.510009765625,851.510009765625,3382520000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-21,North America,United States,Russell 2000,us_russell_2000,^RUT,857.239990234375,860.1599731445312,855.1400146484375,855.510009765625,855.510009765625,4833870000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-24,North America,United States,Russell 2000,us_russell_2000,^RUT,851.5900268554688,856.6500244140625,849.3200073242188,851.760009765625,851.760009765625,3008920000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-25,North America,United States,Russell 2000,us_russell_2000,^RUT,854.489990234375,856.97998046875,838.9600219726562,839.1199951171875,839.1199951171875,3739900000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-26,North America,United States,Russell 2000,us_russell_2000,^RUT,839.5700073242188,839.6599731445312,831.8200073242188,833.9299926757812,833.9299926757812,3565380000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-27,North America,United States,Russell 2000,us_russell_2000,^RUT,835.7000122070312,844.8900146484375,833.9500122070312,843.5399780273438,843.5399780273438,3150330000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-09-28,North America,United States,Russell 2000,us_russell_2000,^RUT,839.489990234375,841.8699951171875,835.9500122070312,837.4500122070312,837.4500122070312,3509230000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-01,North America,United States,Russell 2000,us_russell_2000,^RUT,840.8300170898438,847.0,836.739990234375,840.3099975585938,840.3099975585938,3505080000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-02,North America,United States,Russell 2000,us_russell_2000,^RUT,842.9400024414062,843.4099731445312,837.489990234375,840.510009765625,840.510009765625,3321790000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-03,North America,United States,Russell 2000,us_russell_2000,^RUT,841.6099853515625,843.9199829101562,835.7899780273438,838.780029296875,838.780029296875,3531640000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-04,North America,United States,Russell 2000,us_russell_2000,^RUT,840.739990234375,844.6500244140625,835.5900268554688,844.6500244140625,844.6500244140625,3615860000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-05,North America,United States,Russell 2000,us_russell_2000,^RUT,846.97998046875,853.5700073242188,841.5800170898438,842.8599853515625,842.8599853515625,3172940000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-08,North America,United States,Russell 2000,us_russell_2000,^RUT,839.5499877929688,840.3599853515625,837.6199951171875,838.4099731445312,838.4099731445312,2328720000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-09,North America,United States,Russell 2000,us_russell_2000,^RUT,836.7899780273438,836.7899780273438,827.719970703125,827.9199829101562,827.9199829101562,3216320000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-10,North America,United States,Russell 2000,us_russell_2000,^RUT,828.4400024414062,829.6300048828125,824.3800048828125,826.75,826.75,3225060000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-11,North America,United States,Russell 2000,us_russell_2000,^RUT,831.8499755859375,835.719970703125,828.780029296875,829.780029296875,829.780029296875,3672540000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-12,North America,United States,Russell 2000,us_russell_2000,^RUT,829.5,830.9500122070312,821.989990234375,823.0900268554688,823.0900268554688,3134750000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-15,North America,United States,Russell 2000,us_russell_2000,^RUT,824.75,828.4299926757812,820.4199829101562,828.280029296875,828.280029296875,3483810000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-16,North America,United States,Russell 2000,us_russell_2000,^RUT,831.6400146484375,835.4600219726562,831.469970703125,835.4400024414062,835.4400024414062,3568770000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-17,North America,United States,Russell 2000,us_russell_2000,^RUT,836.5900268554688,842.8699951171875,836.1500244140625,842.52001953125,842.52001953125,3655320000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-18,North America,United States,Russell 2000,us_russell_2000,^RUT,841.030029296875,842.3699951171875,837.1199951171875,837.1199951171875,837.1199951171875,3880030000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-19,North America,United States,Russell 2000,us_russell_2000,^RUT,832.4400024414062,832.4400024414062,817.780029296875,821.0,821.0,3875170000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-22,North America,United States,Russell 2000,us_russell_2000,^RUT,820.3300170898438,821.8800048828125,816.7000122070312,820.52001953125,820.52001953125,3216220000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-23,North America,United States,Russell 2000,us_russell_2000,^RUT,814.77001953125,816.97998046875,807.239990234375,816.2000122070312,816.2000122070312,3587670000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-24,North America,United States,Russell 2000,us_russell_2000,^RUT,819.0800170898438,820.22998046875,811.9199829101562,813.6500244140625,813.6500244140625,3385970000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-25,North America,United States,Russell 2000,us_russell_2000,^RUT,818.6900024414062,821.4600219726562,811.5900268554688,816.8200073242188,816.8200073242188,3512640000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-26,North America,United States,Russell 2000,us_russell_2000,^RUT,816.6199951171875,819.4199829101562,807.9099731445312,813.25,813.25,3284910000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-10-31,North America,United States,Russell 2000,us_russell_2000,^RUT,813.6099853515625,818.72998046875,811.8599853515625,818.72998046875,818.72998046875,3577110000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-01,North America,United States,Russell 2000,us_russell_2000,^RUT,818.780029296875,828.47998046875,818.4299926757812,827.8499755859375,827.8499755859375,3929890000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-02,North America,United States,Russell 2000,us_russell_2000,^RUT,829.8800048828125,830.5499877929688,814.3400268554688,814.3699951171875,814.3699951171875,3732480000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-05,North America,United States,Russell 2000,us_russell_2000,^RUT,814.2999877929688,820.4600219726562,812.1300048828125,819.5399780273438,819.5399780273438,2921040000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-06,North America,United States,Russell 2000,us_russell_2000,^RUT,821.5999755859375,826.8900146484375,821.52001953125,825.6400146484375,825.6400146484375,3306970000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-07,North America,United States,Russell 2000,us_russell_2000,^RUT,818.9099731445312,818.9099731445312,802.22998046875,804.52001953125,804.52001953125,4356490000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-08,North America,United States,Russell 2000,us_russell_2000,^RUT,804.3300170898438,806.6799926757812,793.6500244140625,793.6500244140625,793.6500244140625,3779520000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-09,North America,United States,Russell 2000,us_russell_2000,^RUT,793.6199951171875,800.719970703125,789.25,795.02001953125,795.02001953125,3647350000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-12,North America,United States,Russell 2000,us_russell_2000,^RUT,796.97998046875,797.72998046875,792.9000244140625,793.760009765625,793.760009765625,2567540000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-13,North America,United States,Russell 2000,us_russell_2000,^RUT,792.2100219726562,795.969970703125,788.77001953125,789.010009765625,789.010009765625,3455550000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-14,North America,United States,Russell 2000,us_russell_2000,^RUT,791.3499755859375,792.0999755859375,772.4299926757812,773.2000122070312,773.2000122070312,4109510000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-15,North America,United States,Russell 2000,us_russell_2000,^RUT,772.469970703125,775.0800170898438,765.030029296875,769.47998046875,769.47998046875,3928870000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-16,North America,United States,Russell 2000,us_russell_2000,^RUT,768.1199951171875,777.0800170898438,763.5499877929688,776.280029296875,776.280029296875,4045910000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-19,North America,United States,Russell 2000,us_russell_2000,^RUT,782.3699951171875,793.0700073242188,782.3699951171875,793.0599975585938,793.0599975585938,3374800000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-20,North America,United States,Russell 2000,us_russell_2000,^RUT,791.0999755859375,794.1500244140625,788.9600219726562,793.8099975585938,793.8099975585938,3207160000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-21,North America,United States,Russell 2000,us_russell_2000,^RUT,795.0900268554688,798.3800048828125,793.4199829101562,798.3800048828125,798.3800048828125,2667090000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-23,North America,United States,Russell 2000,us_russell_2000,^RUT,801.3499755859375,807.1900024414062,800.9299926757812,807.1799926757812,807.1799926757812,1504960000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-26,North America,United States,Russell 2000,us_russell_2000,^RUT,805.3099975585938,809.0399780273438,802.5,809.02001953125,809.02001953125,2948960000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-27,North America,United States,Russell 2000,us_russell_2000,^RUT,808.0900268554688,812.5900268554688,807.280029296875,807.739990234375,807.739990234375,3323120000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-28,North America,United States,Russell 2000,us_russell_2000,^RUT,804.8699951171875,813.5599975585938,798.510009765625,813.5,813.5,3359250000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-29,North America,United States,Russell 2000,us_russell_2000,^RUT,818.3599853515625,823.3300170898438,817.9500122070312,823.2000122070312,823.2000122070312,3356850000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-11-30,North America,United States,Russell 2000,us_russell_2000,^RUT,824.5800170898438,824.5800170898438,818.9000244140625,821.9199829101562,821.9199829101562,3966000000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-03,North America,United States,Russell 2000,us_russell_2000,^RUT,825.8699951171875,826.5800170898438,818.9299926757812,820.7999877929688,820.7999877929688,3074280000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-04,North America,United States,Russell 2000,us_russell_2000,^RUT,820.3599853515625,823.030029296875,816.0800170898438,822.1199951171875,822.1199951171875,3247710000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-05,North America,United States,Russell 2000,us_russell_2000,^RUT,823.6099853515625,824.52001953125,816.2100219726562,820.5999755859375,820.5999755859375,4253920000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-06,North America,United States,Russell 2000,us_russell_2000,^RUT,819.5599975585938,822.9000244140625,817.739990234375,821.7899780273438,821.7899780273438,3229700000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-07,North America,United States,Russell 2000,us_russell_2000,^RUT,824.8499755859375,825.3200073242188,819.8300170898438,822.27001953125,822.27001953125,3125160000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-10,North America,United States,Russell 2000,us_russell_2000,^RUT,822.8099975585938,826.280029296875,822.739990234375,826.260009765625,826.260009765625,2999430000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-11,North America,United States,Russell 2000,us_russell_2000,^RUT,830.3800048828125,835.3200073242188,830.0599975585938,834.989990234375,834.989990234375,3650230000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-12,North America,United States,Russell 2000,us_russell_2000,^RUT,837.1699829101562,837.2899780273438,828.5800170898438,829.3900146484375,829.3900146484375,3709050000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-13,North America,United States,Russell 2000,us_russell_2000,^RUT,829.0999755859375,831.280029296875,822.1699829101562,824.2000122070312,824.2000122070312,3349960000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-14,North America,United States,Russell 2000,us_russell_2000,^RUT,822.4199829101562,827.239990234375,821.8200073242188,823.75,823.75,3210170000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-17,North America,United States,Russell 2000,us_russell_2000,^RUT,825.1400146484375,835.1300048828125,825.1400146484375,835.0,835.0,3455610000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-18,North America,United States,Russell 2000,us_russell_2000,^RUT,835.780029296875,847.6900024414062,835.5,847.6900024414062,847.6900024414062,4302240000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-19,North America,United States,Russell 2000,us_russell_2000,^RUT,848.010009765625,851.8300170898438,845.0599975585938,847.8900146484375,847.8900146484375,3869800000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-20,North America,United States,Russell 2000,us_russell_2000,^RUT,847.9000244140625,852.5,845.72998046875,852.489990234375,852.489990234375,3686580000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-21,North America,United States,Russell 2000,us_russell_2000,^RUT,848.5399780273438,848.5399780273438,842.3099975585938,847.9199829101562,847.9199829101562,5229160000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-24,North America,United States,Russell 2000,us_russell_2000,^RUT,846.3499755859375,846.3499755859375,843.4299926757812,844.739990234375,844.739990234375,1248960000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
2012-12-26,North America,United States,Russell 2000,us_russell_2000,^RUT,845.3699951171875,845.97998046875,838.3099975585938,838.8900146484375,838.8900146484375,2285030000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ERUT/,2026-06-04T20:11:11+09:00
