date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2024-01-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,73331.953125,73427.59375,72960.2890625,73128.7734375,73128.7734375,11200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,71998.9296875,72484.796875,71429.296875,71500.7578125,71500.7578125,14100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,71018.859375,71451.2890625,70665.5,71186.859375,71186.859375,13000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,71786.7421875,71895.640625,71542.7421875,71683.2265625,71683.2265625,25500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,71868.203125,72039.203125,70234.546875,70370.546875,70370.546875,11400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,70165.4921875,71149.609375,70001.6015625,71060.3125,71060.3125,15600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,71022.1015625,71049.4609375,70319.0390625,70700.671875,70700.671875,36700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,70968.1015625,72010.21875,70880.5390625,71941.5703125,71941.5703125,13900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,72000.203125,72142.2265625,71075.71875,71139.8984375,71139.8984375,12900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-01-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,71073.0390625,71851.390625,70846.0390625,71752.109375,71752.109375,11000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,71998.78125,72151.0234375,71574.890625,71645.296875,71645.296875,11500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,71977.5625,73089.3984375,71948.7734375,72085.6328125,72085.6328125,19400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,72269.1171875,72385.9296875,71602.140625,71731.421875,71731.421875,19900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,71970.8203125,72261.3984375,71625.1796875,72186.09375,72186.09375,10500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,72548.5,72559.2109375,71938.21875,72152.0,72152.0,12800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,72473.421875,72473.421875,71230.6171875,71428.4296875,71428.4296875,14500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,71410.2890625,71676.4921875,71200.3125,71595.4921875,71595.4921875,19000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,71722.3125,71756.578125,70922.5703125,71072.4921875,71072.4921875,10700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,71292.078125,71662.7421875,70924.296875,71555.1875,71555.1875,8100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,71035.25,71938.59375,70809.84375,71822.828125,71822.828125,10700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,72061.46875,72164.96875,71644.4375,72050.3828125,72050.3828125,8200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,72406.0234375,72545.328125,72218.1015625,72426.640625,72426.640625,15200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,72627.6015625,72881.9296875,72308.6796875,72708.15625,72708.15625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,72727.8671875,73130.6875,72510.2421875,73057.3984375,73057.3984375,7700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,73267.4765625,73267.796875,72450.5625,72623.09375,72623.09375,13900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,72677.5078125,73256.390625,72081.359375,73158.2421875,73158.2421875,9100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,73394.4375,73413.9296875,73022.0,73142.796875,73142.796875,11900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,73044.8125,73092.2578125,72666.8203125,72790.1328125,72790.1328125,7900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,72723.53125,73161.296875,72660.1328125,73095.21875,73095.21875,8300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,73162.8203125,73223.109375,72222.2890625,72304.8828125,72304.8828125,6200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-02-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,72220.5703125,72730.0,72099.3203125,72500.296875,72500.296875,18600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,72606.3125,73819.2109375,72591.140625,73745.3515625,73745.3515625,20700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,73903.09375,73990.1328125,73747.0078125,73872.2890625,73872.2890625,14200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,73767.421875,73915.5390625,73412.25,73677.1328125,73677.1328125,21200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,73587.703125,74151.2734375,73321.4765625,74085.9921875,74085.9921875,13300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,74242.7421875,74245.171875,73921.4765625,74119.390625,74119.390625,16000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,74175.9296875,74187.3515625,73433.90625,73502.640625,73502.640625,9800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,73516.421875,74004.15625,73342.1171875,73667.9609375,73667.9609375,9600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,73993.3984375,74052.75,72515.7109375,72761.890625,72761.890625,452000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,72570.1015625,73364.296875,72497.1875,73097.28125,73097.28125,10000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,72886.7734375,72998.0703125,72484.8203125,72643.4296875,72643.4296875,22300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,72587.296875,72985.890625,72314.15625,72748.421875,72748.421875,11000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,72462.9375,72490.09375,71933.3515625,72012.046875,72012.046875,38400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,72036.859375,72402.671875,71674.421875,72101.6875,72101.6875,8300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,72507.359375,72882.4609375,72416.03125,72641.1875,72641.1875,12900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,72231.65625,73115.6171875,72172.09375,72831.9375,72831.9375,26100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,72396.96875,72705.2890625,72363.03125,72470.296875,72470.296875,30600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,72692.15625,73138.7265625,72600.7265625,72996.3125,72996.3125,9400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-03-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,73149.34375,74190.3125,73120.328125,73651.3515625,73651.3515625,14900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,73968.6171875,74254.6171875,73909.390625,74014.546875,74014.546875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,74022.296875,74099.78125,73743.7734375,73903.90625,73903.90625,6300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,73757.2265625,74151.2109375,73540.2734375,73876.8203125,73876.8203125,7900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,74413.8203125,74501.7265625,73485.1171875,74227.6328125,74227.6328125,10700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,74287.0234375,74361.109375,73946.921875,74248.21875,74248.21875,11300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,74555.4375,74869.296875,74410.0703125,74742.5,74742.5,8300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,75124.28125,75124.28125,74603.3671875,74683.703125,74683.703125,41000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,74953.9609375,75105.140625,74807.546875,75038.1484375,75038.1484375,7100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,74889.640625,74951.8828125,74189.3125,74244.8984375,74244.8984375,15600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,73315.15625,73905.796875,73315.15625,73399.78125,73399.78125,12800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,72892.140625,73135.4296875,72685.03125,72943.6796875,72943.6796875,9200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,73183.1015625,73473.046875,72365.671875,72488.9921875,72488.9921875,12400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,71999.6484375,73210.171875,71816.4609375,73088.328125,73088.328125,16200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,73666.5078125,73767.796875,73227.3203125,73648.6171875,73648.6171875,11100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,74048.9375,74059.890625,73688.3125,73738.453125,73738.453125,6400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,73957.5703125,74121.609375,73788.609375,73852.9375,73852.9375,6600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,73572.34375,74571.25,73556.1484375,74339.4375,74339.4375,11800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,74509.3125,74515.90625,73616.6484375,73730.15625,73730.15625,13700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,73982.75,74721.1484375,73922.34375,74671.28125,74671.28125,9900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-04-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,74800.890625,75111.390625,74346.3984375,74482.78125,74482.78125,8400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,74391.7265625,74812.4296875,74360.6875,74611.109375,74611.109375,18400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,75017.8203125,75095.1796875,73467.7265625,73878.1484375,73878.1484375,15600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,74196.6796875,74359.6875,73786.2890625,73895.5390625,73895.5390625,11200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,73973.296875,74026.796875,73259.2578125,73511.8515625,73511.8515625,7900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,73225.0,73684.9296875,73073.921875,73466.390625,73466.390625,6500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,73499.4921875,73499.4921875,72334.1796875,72404.171875,72404.171875,9200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,72475.453125,72946.5390625,72366.2890625,72664.46875,72664.46875,11000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,72476.6484375,72863.5625,71866.0078125,72776.1328125,72776.1328125,13900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,72696.71875,73286.2578125,72683.9921875,73104.609375,73104.609375,7100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,73200.2265625,73301.46875,72822.65625,72987.03125,72987.03125,7700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,73338.2421875,73749.46875,72529.96875,73663.71875,73663.71875,9700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,73711.3125,74070.84375,73459.796875,73917.03125,73917.03125,11900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,73842.9609375,74189.1875,73762.3671875,73953.3125,73953.3125,11000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,74165.5234375,74307.7890625,73860.328125,74221.0625,74221.0625,6200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,74253.53125,75499.90625,74158.3515625,75418.0390625,75418.0390625,11900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,75335.453125,75636.5,75244.21875,75410.390625,75410.390625,10300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,75655.4609375,76009.6796875,75175.2734375,75390.5,75390.5,10200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,75585.3984375,75585.3984375,75083.21875,75170.453125,75170.453125,6900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,74826.9375,74986.21875,74454.546875,74502.8984375,74502.8984375,8200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,74365.8828125,74493.546875,73668.7265625,73885.6015625,73885.6015625,11800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-05-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,74208.53125,74478.890625,73765.1484375,73961.3125,73961.3125,19200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,76583.2890625,76738.890625,75678.4296875,76468.78125,76468.78125,19300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,76285.78125,76300.4609375,70234.4296875,72079.046875,72079.046875,39100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,73027.8828125,74534.8203125,71879.4375,74382.2421875,74382.2421875,17200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,75078.703125,75297.7265625,74474.9375,75074.5078125,75074.5078125,13300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,75031.7890625,76795.3125,74941.8828125,76693.359375,76693.359375,29000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,76935.40625,77079.0390625,76379.7265625,76490.078125,76490.078125,17300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,76680.8984375,76860.53125,76296.4375,76456.59375,76456.59375,6700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,76679.109375,77050.53125,76533.78125,76606.5703125,76606.5703125,9700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,77102.046875,77145.4609375,76719.703125,76810.8984375,76810.8984375,7500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,76912.3828125,77081.296875,76549.046875,76992.7734375,76992.7734375,12400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,77235.3125,77366.7734375,77071.4375,77301.140625,77301.140625,7400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,77543.21875,77851.6328125,76954.8671875,77337.59375,77337.59375,11100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,77554.828125,77643.09375,77100.359375,77478.9296875,77478.9296875,8700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,77729.4765625,77808.453125,76802.0,77209.8984375,77209.8984375,23200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,76885.6484375,77423.0234375,76745.9375,77341.078125,77341.078125,13900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,77529.1875,78164.7109375,77459.6015625,78053.5234375,78053.5234375,8800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,78094.0234375,78759.3984375,77945.9375,78674.25,78674.25,8600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,78758.671875,79396.03125,78467.34375,79243.1796875,79243.1796875,9600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-06-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,79457.578125,79671.578125,78905.890625,79032.7265625,79032.7265625,17200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-07-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,79043.3515625,79561.0,78971.7890625,79476.1875,79476.1875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-07-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,79840.3671875,79855.8671875,79231.109375,79441.453125,79441.453125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2024-07-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,80013.7734375,80074.296875,79754.953125,79986.796875,79986.796875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
