date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-05-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2609.01611328125,2609.01611328125,2502.053955078125,2514.118896484375,2514.02099609375,71613600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-05-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2514.910888671875,2701.991943359375,2514.910888671875,2696.780029296875,2696.675048828125,96599900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-05-27,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2696.284912109375,2732.06201171875,2618.282958984375,2713.923095703125,2713.8173828125,100495800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-05-31,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2714.319091796875,2799.452880859375,2714.319091796875,2796.95703125,2796.84814453125,56586900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2796.659912109375,2796.659912109375,2724.111083984375,2724.614990234375,2724.509033203125,55000000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2725.010986328125,2771.281005859375,2721.194091796875,2733.677978515625,2733.57177734375,59242600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2734.173095703125,2811.83203125,2734.173095703125,2810.97705078125,2810.86767578125,63368500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2810.8779296875,2823.864013671875,2791.455078125,2823.2509765625,2823.14111328125,49708300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2820.875,2820.875,2698.281005859375,2750.23291015625,2750.1259765625,39668300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2750.35302734375,2781.35107421875,2750.35302734375,2779.98291015625,2779.874755859375,43080100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2779.784912109375,2794.179931640625,2765.347900390625,2785.79296875,2785.684814453125,40994900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2786.18896484375,2792.52392578125,2758.1630859375,2770.787109375,2770.679443359375,34594200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2771.47998046875,2817.406982421875,2771.47998046875,2801.89892578125,2801.789794921875,30751100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2802.096923828125,2826.95703125,2802.096923828125,2826.8369140625,2826.72705078125,24995300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2827.034912109375,2850.031982421875,2824.383056640625,2830.173095703125,2830.06298828125,37229900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2830.66796875,2877.85400390625,2830.66796875,2858.658935546875,2858.5478515625,37776100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2856.368896484375,2897.60791015625,2856.368896484375,2891.097900390625,2890.9853515625,49582800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2891.2958984375,2932.06396484375,2891.2958984375,2929.589111328125,2929.47509765625,63241400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-21,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2929.985107421875,2981.278076171875,2926.077880859375,2941.903076171875,2941.78857421875,54836200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2940.89697265625,2956.81005859375,2921.300048828125,2934.589111328125,2934.474853515625,34480600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2933.89599609375,2933.89599609375,2899.26611328125,2924.7900390625,2924.676025390625,45910300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2924.888916015625,2946.5439453125,2908.347900390625,2914.094970703125,2913.981689453125,40566000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2913.798095703125,2949.416015625,2904.39208984375,2947.02294921875,2946.908203125,25184500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-28,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2947.219970703125,2975.89599609375,2945.222900390625,2955.73193359375,2955.616943359375,29699400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2955.8310546875,2960.81103515625,2872.4169921875,2893.37109375,2893.258544921875,27437700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-06-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2892.580078125,2918.06298828125,2844.447998046875,2913.68408203125,2913.57080078125,24859700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2912.881103515625,2912.881103515625,2860.912109375,2874.248046875,2874.13623046875,38617700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2874.841064453125,2891.18505859375,2861.22509765625,2871.553955078125,2871.442138671875,24510400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2871.948974609375,2885.35498046875,2869.074951171875,2877.303955078125,2877.19189453125,22568500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2877.403076171875,2912.0830078125,2864.74609375,2910.64794921875,2910.53466796875,24580200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2910.528076171875,2913.843994140625,2890.285888671875,2902.0439453125,2901.93115234375,20540500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2902.634033203125,2936.259033203125,2902.634033203125,2915.907958984375,2915.794677734375,41989100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2916.201904296875,2943.9599609375,2909.666015625,2943.89599609375,2943.781494140625,42852300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2942.126953125,2972.56201171875,2940.60400390625,2958.791015625,2958.676025390625,34634600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-13,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2957.79296875,2978.506103515625,2946.407958984375,2961.511962890625,2961.396728515625,27671900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2961.708984375,2994.5869140625,2961.708984375,2981.05908203125,2980.94287109375,39458200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2980.06103515625,2987.0419921875,2956.888916015625,2980.596923828125,2980.480712890625,45256300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2980.47802734375,2992.449951171875,2972.26611328125,2992.449951171875,2992.33349609375,43437600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2992.155029296875,2992.155029296875,2948.029052734375,2975.572021484375,2975.456298828125,29147800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-20,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2975.866943359375,2995.44091796875,2970.798095703125,2995.44091796875,2995.324462890625,42827800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-21,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2995.736083984375,3014.48095703125,2994.2119140625,3013.40087890625,3013.28369140625,50624800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3013.696044921875,3019.011962890625,2997.304931640625,3009.923095703125,3009.805908203125,42180100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3010.31494140625,3051.364990234375,3010.31494140625,3042.02001953125,3041.901611328125,51153000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3042.117919921875,3062.952880859375,3014.551025390625,3023.698974609375,3023.581298828125,41815100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-27,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3023.992919921875,3061.626953125,3023.992919921875,3041.677978515625,3041.5595703125,38118200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-28,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3041.5791015625,3064.7890625,3041.5791015625,3057.47509765625,3057.35595703125,39927800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3057.967041015625,3097.193115234375,3056.6708984375,3096.81591796875,3096.6953125,45659200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-07-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3096.718017578125,3104.0791015625,3054.096923828125,3069.280029296875,3069.16064453125,33560600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3070.278076171875,3083.860107421875,3048.5859375,3058.97900390625,3058.85986328125,29613000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3059.3720703125,3084.16796875,2965.55810546875,2973.656005859375,2973.540283203125,43158300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2973.85302734375,3001.1201171875,2959.75390625,2983.2470703125,2983.130859375,30313800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,2983.8369140625,3046.8740234375,2983.8369140625,3044.94091796875,3044.822509765625,35892100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3045.431884765625,3062.68310546875,3031.426025390625,3060.593017578125,3060.473876953125,27844700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3057.548095703125,3082.784912109375,3056.174072265625,3082.597900390625,3082.477783203125,24487600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3082.990966796875,3083.2880859375,3047.218994140625,3057.160888671875,3057.041748046875,23919300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3054.635986328125,3061.8779296875,3022.49609375,3035.318115234375,3035.199951171875,28779900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3034.238037109375,3034.238037109375,2993.76904296875,3025.64404296875,3025.5263671875,25851700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-13,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3025.742919921875,3053.56591796875,3025.742919921875,3053.010009765625,3052.89111328125,22483700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3052.910888671875,3059.0400390625,3032.425048828125,3052.59912109375,3052.480224609375,26005500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3053.35595703125,3072.827880859375,3045.221923828125,3072.0869140625,3071.96728515625,35134300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3072.47705078125,3118.373046875,3072.47705078125,3105.35009765625,3105.229248046875,57274200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-20,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3103.365966796875,3118.652099609375,3084.986083984375,3117.719970703125,3117.5986328125,44632400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3117.427001953125,3129.656982421875,3107.763916015625,3128.73388671875,3128.612060546875,55150900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3128.43798828125,3145.114990234375,3099.9150390625,3114.93896484375,3114.817626953125,49021600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3114.743896484375,3140.158935546875,3102.514892578125,3138.909912109375,3138.78759765625,65868600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3138.51904296875,3150.158935546875,3128.8701171875,3145.135009765625,3145.0126953125,69423400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-27,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3145.037109375,3145.037109375,3089.68994140625,3104.73291015625,3104.6123046875,48185900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3105.220947265625,3138.488037109375,3089.64111328125,3099.56494140625,3099.4443359375,38236500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-08-31,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3098.77099609375,3099.7509765625,3058.051025390625,3081.884033203125,3081.763916015625,35991000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-09-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3081.487060546875,3135.5400390625,3081.487060546875,3135.31591796875,3135.19384765625,38262900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-09-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3135.70703125,3159.72412109375,3105.80810546875,3122.14892578125,3122.027587890625,40055000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2010-09-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3122.24609375,3164.362060546875,3122.24609375,3164.277099609375,3164.154052734375,36230200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
