date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-02-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10472.400390625,10676.7001953125,10404.0,10676.7001953125,10676.689453125,244800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-02-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10752.5,10773.599609375,10541.099609375,10570.5,10570.4892578125,150200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-02-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10597.599609375,10638.599609375,10267.5,10312.900390625,10312.8896484375,212000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-02-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10304.7001953125,10333.7998046875,10089.400390625,10254.0,10253.9892578125,221800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-02-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10195.599609375,10312.400390625,10047.2001953125,10126.2001953125,10126.189453125,219800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-02-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10243.400390625,10345.2001953125,10118.400390625,10333.599609375,10333.5888671875,230200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10434.7001953125,10504.900390625,10287.599609375,10434.900390625,10434.8896484375,164800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10441.7998046875,10532.900390625,10339.2998046875,10521.5,10521.4892578125,176200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10485.099609375,10679.5,10411.7998046875,10664.5,10664.4892578125,194800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10595.599609375,10814.599609375,10577.099609375,10745.2998046875,10745.2890625,231200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10780.099609375,11032.7998046875,10718.599609375,11019.7998046875,11019.7890625,217400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11103.099609375,11123.7998046875,11031.7001953125,11078.2998046875,11078.2890625,170600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11101.099609375,11108.599609375,10911.099609375,11002.7998046875,11002.7890625,170600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11018.2998046875,11121.0,10976.7998046875,11121.0,11120.98828125,166400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11076.2001953125,11128.0,10988.2998046875,11045.400390625,11045.3896484375,156000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11078.900390625,11181.2998046875,11049.400390625,11077.0,11076.9892578125,148400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11069.900390625,11078.2998046875,10932.2001953125,10957.7998046875,10957.7890625,145600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11028.599609375,11061.7998046875,10921.099609375,11059.2998046875,11059.2890625,167000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11128.0,11190.0,11090.400390625,11166.7998046875,11166.7880859375,172200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11119.599609375,11156.400390625,11021.2998046875,11073.5,11073.4892578125,177400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11132.400390625,11141.400390625,10929.599609375,10990.7998046875,10990.7890625,277800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10959.599609375,10960.400390625,10694.2001953125,10861.900390625,10861.8896484375,212800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10884.5,11013.900390625,10864.7998046875,10996.2001953125,10996.189453125,215000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11027.0,11041.099609375,10747.5,10866.2998046875,10866.2890625,217800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10908.5,11092.7998046875,10825.900390625,11091.400390625,11091.388671875,189800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11054.099609375,11124.0,11004.0,11071.099609375,11071.0888671875,150000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11108.2001953125,11166.400390625,11013.0,11091.0,11090.98828125,134400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11133.599609375,11157.0,10968.0,10980.7001953125,10980.689453125,131800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-03-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10942.7998046875,11014.7998046875,10774.0,10871.2998046875,10871.2890625,196200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10950.400390625,11067.900390625,10893.0,11067.900390625,11067.8896484375,127800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11143.2001953125,11185.099609375,10968.2001953125,11160.599609375,11160.587890625,165600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11152.2998046875,11235.7001953125,11083.2001953125,11191.2998046875,11191.2880859375,213800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11134.0,11153.0,10977.0,11076.2998046875,11076.2890625,203000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11161.099609375,11408.5,11139.5,11394.2001953125,11394.1884765625,257600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11468.0,11554.7998046875,11416.099609375,11460.7998046875,11460.7880859375,191800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11415.7998046875,11535.7001953125,11403.5,11461.0,11460.98828125,196600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11519.599609375,11566.099609375,11460.2001953125,11503.7001953125,11503.6884765625,155800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11533.099609375,11543.900390625,11372.0,11523.5,11523.48828125,196800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11441.7001953125,11546.900390625,11210.5,11259.7001953125,11259.6884765625,318000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11155.5,11264.099609375,11118.2001953125,11199.5,11199.48828125,200600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11256.2998046875,11334.7001953125,11140.099609375,11305.599609375,11305.587890625,186400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11328.5,11337.2998046875,11041.7998046875,11064.7001953125,11064.689453125,210800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11045.099609375,11079.2001953125,10753.400390625,10821.900390625,10821.8896484375,297200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10833.2001953125,11027.2998046875,10759.7001953125,10918.2001953125,10918.189453125,225400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,11042.7001953125,11092.599609375,10837.7998046875,10939.2998046875,10939.2890625,243600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10884.599609375,10904.5,10480.900390625,10480.900390625,10480.8896484375,317200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10350.7998046875,10480.2998046875,10077.900390625,10167.0,10166.9892578125,502800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10190.7001953125,10511.2998046875,10138.599609375,10441.0,10440.9892578125,325200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-04-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10477.099609375,10648.599609375,10382.2001953125,10492.2001953125,10492.189453125,270800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10426.2001953125,10452.2001953125,10272.0,10422.7998046875,10422.7890625,162600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10363.599609375,10411.7998046875,9812.7998046875,9859.099609375,9859.08984375,462200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9864.599609375,9904.5,9505.7001953125,9635.2001953125,9635.1904296875,516200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9539.2001953125,9837.5,9267.5,9352.599609375,9352.58984375,460600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9175.400390625,9568.7998046875,8925.900390625,9046.099609375,9046.0908203125,539400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9059.2001953125,10351.900390625,9058.599609375,10351.900390625,10351.8896484375,694200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10056.7001953125,10146.7998046875,9731.2998046875,10008.599609375,10008.58984375,372000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9927.900390625,10284.900390625,9812.2001953125,10089.7998046875,10089.7900390625,296200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10222.5,10222.5,9846.2998046875,9977.5,9977.490234375,230200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9891.099609375,9896.7998046875,9192.599609375,9314.7001953125,9314.6904296875,397400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9224.2998046875,9488.400390625,9140.5,9286.099609375,9286.08984375,292000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9480.900390625,9716.7998046875,9419.599609375,9627.599609375,9627.58984375,280400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9430.2998046875,9518.400390625,9233.2001953125,9376.5,9376.490234375,292600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9471.7001953125,9564.099609375,9037.5,9270.5,9270.490234375,323400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9288.5,9443.5,9005.900390625,9407.2998046875,9407.2900390625,468400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9514.7998046875,9552.2998046875,9169.7998046875,9287.900390625,9287.890625,184400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8969.900390625,9027.400390625,8812.099609375,9004.400390625,9004.3916015625,342200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9156.0,9241.7998046875,9042.599609375,9042.599609375,9042.5908203125,329200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9129.5,9395.099609375,8906.7998046875,9334.900390625,9334.890625,351400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9452.099609375,9492.099609375,9372.2001953125,9425.5,9425.490234375,237600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-05-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9346.099609375,9403.7998046875,9328.400390625,9359.400390625,9359.390625,114200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9282.2001953125,9356.2001953125,9019.400390625,9299.7001953125,9299.6904296875,241600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9212.099609375,9304.5,9031.900390625,9268.0,9267.990234375,229400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9469.7001953125,9488.7998046875,9258.2998046875,9276.2001953125,9276.1904296875,209200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9289.599609375,9315.099609375,8881.7001953125,8923.400390625,8923.3916015625,324000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8825.2001953125,8962.599609375,8664.0,8795.2998046875,8795.291015625,244800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8880.400390625,8888.900390625,8563.599609375,8669.7998046875,8669.791015625,263200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8725.900390625,8868.7001953125,8610.599609375,8868.7001953125,8868.69140625,273000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8807.7998046875,9242.599609375,8712.2998046875,9198.2001953125,9198.1904296875,291800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9276.0,9648.7001953125,9265.7001953125,9561.7001953125,9561.6904296875,422400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9662.0,9690.7001953125,9483.7001953125,9584.0,9583.990234375,265800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9475.7998046875,9764.900390625,9414.0,9742.0,9741.990234375,257000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9803.900390625,9838.7998046875,9572.2001953125,9683.2998046875,9683.2900390625,250800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9671.0,9841.2998046875,9650.900390625,9755.099609375,9755.08984375,239400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9774.7998046875,10051.7998046875,9773.599609375,9971.7998046875,9971.7900390625,398800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10127.7001953125,10209.5,10016.0,10071.900390625,10071.890625,204000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10020.7001953125,10071.7001953125,9872.0,10016.099609375,10016.08984375,225600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9896.599609375,10031.2998046875,9824.7001953125,9886.0,9885.990234375,186400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9953.7001953125,9969.7998046875,9549.2998046875,9586.5,9586.490234375,221800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9576.400390625,9677.599609375,9451.5,9535.0,9534.990234375,229400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9612.400390625,9705.2001953125,9490.099609375,9688.5,9688.490234375,186800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9525.400390625,9544.900390625,9160.400390625,9160.400390625,9160.390625,247600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-06-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9212.099609375,9407.400390625,9122.599609375,9263.400390625,9263.390625,280000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9041.7001953125,9341.0,8977.7001953125,9178.2001953125,9178.1904296875,277600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9228.0,9434.2998046875,9158.7001953125,9250.7998046875,9250.7900390625,209600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9247.2998046875,9367.2998046875,9202.0,9281.5,9281.490234375,153600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9356.0,9698.099609375,9346.2998046875,9615.0,9614.990234375,222600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9529.7998046875,9987.400390625,9457.0,9987.400390625,9987.390625,345200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10067.900390625,10120.7001953125,9929.599609375,10080.5,10080.490234375,321000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10165.400390625,10185.5,10044.7001953125,10127.2998046875,10127.2890625,204200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10145.400390625,10146.400390625,9967.5,10058.2001953125,10058.1904296875,153800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10084.599609375,10259.5,10044.0,10259.5,10259.4892578125,181600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10309.599609375,10315.2001953125,10159.400390625,10278.5,10278.4892578125,183800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10232.7001953125,10318.7001953125,10077.2998046875,10160.2001953125,10160.189453125,249600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10196.2001953125,10253.900390625,9913.2998046875,9991.7001953125,9991.6904296875,206800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9961.2998046875,10157.599609375,9849.900390625,9929.7998046875,9929.7900390625,154000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10036.2001953125,10076.2001953125,9804.900390625,10061.2998046875,10061.2900390625,192400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2010-07-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,10129.099609375,10168.2998046875,10003.5,10040.7998046875,10040.7900390625,185000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
