,Open,High,Low,Close,Volume,Adj Close
2010-02-12,1572.1400146484375,1573.989990234375,1557.800048828125,1568.780029296875,0.0,1568.780029296875
2010-02-15,1564.06005859375,1569.239990234375,1557.050048828125,1559.3399658203125,0.0,1559.3399658203125
2010-02-16,1569.72998046875,1577.969970703125,1565.550048828125,1576.25,0.0,1576.25
2010-02-17,1569.6199951171875,1572.81005859375,1557.800048828125,1561.1199951171875,0.0,1561.1199951171875
2010-02-18,1561.81005859375,1567.1500244140625,1551.0999755859375,1551.6199951171875,0.0,1551.6199951171875
2010-02-19,1563.3900146484375,1567.5799560546875,1553.5899658203125,1560.3800048828125,0.0,1560.3800048828125
2010-02-22,1561.8599853515625,1564.1099853515625,1558.010009765625,1561.449951171875,0.0,1561.449951171875
2010-02-23,1563.760009765625,1570.18994140625,1555.199951171875,1563.8199462890625,0.0,1563.8199462890625
2010-02-24,1558.6500244140625,1570.02001953125,1533.0369873046875,1569.0799560546875,0.0,1569.0799560546875
2010-02-25,1565.260009765625,1579.5400390625,1563.3399658203125,1571.3599853515625,0.0,1571.3599853515625
2010-02-26,1573.25,1584.9200439453125,1570.81005859375,1582.93994140625,0.0,1582.93994140625
2010-03-01,1575.219970703125,1582.06005859375,1535.0,1557.1099853515625,0.0,1557.1099853515625
2010-03-02,1557.780029296875,1562.5699462890625,1548.510009765625,1555.5899658203125,0.0,1555.5899658203125
2010-03-03,1561.8499755859375,1568.3499755859375,1556.5799560546875,1566.239990234375,0.0,1566.239990234375
2010-03-04,1562.510009765625,1566.1800537109375,1551.9000244140625,1553.050048828125,0.0,1553.050048828125
2010-03-05,1546.4200439453125,1552.8900146484375,1539.2099609375,1550.3800048828125,0.0,1550.3800048828125
2010-03-08,1546.8699951171875,1550.5999755859375,1540.510009765625,1540.510009765625,0.0,1540.510009765625
2010-03-09,1540.510009765625,1544.43994140625,1534.8499755859375,1540.1500244140625,0.0,1540.1500244140625
2010-03-10,1535.8599853515625,1543.239990234375,1531.1099853515625,1541.2099609375,0.0,1541.2099609375
2010-03-11,1544.43994140625,1549.9200439453125,1543.25,1547.5699462890625,0.0,1547.5699462890625
2010-03-12,1544.3399658203125,1554.550048828125,1543.0999755859375,1551.3299560546875,0.0,1551.3299560546875
2010-03-15,1557.22998046875,1559.550048828125,1546.449951171875,1547.989990234375,0.0,1547.989990234375
2010-03-16,1548.469970703125,1559.3299560546875,1546.8699951171875,1558.8299560546875,0.0,1558.8299560546875
2010-03-17,1554.4200439453125,1557.68994140625,1547.4300537109375,1551.5999755859375,0.0,1551.5999755859375
2010-03-18,1551.5999755859375,1551.5999755859375,1520.0,1538.02001953125,0.0,1538.02001953125
2010-03-19,1540.6800537109375,1541.760009765625,1529.300048828125,1533.6600341796875,0.0,1533.6600341796875
2010-03-22,1532.4300537109375,1538.7900390625,1528.1199951171875,1538.7900390625,0.0,1538.7900390625
2010-03-23,1538.7900390625,1540.0999755859375,1531.06005859375,1535.550048828125,0.0,1535.550048828125
2010-03-24,1526.550048828125,1528.47998046875,1515.280029296875,1517.9000244140625,0.0,1517.9000244140625
2010-03-25,1489.5150146484375,1527.449951171875,1489.5150146484375,1523.050048828125,0.0,1523.050048828125
2010-03-26,1518.3299560546875,1526.699951171875,1516.8499755859375,1523.1099853515625,0.0,1523.1099853515625
2010-03-28,1523.1099853515625,1531.3900146484375,1523.1099853515625,1527.6800537109375,0.0,1527.6800537109375
2010-03-29,1527.6800537109375,1527.6800537109375,1514.9200439453125,1516.739990234375,0.0,1516.739990234375
2010-03-30,1515.43994140625,1530.6500244140625,1514.300048828125,1528.3900146484375,0.0,1528.3900146484375
2010-03-31,1520.47998046875,1528.5899658203125,1514.9599609375,1527.010009765625,0.0,1527.010009765625
2010-04-01,1490.177978515625,1527.010009765625,1490.177978515625,1527.010009765625,0.0,1527.010009765625
2010-04-04,1527.010009765625,1527.010009765625,1527.010009765625,1527.010009765625,0.0,1527.010009765625
2010-04-05,1527.010009765625,1527.010009765625,1499.8900146484375,1502.6400146484375,0.0,1502.6400146484375
2010-04-06,1499.6800537109375,1499.800048828125,1491.949951171875,1496.5999755859375,0.0,1496.5999755859375
2010-04-07,1466.199951171875,1499.8399658203125,1466.199951171875,1499.27001953125,0.0,1499.27001953125
2010-04-08,1491.6400146484375,1505.6199951171875,1491.010009765625,1503.489990234375,0.0,1503.489990234375
2010-04-11,1520.2099609375,1521.6700439453125,1510.300048828125,1513.050048828125,0.0,1513.050048828125
2010-04-12,1513.050048828125,1529.699951171875,1513.050048828125,1524.9200439453125,0.0,1524.9200439453125
2010-04-13,1518.510009765625,1519.4599609375,1511.0899658203125,1518.27001953125,0.0,1518.27001953125
2010-04-14,1509.9100341796875,1510.469970703125,1496.9599609375,1498.9000244140625,0.0,1498.9000244140625
2010-04-15,1503.260009765625,1504.030029296875,1495.4000244140625,1496.1800537109375,0.0,1496.1800537109375
2010-04-18,1504.2900390625,1505.3800048828125,1499.449951171875,1503.81005859375,0.0,1503.81005859375
2010-04-19,1503.06005859375,1510.02001953125,1500.6300048828125,1501.3599853515625,0.0,1501.3599853515625
2010-04-20,1486.4599609375,1487.81005859375,1478.510009765625,1480.719970703125,0.0,1480.719970703125
2010-04-21,1483.300048828125,1485.699951171875,1470.2900390625,1472.22998046875,0.0,1472.22998046875
2010-04-22,1464.760009765625,1482.2900390625,1464.760009765625,1480.9599609375,0.0,1480.9599609375
2010-04-25,1473.8499755859375,1476.219970703125,1466.1700439453125,1471.18994140625,0.0,1471.18994140625
2010-04-26,1485.06005859375,1485.06005859375,1467.68994140625,1467.68994140625,0.0,1467.68994140625
2010-04-27,1440.0,1482.4200439453125,1440.0,1467.800048828125,0.0,1467.800048828125
2010-04-28,1473.3900146484375,1478.6500244140625,1469.510009765625,1474.469970703125,0.0,1474.469970703125
2010-04-29,1465.9000244140625,1477.2099609375,1465.9000244140625,1473.0799560546875,0.0,1473.0799560546875
2010-05-02,1478.739990234375,1480.6300048828125,1470.010009765625,1472.4100341796875,0.0,1472.4100341796875
2010-05-03,1470.3199462890625,1470.3199462890625,1451.3299560546875,1452.719970703125,0.0,1452.719970703125
2010-05-04,1444.02001953125,1447.9200439453125,1426.7900390625,1436.27001953125,0.0,1436.27001953125
2010-05-05,1461.739990234375,1462.8800048828125,1443.3699951171875,1445.9300537109375,0.0,1445.9300537109375
2010-05-06,1465.3900146484375,1476.8299560546875,1456.1600341796875,1468.0,0.0,1468.0
2010-05-09,1463.68994140625,1479.8399658203125,1449.7900390625,1454.8299560546875,0.0,1454.8299560546875
2010-05-10,1441.0,1448.030029296875,1438.030029296875,1441.1600341796875,0.0,1441.1600341796875
2010-05-11,1443.550048828125,1455.239990234375,1441.27001953125,1444.3800048828125,0.0,1444.3800048828125
2010-05-12,1444.3800048828125,1444.3800048828125,1390.5250244140625,1390.5250244140625,0.0,1390.5250244140625
2010-05-13,1413.9000244140625,1420.3599853515625,1397.010009765625,1399.3299560546875,0.0,1399.3299560546875
2010-05-16,1415.31005859375,1430.47998046875,1413.68994140625,1417.3199462890625,0.0,1417.3199462890625
2010-05-17,1416.4200439453125,1425.0899658203125,1414.949951171875,1415.2900390625,0.0,1415.2900390625
2010-05-18,1419.969970703125,1438.6700439453125,1415.1300048828125,1432.9599609375,0.0,1432.9599609375
2010-05-19,1474.5699462890625,1483.9200439453125,1467.969970703125,1475.969970703125,0.0,1475.969970703125
2010-05-20,1506.4200439453125,1506.4200439453125,1488.800048828125,1499.5400390625,0.0,1499.5400390625
2010-05-23,1473.7969970703125,1473.7969970703125,1473.7969970703125,1473.7969970703125,0.0,1473.7969970703125
2010-05-24,1547.8199462890625,1548.260009765625,1522.469970703125,1535.0899658203125,0.0,1535.0899658203125
2010-05-25,1536.1600341796875,1545.260009765625,1527.3900146484375,1530.6500244140625,0.0,1530.6500244140625
2010-05-26,1530.6500244140625,1530.6500244140625,1492.3900146484375,1512.77001953125,0.0,1512.77001953125
2010-05-27,1469.9000244140625,1486.3199462890625,1469.9000244140625,1476.77001953125,0.0,1476.77001953125
2010-05-30,1473.2900390625,1479.760009765625,1473.2900390625,1474.469970703125,0.0,1474.469970703125
2010-05-31,1486.699951171875,1500.5699462890625,1471.800048828125,1490.6600341796875,0.0,1490.6600341796875
2010-06-01,1484.2099609375,1490.5400390625,1480.43994140625,1483.8499755859375,0.0,1483.8499755859375
2010-06-02,1473.8499755859375,1474.81005859375,1459.9000244140625,1460.5,0.0,1460.5
2010-06-03,1458.0999755859375,1466.1400146484375,1439.8199462890625,1440.4200439453125,0.0,1440.4200439453125
2010-06-06,1465.2099609375,1479.199951171875,1465.2099609375,1475.6199951171875,0.0,1475.6199951171875
2010-06-07,1474.8299560546875,1480.1600341796875,1467.760009765625,1478.550048828125,0.0,1478.550048828125
2010-06-08,1489.4000244140625,1504.8399658203125,1487.6099853515625,1501.7900390625,0.0,1501.7900390625
2010-06-09,1501.1800537109375,1515.5899658203125,1500.77001953125,1513.0899658203125,0.0,1513.0899658203125
2010-06-10,1506.6300048828125,1512.760009765625,1499.989990234375,1503.47998046875,0.0,1503.47998046875
2010-06-13,1487.3199462890625,1500.449951171875,1485.56005859375,1498.1300048828125,0.0,1498.1300048828125
2010-06-14,1494.9599609375,1514.6600341796875,1493.4599609375,1513.800048828125,0.0,1513.800048828125
2010-06-15,1490.6099853515625,1494.4000244140625,1484.9000244140625,1491.550048828125,0.0,1491.550048828125
2010-06-16,1489.22998046875,1503.0899658203125,1485.6500244140625,1498.800048828125,0.0,1498.800048828125
2010-06-17,1490.68994140625,1495.47998046875,1486.1700439453125,1490.1099853515625,0.0,1490.1099853515625
2010-06-20,1464.06005859375,1464.06005859375,1450.1600341796875,1453.1800537109375,0.0,1453.1800537109375
2010-06-21,1452.9000244140625,1456.530029296875,1448.219970703125,1455.0,0.0,1455.0
2010-06-22,1452.68994140625,1460.1400146484375,1450.27001953125,1451.1300048828125,0.0,1451.1300048828125
2010-06-23,1462.1199951171875,1469.97998046875,1456.5999755859375,1468.4300537109375,0.0,1468.4300537109375
2010-06-24,1430.89697265625,1499.030029296875,1430.89697265625,1497.27001953125,0.0,1497.27001953125
2010-06-27,1487.550048828125,1487.8199462890625,1480.06005859375,1481.5799560546875,0.0,1481.5799560546875
2010-06-28,1492.75,1492.75,1478.489990234375,1482.5699462890625,0.0,1482.5699462890625
2010-06-29,1492.3900146484375,1502.300048828125,1490.260009765625,1500.5799560546875,0.0,1500.5799560546875
2010-06-30,1498.010009765625,1530.9200439453125,1497.510009765625,1529.6400146484375,0.0,1529.6400146484375
2010-07-01,1528.5899658203125,1549.3399658203125,1527.6300048828125,1544.530029296875,0.0,1544.530029296875
2010-07-04,1532.760009765625,1535.3699951171875,1529.43994140625,1531.4200439453125,0.0,1531.4200439453125
2010-07-05,1535.81005859375,1546.1300048828125,1531.3299560546875,1544.2900390625,0.0,1544.2900390625
2010-07-06,1536.6099853515625,1542.719970703125,1531.6600341796875,1537.8699951171875,0.0,1537.8699951171875
2010-07-07,1530.5799560546875,1534.3699951171875,1499.7039794921875,1529.4000244140625,0.0,1529.4000244140625
2010-07-08,1517.06005859375,1519.5699462890625,1510.0400390625,1512.8900146484375,0.0,1512.8900146484375
2010-07-11,1509.719970703125,1515.800048828125,1509.6400146484375,1512.6099853515625,0.0,1512.6099853515625
2010-07-12,1523.8299560546875,1542.8299560546875,1518.1800537109375,1541.5,0.0,1541.5
2010-07-13,1495.321044921875,1541.5,1495.321044921875,1532.22998046875,0.0,1532.22998046875
2010-07-14,1532.75,1551.7900390625,1528.239990234375,1548.5799560546875,0.0,1548.5799560546875
2010-07-15,1505.0,1563.530029296875,1505.0,1553.5999755859375,0.0,1553.5999755859375
2010-07-18,1567.31005859375,1577.8900146484375,1564.1400146484375,1571.510009765625,0.0,1571.510009765625
2010-07-19,1562.8299560546875,1570.72998046875,1549.219970703125,1557.18994140625,0.0,1557.18994140625
2010-07-20,1550.31005859375,1553.6500244140625,1539.52001953125,1541.969970703125,0.0,1541.969970703125
2010-07-21,1538.5999755859375,1554.300048828125,1533.300048828125,1551.050048828125,0.0,1551.050048828125
2010-07-22,1542.239990234375,1552.75,1532.4300537109375,1540.72998046875,0.0,1540.72998046875
2010-07-25,1538.3599853515625,1545.030029296875,1533.949951171875,1545.030029296875,0.0,1545.030029296875
2010-07-26,1536.2900390625,1539.469970703125,1530.4300537109375,1534.260009765625,0.0,1534.260009765625
2010-07-27,1540.6500244140625,1543.6199951171875,1536.5899658203125,1540.0,0.0,1540.0
2010-07-28,1541.6700439453125,1553.3900146484375,1541.6700439453125,1548.6400146484375,0.0,1548.6400146484375
2010-07-29,1544.550048828125,1547.510009765625,1536.6600341796875,1543.93994140625,0.0,1543.93994140625
2010-08-01,1533.02001953125,1546.5799560546875,1530.0799560546875,1544.2900390625,0.0,1544.2900390625
2010-08-02,1539.43994140625,1552.2099609375,1538.9100341796875,1549.4599609375,0.0,1549.4599609375
2010-08-03,1543.06005859375,1545.1300048828125,1533.1099853515625,1549.4599609375,0.0,1549.4599609375
2010-08-04,1534.489990234375,1542.0699462890625,1529.1199951171875,1535.739990234375,0.0,1535.739990234375
2010-08-05,1530.8399658203125,1547.010009765625,1527.4100341796875,1533.8399658203125,0.0,1533.8399658203125
2010-08-08,1541.5999755859375,1542.239990234375,1533.4200439453125,1541.0899658203125,0.0,1541.0899658203125
2010-08-09,1534.97998046875,1539.260009765625,1526.9300537109375,1535.06005859375,0.0,1535.06005859375
2010-08-10,1544.81005859375,1548.8399658203125,1520.239990234375,1528.9200439453125,0.0,1528.9200439453125
2010-08-11,1529.699951171875,1532.010009765625,1514.699951171875,1523.3699951171875,0.0,1523.3699951171875
2010-08-12,1522.3800048828125,1526.3199462890625,1508.43994140625,1524.6600341796875,0.0,1524.6600341796875
2010-08-15,1516.6400146484375,1526.3699951171875,1515.97998046875,1509.5699462890625,0.0,1509.5699462890625
2010-08-16,1511.219970703125,1517.56005859375,1507.739990234375,1522.5699462890625,0.0,1522.5699462890625
2010-08-17,1506.75,1515.27001953125,1504.5799560546875,1514.3900146484375,0.0,1514.3900146484375
2010-08-18,1500.760009765625,1511.4100341796875,1497.5699462890625,1510.280029296875,0.0,1510.280029296875
2010-08-19,1514.0899658203125,1516.800048828125,1498.5400390625,1504.18994140625,0.0,1504.18994140625
2010-08-22,1500.989990234375,1503.25,1494.31005859375,1500.550048828125,0.0,1500.550048828125
2010-08-23,1495.4300537109375,1514.9100341796875,1495.4300537109375,1495.4300537109375,0.0,1495.4300537109375
2010-08-24,1510.530029296875,1519.02001953125,1508.4200439453125,1510.199951171875,0.0,1510.199951171875
2010-08-25,1511.5999755859375,1518.1199951171875,1507.4599609375,1513.1500244140625,0.0,1513.1500244140625
2010-08-26,1521.719970703125,1526.1099853515625,1515.9599609375,1513.0,0.0,1513.0
2010-08-29,1516.760009765625,1517.699951171875,1509.6400146484375,1524.739990234375,0.0,1524.739990234375
2010-08-30,1514.449951171875,1526.22998046875,1513.739990234375,1511.8399658203125,0.0,1511.8399658203125
2010-08-31,1505.43994140625,1521.1199951171875,1504.489990234375,1521.77001953125,0.0,1521.77001953125
2010-09-01,1508.02001953125,1514.68994140625,1508.02001953125,1516.800048828125,0.0,1516.800048828125
2010-09-02,1506.8699951171875,1511.52001953125,1503.68994140625,1511.199951171875,0.0,1511.199951171875
2010-09-05,1508.219970703125,1511.1700439453125,1506.949951171875,1510.8499755859375,0.0,1510.8499755859375
2010-09-06,1505.1300048828125,1507.8199462890625,1495.3800048828125,1509.1800537109375,0.0,1509.1800537109375
2010-09-07,1489.239990234375,1494.9300537109375,1483.8900146484375,1497.2099609375,0.0,1497.2099609375
2010-09-08,1482.8399658203125,1488.8499755859375,1477.530029296875,1490.25,0.0,1490.25
2010-09-09,1477.5699462890625,1484.0400390625,1475.93994140625,1482.199951171875,0.0,1482.199951171875
2010-09-12,1483.3599853515625,1492.75,1482.8199462890625,1482.699951171875,0.0,1482.699951171875
2010-09-13,1493.8699951171875,1508.3900146484375,1490.75,1493.449951171875,0.0,1493.449951171875
2010-09-14,1506.239990234375,1510.300048828125,1501.9200439453125,1508.3299560546875,0.0,1508.3299560546875
2010-09-15,1511.1700439453125,1524.530029296875,1510.030029296875,1506.9100341796875,0.0,1506.9100341796875
2010-09-16,1522.1199951171875,1526.0400390625,1510.4599609375,1519.300048828125,0.0,1519.300048828125
2010-09-19,1516.4100341796875,1522.18994140625,1513.56005859375,1512.800048828125,0.0,1512.800048828125
2010-09-20,1518.81005859375,1524.9599609375,1515.43994140625,1518.06005859375,0.0,1518.06005859375
2010-09-21,1541.3800048828125,1557.9200439453125,1538.3699951171875,1522.530029296875,0.0,1522.530029296875
2010-09-22,1541.780029296875,1542.7099609375,1530.8499755859375,1517.0,0.0,1517.0
2010-09-23,1540.1600341796875,1557.1099853515625,1536.8900146484375,1535.1099853515625,0.0,1535.1099853515625
2010-09-26,1546.719970703125,1547.800048828125,1541.2099609375,1555.3699951171875,0.0,1555.3699951171875
2010-09-27,1541.1600341796875,1555.4300537109375,1535.25,1543.2900390625,0.0,1543.2900390625
2010-09-28,1549.8499755859375,1556.0699462890625,1548.3800048828125,1554.93994140625,0.0,1554.93994140625
2010-09-29,1547.97998046875,1557.8499755859375,1544.9599609375,1552.27001953125,0.0,1552.27001953125
2010-09-30,1540.030029296875,1556.9200439453125,1540.030029296875,1548.8399658203125,0.0,1548.8399658203125
2010-10-03,1543.9599609375,1545.989990234375,1534.3299560546875,1554.77001953125,0.0,1554.77001953125
2010-10-04,1548.219970703125,1564.3399658203125,1547.6199951171875,1535.7900390625,0.0,1535.7900390625
2010-10-05,1547.0799560546875,1555.93994140625,1542.699951171875,1562.469970703125,0.0,1562.469970703125
2010-10-06,1549.97998046875,1562.8199462890625,1549.199951171875,1555.4300537109375,0.0,1555.4300537109375
2010-10-07,1559.469970703125,1566.050048828125,1551.1700439453125,1553.0,0.0,1553.0
2010-10-10,1558.3599853515625,1560.3900146484375,1549.1800537109375,1560.06005859375,0.0,1560.06005859375
2010-10-11,1565.6099853515625,1566.75,1557.800048828125,1527.0540771484375,0.0,1527.0540771484375
2010-10-12,1563.3499755859375,1568.050048828125,1556.4000244140625,1564.4300537109375,0.0,1564.4300537109375
2010-10-13,1562.3399658203125,1565.1400146484375,1558.5899658203125,1561.5999755859375,0.0,1561.5999755859375
2010-10-14,1561.4300537109375,1568.5699462890625,1552.3499755859375,1561.5799560546875,0.0,1561.5799560546875
2010-10-17,1551.010009765625,1559.5899658203125,1548.5899658203125,1551.7900390625,0.0,1551.7900390625
2010-10-18,1569.300048828125,1572.0,1551.0799560546875,1560.3699951171875,0.0,1560.3699951171875
2010-10-19,1557.6199951171875,1572.1300048828125,1548.8900146484375,1557.0,0.0,1557.0
2010-10-20,1568.8199462890625,1581.510009765625,1568.8199462890625,1568.8699951171875,0.0,1568.8699951171875
2010-10-21,1566.739990234375,1571.8900146484375,1560.1199951171875,1576.06005859375,0.0,1576.06005859375
2010-10-24,1567.199951171875,1568.6400146484375,1530.0,1564.510009765625,0.0,1564.510009765625
2010-10-25,1558.81005859375,1562.510009765625,1552.6400146484375,1559.1800537109375,0.0,1559.1800537109375
2010-10-26,1557.3900146484375,1564.199951171875,1555.8399658203125,1555.97998046875,0.0,1555.97998046875
2010-10-27,1551.5699462890625,1565.4000244140625,1551.1600341796875,1559.8800048828125,0.0,1559.8800048828125
2010-10-28,1560.1400146484375,1564.550048828125,1552.469970703125,1563.489990234375,0.0,1563.489990234375
2010-11-01,1560.300048828125,1560.949951171875,1547.9100341796875,1561.050048828125,0.0,1561.050048828125
2010-11-02,1550.010009765625,1561.18994140625,1548.510009765625,1549.8299560546875,0.0,1549.8299560546875
2010-11-03,1553.02001953125,1559.010009765625,1553.02001953125,1559.2099609375,0.0,1559.2099609375
2010-11-04,1556.1300048828125,1579.8699951171875,1556.1300048828125,1556.1300048828125,0.0,1556.1300048828125
2010-11-05,1570.1199951171875,1573.780029296875,1554.06005859375,1572.219970703125,0.0,1572.219970703125
2010-11-08,1550.699951171875,1554.6099853515625,1545.1400146484375,1555.5,0.0,1555.5
2010-11-09,1541.25,1552.469970703125,1537.4100341796875,1552.81005859375,0.0,1552.81005859375
2010-11-10,1526.8199462890625,1531.8900146484375,1516.969970703125,1540.6800537109375,0.0,1540.6800537109375
2010-11-11,1527.4599609375,1528.9599609375,1514.0,1522.739990234375,0.0,1522.739990234375
2010-11-12,1534.6400146484375,1551.510009765625,1530.239990234375,1517.31005859375,0.0,1517.31005859375
2010-11-15,1542.8800048828125,1549.9000244140625,1538.3299560546875,1542.8800048828125,0.0,1542.8800048828125
2010-11-16,1534.0,1539.8900146484375,1529.8900146484375,1544.77001953125,0.0,1544.77001953125
2010-11-17,1544.300048828125,1550.1500244140625,1541.5999755859375,1526.8299560546875,0.0,1526.8299560546875
2010-11-18,1540.5899658203125,1545.5899658203125,1535.56005859375,1550.43994140625,0.0,1550.43994140625
2010-11-19,1548.989990234375,1552.5999755859375,1543.8299560546875,1538.1600341796875,0.0,1538.1600341796875
2010-11-22,1546.7900390625,1550.510009765625,1535.3399658203125,1543.93994140625,0.0,1543.93994140625
2010-11-23,1540.0899658203125,1588.0400390625,1539.8599853515625,1534.219970703125,0.0,1534.219970703125
2010-11-24,1529.3900146484375,1537.4100341796875,1523.1099853515625,1557.1800537109375,0.0,1557.1800537109375
2010-11-25,1517.2900390625,1527.75,1515.6199951171875,1532.1700439453125,0.0,1532.1700439453125
2010-11-26,1536.760009765625,1537.2099609375,1524.699951171875,1525.780029296875,0.0,1525.780029296875
2010-11-29,1524.050048828125,1529.219970703125,1514.9300537109375,1528.9200439453125,0.0,1528.9200439453125
2010-11-30,1516.050048828125,1521.8699951171875,1505.3800048828125,1523.4200439453125,0.0,1523.4200439453125
2010-12-01,1498.6099853515625,1507.800048828125,1496.27001953125,1508.47998046875,0.0,1508.47998046875
2010-12-02,1508.4100341796875,1515.1700439453125,1503.4000244140625,1510.68994140625,0.0,1510.68994140625
2010-12-03,1503.449951171875,1521.0899658203125,1503.06005859375,1520.010009765625,0.0,1520.010009765625
2010-12-06,1510.9200439453125,1515.3299560546875,1504.010009765625,1519.56005859375,0.0,1519.56005859375
2010-12-07,1506.81005859375,1514.31005859375,1506.5400390625,1508.7900390625,0.0,1508.7900390625
2010-12-08,1514.8599853515625,1515.4000244140625,1507.5999755859375,1504.550048828125,0.0,1504.550048828125
2010-12-09,1513.8499755859375,1515.8499755859375,1498.9000244140625,1511.8299560546875,0.0,1511.8299560546875
2010-12-10,1515.4599609375,1515.72998046875,1503.8199462890625,1504.6800537109375,0.0,1504.6800537109375
2010-12-13,1510.02001953125,1532.68994140625,1509.3699951171875,1512.3800048828125,0.0,1512.3800048828125
2010-12-14,1527.56005859375,1535.739990234375,1521.6600341796875,1533.260009765625,0.0,1533.260009765625
2010-12-15,1534.9599609375,1543.469970703125,1533.5999755859375,1524.4100341796875,0.0,1524.4100341796875
2010-12-16,1523.18994140625,1530.25,1522.2099609375,1536.6600341796875,0.0,1536.6600341796875
2010-12-17,1533.0899658203125,1540.9100341796875,1517.9000244140625,1523.949951171875,0.0,1523.949951171875
2010-12-20,1512.3800048828125,1521.030029296875,1511.800048828125,1518.93994140625,0.0,1518.93994140625
2010-12-21,1520.8499755859375,1522.6300048828125,1512.5400390625,1514.449951171875,0.0,1514.449951171875
2010-12-22,1516.81005859375,1516.81005859375,1505.800048828125,1516.81005859375,0.0,1516.81005859375
2010-12-23,1509.7099609375,1513.4599609375,1505.22998046875,1509.1300048828125,0.0,1509.1300048828125
2010-12-24,1507.8399658203125,1507.8399658203125,1472.0,1508.5899658203125,0.0,1508.5899658203125
2010-12-27,1508.9300537109375,1514.6600341796875,1508.9300537109375,1472.0,0.0,1472.0
2010-12-28,1519.1700439453125,1520.2900390625,1501.969970703125,1508.8800048828125,0.0,1508.8800048828125
2010-12-29,1503.489990234375,1506.1300048828125,1497.31005859375,1500.260009765625,0.0,1500.260009765625
2010-12-30,1501.780029296875,1506.5699462890625,1497.449951171875,1506.3499755859375,0.0,1506.3499755859375
2010-12-31,1470.892578125,1470.892578125,1470.892578125,1499.06005859375,0.0,1499.06005859375
2011-01-03,1494.8399658203125,1500.699951171875,1491.0400390625,1499.06005859375,0.0,1499.06005859375
2011-01-04,1496.31005859375,1501.800048828125,1492.3399658203125,1502.27001953125,0.0,1502.27001953125
2011-01-05,1491.4000244140625,1494.25,1475.56005859375,1494.3199462890625,0.0,1494.3199462890625
2011-01-06,1470.1199951171875,1471.4100341796875,1459.0400390625,1484.030029296875,0.0,1484.030029296875
2011-01-07,1457.8299560546875,1463.1300048828125,1449.4100341796875,1461.0999755859375,0.0,1461.0999755859375
2011-01-10,1449.550048828125,1460.469970703125,1447.3599853515625,1449.280029296875,0.0,1449.280029296875
2011-01-11,1455.8900146484375,1458.3199462890625,1450.489990234375,1458.9599609375,0.0,1458.9599609375
2011-01-12,1459.489990234375,1459.489990234375,1443.3199462890625,1426.77734375,0.0,1426.77734375
2011-01-13,1457.6300048828125,1483.3599853515625,1457.4300537109375,1451.4000244140625,0.0,1451.4000244140625
2011-01-14,1488.1500244140625,1495.8900146484375,1485.5799560546875,1483.25,0.0,1483.25
2011-01-17,1487.0699462890625,1487.0899658203125,1478.260009765625,1460.26318359375,0.0,1460.26318359375
2011-01-18,1487.9300537109375,1494.9100341796875,1485.3399658203125,1481.449951171875,0.0,1481.449951171875
2011-01-19,1496.6700439453125,1502.510009765625,1492.8199462890625,1487.510009765625,0.0,1487.510009765625
2011-01-20,1507.780029296875,1512.93994140625,1505.7099609375,1501.6800537109375,0.0,1501.6800537109375
2011-01-21,1481.68701171875,1521.3399658203125,1481.68701171875,1481.68701171875,0.0,1481.68701171875
2011-01-24,1522.8199462890625,1531.9000244140625,1517.9100341796875,1484.4908447265625,0.0,1484.4908447265625
2011-01-25,1525.8699951171875,1530.1400146484375,1519.06005859375,1528.030029296875,0.0,1528.030029296875
2011-01-26,1525.7900390625,1530.449951171875,1521.3299560546875,1528.949951171875,0.0,1528.949951171875
2011-01-27,1526.199951171875,1530.530029296875,1519.6500244140625,1495.0,0.0,1495.0
2011-01-28,1525.510009765625,1529.6199951171875,1515.8199462890625,1524.239990234375,0.0,1524.239990234375
2011-01-31,1525.7099609375,1537.3299560546875,1523.780029296875,1516.469970703125,0.0,1516.469970703125
2011-02-01,1532.68994140625,1535.1400146484375,1527.949951171875,1533.77001953125,0.0,1533.77001953125
2011-02-02,1540.2099609375,1541.77001953125,1533.6300048828125,1534.800048828125,0.0,1534.800048828125
2011-02-03,1533.52001953125,1538.5400390625,1515.699951171875,1533.52001953125,0.0,1533.52001953125
2011-02-04,1516.8699951171875,1520.989990234375,1507.6199951171875,1519.8199462890625,0.0,1519.8199462890625
2011-02-07,1505.969970703125,1506.52001953125,1490.530029296875,1511.239990234375,0.0,1511.239990234375
2011-02-08,1503.97998046875,1506.4300537109375,1497.3699951171875,1466.5140380859375,0.0,1466.5140380859375
2011-02-09,1511.4300537109375,1520.030029296875,1510.56005859375,1505.0400390625,0.0,1505.0400390625
2011-02-10,1527.3399658203125,1530.3199462890625,1520.6099853515625,1514.6199951171875,0.0,1514.6199951171875
2011-02-11,1529.760009765625,1530.3299560546875,1521.6199951171875,1527.18994140625,0.0,1527.18994140625
2011-02-14,1519.1199951171875,1520.3399658203125,1510.0799560546875,1521.219970703125,0.0,1521.219970703125
2011-02-15,1510.6700439453125,1517.3499755859375,1509.8299560546875,1516.0400390625,0.0,1516.0400390625
2011-02-16,1514.1400146484375,1518.0899658203125,1505.199951171875,1513.1400146484375,0.0,1513.1400146484375
2011-02-17,1513.5899658203125,1519.6800537109375,1509.97998046875,1512.6199951171875,0.0,1512.6199951171875
