date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2024-01-29,13078.65,12865,13160,12800,13050,31830,414536340,1279.92
2024-01-30,13051.91,13145,13370,13025,13045,20801,274963310,1277.26
2024-01-31,13173.83,13045,13195,12990,13185,15658,205283590,1289.53
2024-02-01,13483.63,13140,13540,13050,13540,35046,469634700,1324.15
2024-02-02,13697.96,13490,13750,13490,13715,14267,195151430,1345.45
2024-02-05,13710.39,13570,13795,13380,13735,17751,243022895,1346.76
2024-02-06,13514.01,13680,13730,13465,13470,26429,357080565,1327.2
2024-02-07,13665.87,13470,13755,13465,13655,15455,211283785,1343.94
2024-02-08,13653.69,13730,13775,13595,13645,3608,49363060,1343.01
2024-02-13,13660.56,13645,13770,13615,13680,14213,194587510,1343.69
2024-02-14,13456.24,13555,13555,13340,13425,18054,242221860,1323.38
2024-02-15,13624.02,13520,13690,13520,13585,11348,154367645,1340.05
2024-02-16,14083.68,13690,14100,13690,14095,41970,588719465,1385.94
2024-02-19,14306.27,14095,14445,14095,14295,47862,684170560,1408.22
2024-02-20,14145.71,14350,14350,14060,14100,22188,313294480,1392.12
2024-02-21,14046.79,14195,14195,13935,13995,12924,181137295,1382.36
2024-02-22,13836.35,14050,14050,13790,13815,19627,271722755,1361.4
2024-02-23,13702.58,13920,13920,13655,13705,18336,251268830,1347.39
2024-02-26,13426.36,13730,13730,13315,13395,35547,476837775,1320.16
2024-02-27,13278.26,13490,13490,13220,13270,17605,233931555,1305.66
2024-02-28,13502.61,13445,13550,13270,13510,24460,330094715,1328.16
2024-02-29,13373.74,13530,13530,13345,13400,18843,251867210,1315.38
2024-03-04,13529.64,13400,13645,13390,13515,41750,566723795,1330.9
2024-03-05,13639.37,13635,13770,13500,13630,145730,1983851210,1341.91
2024-03-06,13456.16,13630,13675,13410,13450,14850,200086625,1323.58
2024-03-07,13552.24,13450,13610,13375,13520,11360,153422445,1333.78
2024-03-08,13611.71,13590,13770,13505,13605,12454,169351875,1339.71
2024-03-11,13451.9,13625,13625,13415,13455,16395,220585060,1323.86
2024-03-12,13554.98,13660,13660,13485,13555,7969,107845275,1334.1
2024-03-13,13495.23,13525,13680,13450,13495,47075,637380925,1328.2
2024-03-14,13719.3,13500,13765,13500,13725,34445,471902240,1350.48
2024-03-15,13619.54,13680,13700,13550,13575,10787,146782220,1340.54
2024-03-18,13791.04,13670,13805,13565,13770,19813,272455875,1357.72
2024-03-19,13719.33,13820,13820,13680,13730,3286,45120720,1350.6
2024-03-20,13629.47,13745,13770,13585,13625,11907,162381085,1341.23
2024-03-21,13784.22,13670,13790,13670,13770,27884,383608655,1356.65
2024-03-22,13753.91,13820,13900,13720,13735,23321,321696025,1353.67
2024-03-25,13764.59,13745,13820,13680,13755,4753,65293185,1354.72
2024-03-26,13746.26,13795,13920,13710,13720,11740,162135730,1352.92
2024-03-27,13645.02,13720,13740,13610,13640,37507,511632460,1342.93
2024-03-28,13550.27,13745,13745,13530,13570,5287,71891935,1333.45
2024-03-29,13524.71,13460,13600,13460,13550,13254,179319690,1328.23
2024-04-01,13568.25,13555,13605,13515,13530,22668,306764925,1332.63
2024-04-02,13501.03,13575,13575,13405,13465,10756,144537540,1325.98
2024-04-03,13276.46,13460,13460,13245,13245,17517,232384455,1303.59
2024-04-04,13370.98,13470,13470,13255,13390,15495,207030550,1313.04
2024-04-05,13355.64,13355,13385,13300,13325,12743,169806585,1311.56
2024-04-08,13249.59,13325,13325,13050,13230,22113,291795770,1300.97
2024-04-09,13082.48,13375,13375,13070,13085,25104,330042510,1284.4
2024-04-11,12811.76,12955,12955,12775,12815,18873,242161460,1257.44
2024-04-12,12555.57,12895,12900,12520,12545,21506,270708230,1231.99
2024-04-15,12477.2,12550,12615,12435,12440,10475,130796720,1224.16
2024-04-16,12125.93,12400,12400,12095,12130,26141,317190355,1189.24
2024-04-17,11963.71,12225,12275,11925,11925,24621,297443180,1173.14
2024-04-18,12137.93,12050,12175,12030,12140,28938,351014715,1190.48
2024-04-19,11958.39,12130,12130,11840,11960,29115,346950795,1172.65
2024-04-22,12304.07,12190,12370,12075,12370,36480,447417705,1207.04
2024-04-23,12200.92,12245,12280,12165,12195,10402,126929795,1196.78
2024-04-24,12340.59,12400,12475,12325,12350,10930,135024700,1210.68
2024-04-25,12191.98,12345,12345,12175,12190,8884,108527075,1195.83
2024-04-26,12045.31,12345,12345,12095,12155,6090,73938390,1194.05
2024-04-29,12610.12,12285,12630,12165,12570,44109,553470830,1250.21
2024-04-30,12532.43,12635,12635,12480,12530,112923,1415589160,1242.5
2024-05-02,12406.45,12530,12530,12340,12410,27086,336071540,1229.99
2024-05-03,12481.19,12560,12560,12370,12475,161163,2005026850,1237.45
2024-05-07,12693.17,12700,12700,12530,12700,30941,390654815,1258.54
2024-05-08,12796.59,12770,12795,12590,12755,17621,224361180,1268.84
2024-05-09,12607.16,12885,12885,12560,12560,140657,1774445585,1249.99
2024-05-10,12598.42,12695,12710,12540,12595,10652,134412145,1249.2
2024-05-13,12561.21,12510,12550,12480,12515,15034,188231990,1245.49
2024-05-14,12706.51,12675,12745,12585,12715,18872,239786435,1259.9
2024-05-16,12739.44,12855,12875,12730,12755,6273,80173845,1263.16
2024-05-17,12622.99,12795,12795,12550,12595,19476,245625205,1251.55
2024-05-20,12642.5,12785,12785,12620,12655,11075,140513260,1253.49
2024-05-21,12352.31,12695,12695,12310,12345,29005,359118750,1224.63
2024-05-22,12385.87,12480,12480,12330,12360,13620,168820275,1227.98
2024-05-23,12461.43,12260,12565,12260,12455,11017,137242400,1235.58
2024-05-24,12270.71,12465,12465,12255,12280,15756,193528500,1216.64
2024-05-27,12594.64,12430,12610,12370,12610,43750,546186855,1248.84
2024-05-28,12473.55,12670,12670,12430,12445,8916,111085125,1236.88
2024-05-29,12169.62,12485,12485,12120,12165,25620,311821640,1206.69
2024-05-30,12121.06,12140,12195,11965,12150,9587,115430455,1201.84
2024-05-31,12373.71,12335,12450,12260,12375,147470,1830669575,1227.0
2024-06-03,12507.58,12460,12715,12460,12490,232440,2926336345,1240.35
2024-06-04,12318.2,12395,12435,12260,12320,27197,335566375,1221.53
2024-06-05,12367.84,12300,12460,12220,12370,25709,318795205,1226.47
2024-06-07,12599.73,12470,12650,12410,12575,21656,271863725,1249.65
2024-06-10,12585.81,12510,12685,12440,12560,22506,282807200,1248.29
2024-06-11,12772.14,12675,12855,12560,12745,29406,375658140,1266.77
2024-06-12,12897.6,12770,12935,12745,12885,222213,2851676270,1279.26
2024-06-13,12780.22,12895,12975,12735,12780,240489,3084662700,1267.75
2024-06-14,12704.44,12690,12730,12530,12675,26821,339005445,1260.27
2024-06-17,12561.96,12625,12670,12505,12550,16522,207469985,1246.12
2024-06-18,12302.65,12585,12585,12270,12305,21457,265128650,1220.36
2024-06-19,12453.02,12300,12460,12290,12455,17752,219918430,1235.32
2024-06-20,12656.67,12525,12720,12525,12660,26074,329691355,1255.65
2024-06-21,12546.9,12665,12665,12425,12540,29723,372246664,1244.77
2024-06-24,12291.64,12490,12505,12270,12285,18771,230942215,1219.4
2024-06-25,12258.64,12380,12440,12235,12250,7866,96768155,1216.15
2024-06-26,12207.02,12270,12270,12135,12210,18927,230830225,1211.03
2024-06-27,12078.95,12175,12175,12040,12075,12422,150072390,1195.97
2024-06-28,12404.69,12130,12480,12120,12410,39581,490077495,1228.38
2024-07-01,12383.27,12320,12395,12200,12340,6551,80570220,1226.28
2024-07-02,12173.69,12325,12325,12095,12145,47046,572742560,1205.47
2024-07-03,12240.67,12305,12370,12195,12310,10647,130703780,1212.14
2024-07-04,12416.94,12395,12405,12240,12405,9040,111722405,1229.69
2024-07-05,12347.13,12500,12500,12300,12310,8444,104401740,1222.78
2024-07-08,12347.28,12490,12490,12315,12365,4831,59689305,1222.8
2024-07-09,12424.92,12480,12480,12360,12430,585101,7252066075,1230.53
2024-07-10,12265.66,12380,12380,12245,12270,9551,117320410,1214.72
2024-07-11,12415.32,12350,12450,12325,12405,15611,193380145,1229.62
2024-07-12,12419.84,12465,12500,12320,12370,13813,170952525,1230.1
2024-07-15,12329.89,12455,12455,12330,12330,5849,72547745,1221.16
2024-07-16,12220.8,12310,12335,12175,12180,200159,2446102315,1210.3
2024-07-17,12239.52,12285,12340,12180,12210,22472,274756225,1212.18
2024-07-18,12095.36,12320,12320,12030,12060,21233,256623960,1197.9
2024-07-19,12029.91,12025,12025,11825,12010,52778,631114555,1191.42
2024-07-22,11708.25,12025,12025,11655,11700,37325,436285295,1159.46
2024-07-23,11571.16,11730,11800,11535,11535,58054,673863495,1145.84
2024-07-24,11478.8,11485,11650,11440,11470,116885,1343136895,1136.68
2024-07-25,11468.7,11270,11495,11270,11490,18466,209486960,1135.32
2024-07-26,11433.71,11530,11530,11355,11410,14708,168150485,1131.84
2024-07-29,11454.45,11445,11490,11385,11450,5942,67873470,1136.54
2024-07-30,11338.79,11380,11460,11320,11335,21638,246231490,1125.29
2024-07-31,11398.9,11335,11400,11285,11400,4792,54369060,1132.17
2024-08-01,11620.63,11405,11650,11395,11585,21295,246489995,1154.38
2024-08-02,11287.13,11415,11430,11195,11290,19788,224048855,1121.36
2024-08-05,10110.02,11070,11070,9860,10135,245142,2555699525,1004.06
2024-08-06,10629.89,10290,10750,10290,10630,184711,1957713840,1055.89
2024-08-07,10571.81,10510,10720,10490,10540,25011,264205965,1050.1
2024-08-08,10433.53,10460,10485,10270,10440,24267,252194265,1036.22
2024-08-09,10636.46,10525,10695,10525,10640,18478,196344220,1056.48
2024-08-12,10769.22,10775,10805,10700,10770,12195,131218025,1069.71
2024-08-13,10792.96,10875,10875,10660,10790,6393,68596310,1070.95
2024-08-14,10947.82,10940,10940,10845,10910,7192,78257055,1086.24
2024-08-16,10886.09,11000,11180,10890,10890,20451,224504970,1080.11
2024-08-19,10779.91,10925,10960,10710,10740,51341,551435545,1069.5
2024-08-20,10909.94,10820,10930,10700,10875,21827,236743045,1082.49
2024-08-21,10943.38,10930,10990,10880,10910,6082,66432015,1085.82
2024-08-22,11102.85,10995,11110,10995,11105,151014,1669697430,1101.74
2024-08-23,11040.41,11070,11080,10950,11005,96096,1056408795,1095.54
2024-08-26,11110.26,11100,11175,11045,11090,144618,1602438895,1102.45
2024-08-27,11213.89,11240,11240,11070,11160,1232098,13749067230,1112.72
2024-08-28,10965.78,11205,11205,10900,10935,412523,4513457125,1087.96
2024-08-29,11065.6,10900,11080,10860,11055,22499,248016070,1097.96
2024-08-30,11097.57,11150,11150,11015,11105,27876,308467430,1101.16
2024-09-02,11174.57,11150,11205,11050,11165,129609,1441496025,1108.86
2024-09-03,11219.57,11235,11270,11175,11230,14389,161440405,1113.34
2024-09-04,10867.15,10900,10950,10830,10835,36646,397849040,1078.24
2024-09-05,10847.29,10840,11025,10770,10835,6236,67670960,1076.26
2024-09-06,10631.39,10840,10840,10580,10595,25569,271778885,1054.77
2024-09-09,10562.57,10400,10570,10305,10525,39903,419758470,1047.89
2024-09-10,10593.9,10580,10655,10525,10580,182660,1934599015,1051.01
2024-09-11,10771.6,10605,10760,10540,10760,187012,1986814470,1068.75
2024-09-12,10874.48,10880,10905,10725,10905,36703,397121580,1079.02
2024-09-13,10915.46,10900,10935,10750,10905,69233,748494400,1083.16
2024-09-19,10962.93,10960,11060,10775,10935,9568,104143550,1087.87
2024-09-20,10994.85,11100,11100,10955,11045,1308842,14415376830,1091.05
2024-09-23,11088.91,11115,11115,10975,11080,181515,2000704810,1100.51
2024-09-24,11620.6,11150,11565,11150,11565,30838,352181545,1153.5
2024-09-25,11572.6,11735,11745,11530,11550,18565,216837785,1148.76
2024-09-26,11844.36,11620,11810,11570,11790,42630,501724575,1175.85
2024-09-27,11854.77,11860,11990,11735,11820,72713,865754310,1176.08
2024-09-30,11686.26,11960,11960,11655,11655,18317,215256075,1159.31
2024-10-02,11576.82,11480,11720,11480,11580,27462,318405245,1148.45
2024-10-04,11534.26,11630,11630,11430,11495,46403,533952390,1144.25
2024-10-07,11765.49,11525,11750,11425,11715,305562,3576287445,1167.37
2024-10-08,11650.75,11695,11695,11555,11600,185047,2149898780,1155.98
2024-10-10,11694.19,11650,11725,11545,11615,234598,2722311195,1160.32
2024-10-11,11531.36,11655,11730,11460,11500,2269183,26370614270,1144.11
2024-10-14,11546.23,11595,11595,11395,11505,5126529,58888488235,1145.58
2024-10-15,11334.76,11500,11520,11235,11290,5672978,64231662190,1124.53
2024-10-16,11153.75,11285,11290,11105,11135,3466383,38655982025,1106.48
2024-10-17,11062.01,11170,11215,11050,11060,345018,3855869160,1097.31
2024-10-18,11023.67,11070,11100,10955,11020,192188,2111956265,1093.53
2024-10-21,11013.45,11055,11140,10990,11020,1381789,15230122225,1092.55
2024-10-22,10831.22,11020,11020,10740,10840,1345604,14537331305,1074.35
2024-10-23,10948.21,10810,10975,10735,10905,893781,9777787675,1086.03
2024-10-24,10922.48,10980,11010,10870,10890,1363084,14903363050,1083.45
2024-10-25,10859.07,10985,11000,10820,10835,189847,2067903005,1077.17
2024-10-28,11274.54,10835,11265,10835,11235,63326,708721055,1118.64
2024-10-29,11067.72,11155,11155,10950,11070,101117,1122280795,1100.05
2024-10-30,10915.44,10970,11015,10885,10935,2045731,22371919245,1084.87
2024-10-31,10943.03,10855,10960,10755,10930,66741,726713210,1087.61
2024-11-01,10890.02,10795,11005,10795,10855,2523736,27660887970,1082.36
2024-11-04,10909.13,10850,10935,10760,10885,745055,8071357195,1084.29
2024-11-05,10914.78,10730,10990,10730,10875,365797,3981757335,1084.85
2024-11-06,10524.74,10845,10870,10445,10495,1057968,11104268155,1045.94
2024-11-07,10411.47,10375,10470,10230,10395,1430478,14780366350,1034.62
2024-11-08,10369.44,10430,10545,10320,10355,639122,6670514260,1030.6
2024-11-11,10103.82,10320,10330,10040,10075,408777,4127747800,1004.11
2024-11-12,9970.35,10120,10120,9920,10055,1759931,17575984545,990.89
2024-11-13,9663.36,9900,9900,9625,9655,1543466,14964481970,960.25
2024-11-14,9556.23,9550,9665,9455,9560,1213169,11546831935,949.57
2024-11-15,9311.17,9455,9455,9115,9300,1659067,15303130925,925.16
2024-11-18,9568.23,9255,9550,9240,9550,826403,7805945310,950.75
2024-11-19,9717.09,9435,9720,9435,9720,969477,9331268200,965.7
2024-11-20,9723.46,9550,9745,9550,9680,222887,2154614550,966.35
2024-11-21,9850.31,9685,9905,9660,9865,114131,1110670550,979.0
2024-11-22,9847.74,10040,10040,9800,9830,163515,1613808855,978.77
2024-11-25,9987.01,9830,10065,9830,9990,1312822,13146529760,992.66
2024-11-26,9939.28,9910,10010,9875,9920,1428133,14196277265,987.92
2024-11-27,9758.65,9860,9940,9705,9740,686957,6707726075,969.93
2024-11-28,9916.01,9670,9925,9670,9900,745131,7351863025,985.63
2024-11-29,9535.05,9880,9880,9485,9485,1027626,9865800115,947.67
2024-12-02,9460.74,9500,9645,9410,9445,1027839,9785720990,940.28
2024-12-03,9680.87,9555,9660,9530,9660,581514,5605656960,962.25
2024-12-04,9443.88,9450,9550,9335,9435,70362,664947590,938.63
2024-12-05,9193.52,9435,9450,9155,9180,34589,318483085,913.68
2024-12-06,9204.54,9285,9285,8990,9205,60682,554095795,914.82
2024-12-09,8740.44,9055,9055,8735,8750,63980,566041505,868.56
2024-12-10,9317.69,8960,9305,8900,9275,500910,4637095670,926.13
2024-12-11,9370.84,9310,9375,9250,9375,50666,470543935,931.43
2024-12-12,9476.77,9455,9480,9300,9320,42255,395928490,942.04
2024-12-13,9568.74,9405,9550,9405,9550,67306,639261110,951.34
2024-12-16,9670.67,9550,9715,9550,9620,280631,2695853285,961.47
2024-12-17,9497.28,9620,9620,9420,9470,185449,1759036605,944.09
2024-12-18,9573.49,9640,9640,9480,9530,92321,880870965,951.63
2024-12-19,9382.81,9475,9475,9270,9360,119637,1118961630,932.61
2024-12-20,9288.33,9500,9500,9195,9235,270331,2495763965,923.24
2024-12-23,9406.95,9205,9405,9185,9385,1161361,10809915125,935.05
2024-12-24,9276.99,9345,9410,9220,9220,257574,2392400700,922.09
2024-12-26,9243.8,9270,9315,9220,9220,605825,5631789065,918.78
2024-12-27,9119.66,9220,9220,9035,9100,108008,981918455,902.29
2024-12-30,9129.55,9090,9225,9075,9110,1140284,10438908830,903.28
2025-01-02,9090.17,9110,9110,8990,9080,1379828,12484166385,899.35
2025-01-03,9510.4,9045,9530,9040,9495,1203170,11364439045,941.39
2025-01-06,9625.64,9610,9630,9445,9590,538868,5159489555,952.95
2025-01-07,9681.2,9675,9760,9645,9645,425034,4126660590,958.41
2025-01-08,9789.13,9600,9810,9600,9770,306778,2975205680,969.23
2025-01-09,9926.94,9770,9970,9725,9920,246440,2431067665,982.97
2025-01-10,9914.06,9920,9945,9830,9895,1302865,12902323255,981.73
2025-01-13,9813.36,9855,9875,9760,9780,2301898,22552698195,971.7
2025-01-14,9889.88,9880,9950,9780,9870,496884,4892593790,979.31
2025-01-15,9815.61,9880,9975,9780,9805,276242,2717247305,971.86
2025-01-16,10029.37,9940,10010,9880,10000,1491198,14842544425,993.39
2025-01-17,10116.58,9980,10120,9940,10105,1245069,12503126150,1002.07
2025-01-20,10176.99,10095,10250,10080,10165,2155054,21822309500,1008.19
2025-01-21,9969.95,10105,10180,9875,9950,597118,5963805105,987.55
2025-01-22,10067.93,10000,10105,9940,10055,250054,2509963885,997.12
2025-01-23,9906.79,10060,10060,9885,9895,626499,6214297220,981.03
2025-01-24,9952.25,9955,9965,9875,9945,107694,1069015560,985.66
2025-01-31,9897.67,9945,9955,9805,9860,89111,878269750,980.3
2025-02-03,9491.8,9700,9700,9420,9490,537965,5099638820,939.78
2025-02-04,9483.64,9565,9670,9450,9470,429495,4108013700,938.9
2025-02-05,9660.07,9450,9685,9450,9645,79115,761810885,956.56
2025-02-06,9832.19,9665,9800,9590,9800,102886,997003790,973.67
2025-02-07,9627.46,9800,9800,9605,9625,123558,1195064555,953.36
2025-02-10,9676.66,9605,9705,9460,9640,237446,2282793860,958.08
2025-02-11,9718.24,9805,9805,9680,9695,252863,2461581765,962.12
2025-02-12,9765.44,9825,9825,9690,9750,209789,2042584990,966.38
2025-02-13,10062.88,9790,10045,9755,10045,885677,8823192840,995.74
2025-02-14,9986.58,10045,10095,9955,9985,1534104,15340931125,988.1
2025-02-17,10257.34,10075,10265,9990,10230,1768081,18058736430,1015.03
2025-02-18,10348.31,10350,10355,10185,10345,1799375,18458212920,1023.77
2025-02-19,10453.67,10405,10510,10330,10460,639286,6678186730,1034.52
2025-02-20,10395.3,10485,10485,10345,10360,581806,6061644215,1028.97
2025-02-21,10450.9,10420,10460,10360,10450,189424,1974544370,1034.1
2025-02-24,10439.99,10405,10475,10335,10430,247117,2571634115,1033.12
2025-02-25,10227.64,10410,10410,10210,10210,592735,6093503205,1011.74
2025-02-26,10384.1,10210,10405,10205,10395,189273,1945843705,1027.44
2025-02-27,10436.09,10470,10470,10335,10430,92169,956699280,1028.58
2025-02-28,9969.11,10325,10325,9975,10000,1466081,14882939290,981.97
2025-03-04,9764.76,9970,9970,9730,9775,70484,691838952,961.25
2025-03-05,9974.33,9860,9970,9770,9950,205580,2033969205,982.21
2025-03-06,9983.37,10085,10105,9880,10000,67338,670455630,983.07
2025-03-07,10169.55,9995,10245,9845,10160,338824,3429356431,1001.52
2025-03-10,10344.29,10170,10350,10170,10345,218695,2244076703,1018.92
2025-03-11,10105.6,10135,10160,9995,10110,136015,1373196678,995.1
2025-03-12,10261.86,10085,10265,10070,10265,115919,1180698147,1010.69
2025-03-13,10218.89,10265,10355,10170,10245,86689,889779262,1006.37
2025-03-14,10082.06,10210,10260,10045,10090,76058,770766596,992.81
2025-03-17,10032.56,10105,10175,9965,9995,95658,959120747,987.88
2025-03-18,9986.64,10035,10145,9965,9995,57650,577575214,983.32
2025-03-19,10100.64,9995,10220,9995,10090,41778,422623052,994.3
2025-03-20,10132.95,10250,10265,10120,10140,481840,4906890349,997.53
2025-03-21,10035.87,10135,10135,9875,10050,92301,916512701,987.92
2025-03-24,10063.66,10090,10120,9985,10070,16687,167945685,990.68
2025-03-25,9926.81,10140,10140,9890,9925,94196,941528735,977.06
2025-03-26,10107.54,10040,10135,9945,10090,30495,307329872,995.07
2025-03-27,9957.52,10050,10075,9945,9945,45077,450507371,980.15
2025-03-28,9809.46,10055,10055,9755,9785,46886,459785887,962.95
2025-03-31,9399.33,9675,9675,9365,9415,48700,460261932,918.03
2025-04-01,9502.27,9570,9570,9370,9505,105047,996192361,925.5
2025-04-02,9285.9,9555,9555,9230,9290,71348,664676636,903.96
2025-04-03,9097.0,9050,9130,8950,9060,43353,392037649,885.15
2025-04-04,9197.51,8940,9260,8935,9205,191080,1741806152,895.2
2025-04-07,8613.0,8810,8825,8585,8590,115886,1003789240,837.01
2025-04-08,8565.59,8830,8830,8525,8540,40016,343062382,832.29
2025-04-09,8287.4,8520,8540,8250,8260,54926,457176782,804.6
2025-04-10,8892.01,8780,8915,8630,8915,74053,652935168,864.82
2025-04-11,8830.85,8640,8835,8640,8835,9730,85326784,858.75
2025-04-14,8876.61,8860,9000,8855,8885,10828,96275485,863.32
2025-04-15,8928.42,8940,8960,8840,8940,23622,210627151,868.45
2025-04-16,8763.41,8975,8975,8725,8770,24087,211191504,852.0
2025-04-17,8873.72,8830,8890,8760,8885,18311,161925320,863.03
2025-04-18,8932.06,8925,8940,8830,8940,8622,76825952,868.85
2025-04-21,8953.19,8940,9025,8865,8955,4306,38481726,870.97
2025-04-22,8951.18,8880,9035,8880,8940,9673,86989331,870.79
2025-04-23,9189.82,9080,9200,9070,9195,25004,228298686,894.58
2025-04-24,9254.35,9175,9250,9075,9250,17399,159126184,901.01
2025-04-25,9420.58,9300,9475,9300,9375,8281,77918564,917.59
2025-04-28,9226.16,9405,9500,9355,9385,21109,198535623,914.67
2025-04-29,9293.8,9180,9315,9165,9300,71769,663436265,921.43
2025-04-30,9165.29,9200,9275,9110,9180,23092,211004336,908.63
2025-05-02,9101.95,9170,9170,9005,9075,98249,892717809,902.39
2025-05-07,9157.9,9170,9220,9095,9130,63769,583009464,907.9
2025-05-08,9264.03,9160,9290,9155,9265,32198,297403869,918.46
2025-05-09,9176.39,9280,9315,9145,9145,26823,247218442,909.89
2025-05-12,9334.35,9300,9320,9200,9320,20308,188580595,925.65
2025-05-13,9248.01,9325,9325,9195,9240,587512,5426002465,917.06
2025-05-14,9398.47,9290,9440,9290,9380,494199,4635055663,932.09
2025-05-15,9361.38,9315,9415,9315,9365,24458,229379787,928.4
2025-05-16,9269.09,9340,9375,9215,9265,22650,209866130,919.26
2025-05-19,9285.9,9300,9370,9250,9250,15153,140866906,920.92
2025-05-20,9087.58,9305,9305,9025,9065,47643,432766375,901.16
2025-05-21,9148.53,9140,9190,9105,9145,14577,133148628,907.24
2025-05-22,8961.89,9140,9140,8920,8980,103369,929896591,888.66
2025-05-23,8782.91,8955,8955,8765,8800,78638,692052925,870.85
2025-05-26,9029.89,8745,9005,8745,9005,36333,324849144,895.46
2025-05-27,9031.84,9005,9085,8975,9035,14819,133603847,895.64
2025-05-28,9508.53,9110,9540,9110,9515,155761,1475365887,943.14
2025-05-29,9901.3,9615,9910,9610,9890,204802,2016121123,982.3
2025-05-30,9865.54,9895,9940,9795,9840,201605,1987382262,978.76
2025-06-02,9826.98,9870,9900,9750,9820,64139,628650965,974.93
2025-06-04,10350.87,10005,10400,10005,10315,168505,1728209350,1027.13
2025-06-05,10436.52,10405,10490,10335,10425,145569,1517063391,1035.74
2025-06-09,10568.78,10545,10685,10525,10575,103219,1094663469,1048.93
2025-06-10,10661.85,10560,10790,10540,10635,74619,794486735,1058.13
2025-06-11,10973.89,10735,10960,10705,10945,54766,595223034,1089.29
2025-06-12,10892.2,10945,10990,10860,10880,59879,655410909,1081.3
2025-06-13,10723.94,10880,10900,10680,10680,129415,1394320475,1064.57
2025-06-16,10998.01,10725,11010,10630,11010,77979,841545370,1091.89
2025-06-17,10854.81,11010,11035,10715,10830,68602,747687362,1077.64
2025-06-18,10872.93,10830,10925,10795,10875,53750,583035526,1079.46
2025-06-19,10903.54,10925,10970,10780,10910,53839,584651010,1082.52
2025-06-20,11006.02,10910,11015,10800,10970,43176,471924951,1092.76
2025-06-23,10883.79,11165,11175,10770,10850,111366,1214208802,1080.59
2025-06-24,11073.6,10950,11100,10950,11055,64844,715416233,1099.52
2025-06-25,11074.51,11205,11205,10995,11075,28307,313106031,1099.62
2025-06-26,11129.72,11150,11150,10920,11120,34828,383974644,1105.13
2025-06-27,10971.41,11175,11270,10935,10980,51660,574118509,1088.58
2025-06-30,11384.16,11145,11395,11065,11395,97459,1100221873,1129.7
2025-07-01,11918.08,11530,12040,11530,11925,246103,2927208269,1182.9
2025-07-02,11802.95,11870,11870,11490,11770,148206,1722850789,1171.45
2025-07-03,12012.36,11800,12080,11800,12020,101489,1217867641,1192.32
2025-07-04,11797.66,12010,12025,11765,11780,109367,1299637165,1170.97
2025-07-07,11650.84,11620,11795,11550,11655,112666,1313288058,1156.36
2025-07-08,11878.88,11620,11915,11620,11890,93649,1106266431,1179.09
2025-07-09,12142.96,11930,12160,11925,12150,100435,1212551406,1205.42
2025-07-10,12455.35,12225,12445,12120,12445,68781,845732934,1236.55
2025-07-11,12340.57,12490,12560,12320,12320,91983,1145004528,1225.16
2025-07-14,12381.88,12320,12460,12315,12385,59656,739528518,1229.29
2025-07-15,12443.2,12385,12485,12305,12450,62940,779965468,1235.41
2025-07-16,12251.39,12515,12515,12215,12220,79296,975988572,1216.32
2025-07-17,12181.76,12280,12350,11985,12155,63784,773608248,1209.4
2025-07-18,12302.87,12160,12340,12160,12310,46190,566121121,1221.5
2025-07-21,12502.56,12310,12530,12250,12510,72587,904557442,1241.41
2025-07-22,12481.26,12530,12670,12415,12460,72336,908898726,1239.3
2025-07-23,12493.9,12605,12670,12295,12505,62900,786810085,1240.58
2025-07-24,12666.84,12505,12660,12495,12635,61622,776574710,1257.84
2025-07-25,12756.57,12630,12805,12550,12745,46982,596112181,1266.83
2025-07-28,12630.76,12860,12860,12585,12585,83201,1052854862,1254.31
2025-07-29,12557.88,12475,12590,12335,12590,67815,843910071,1249.06
2025-07-30,12495.92,12540,12635,12400,12485,128700,1609515778,1242.64
2025-07-31,12292.53,12570,12740,12220,12280,106481,1319406056,1222.39
2025-08-01,11622.32,12165,12165,11575,11595,171942,2024488993,1155.67
2025-08-04,11679.92,11565,11715,11535,11690,59704,693073105,1161.43
2025-08-05,11899.35,11750,11980,11750,11870,38628,459460892,1183.31
2025-08-06,12073.83,11880,12075,11850,12050,35589,427854459,1200.7
2025-08-07,11985.96,12080,12085,11945,12015,20216,242357265,1191.88
2025-08-08,11799.46,11975,11975,11725,11770,49448,583054619,1173.34
2025-08-11,11689.49,11760,11765,11635,11655,66115,772133130,1162.4
2025-08-12,11571.17,11655,11775,11545,11545,38252,444215163,1150.63
2025-08-13,11650.78,11695,11695,11495,11630,37946,439586196,1157.51
2025-08-14,11733.65,11735,11740,11610,11710,49635,578271442,1165.82
2025-08-18,11552.37,11725,11725,11525,11535,40517,470257619,1147.78
2025-08-19,11507.25,11575,11620,11420,11540,38495,441876179,1143.3
2025-08-20,11447.97,11495,11495,11270,11415,35801,406663545,1137.4
2025-08-21,11565.2,11485,11735,11415,11590,42692,497187813,1148.88
2025-08-22,11451.82,11535,11655,11425,11425,18152,208296870,1137.63
2025-08-25,11702.49,11520,11680,11490,11680,26271,305818783,1162.61
2025-08-26,11646.69,11660,11755,11620,11680,11298,131992333,1157.06
2025-08-27,11632.85,11680,11700,11590,11610,15946,185504535,1155.7
2025-08-28,11745.41,11685,11775,11565,11730,25183,295729333,1166.92
2025-08-29,11669.89,11755,11795,11615,11695,18910,220802570,1159.44
