date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2022-05-25,34423.45,34315,34615,33965,34420,105502,3620968700,3539.09
2022-05-26,33799.15,34465,34715,33605,33780,153262,5262738605,3474.68
2022-05-27,34026.27,34260,34470,33935,33935,90196,3079797410,3498.27
2022-05-30,34461.53,34465,34560,34235,34370,99262,3409369040,3543.27
2022-05-31,34573.72,34335,34510,34175,34480,114905,3948718435,3554.93
2022-06-02,34385.63,34245,34440,34210,34345,67820,2327105170,3535.58
2022-06-03,34337.55,34670,34750,34225,34270,79507,2742385520,3530.77
2022-06-07,33456.26,34100,34105,33385,33455,170353,5731412425,3439.78
2022-06-08,33522.03,33565,33805,33410,33515,121153,4074920250,3446.62
2022-06-09,33421.91,33305,33435,33075,33380,90261,2996963115,3436.36
2022-06-10,32851.23,32955,32980,32690,32830,151188,4961091680,3377.6
2022-06-13,31266.67,31900,31950,31265,31265,199744,6299968365,3214.16
2022-06-14,31129.65,30470,31190,30370,31145,127001,3913544455,3200.06
2022-06-15,30398.87,30955,31155,30105,30500,139865,4254462465,3124.7
2022-06-16,30317.48,30980,31260,30215,30260,156039,4814880640,3116.34
2022-06-17,29806.17,29520,29800,29345,29800,152410,4503851255,3063.69
2022-06-20,28782.42,30055,30055,28560,28790,220082,6359420885,2958.11
2022-06-21,28939.76,28750,29170,28515,28940,182553,5258671550,2974.38
2022-06-22,27280.13,29010,29070,27300,28930,240625,6699173915,2803.19
2022-06-23,26889.02,27255,27860,26800,26900,626862,17140884445,2762.87
2022-06-24,27823.31,26995,27795,26995,27760,309685,8542003000,2859.36
2022-06-27,28563.5,28070,28700,27620,28510,316752,9002005995,2935.76
2022-06-28,28433.26,28415,28695,28060,28435,201855,5728804940,2922.35
2022-06-29,28152.23,27870,28300,27680,28160,147354,4118089030,2891.14
2022-06-30,27249.01,27905,27905,27210,27230,115560,3177428120,2797.99
2022-07-01,26465.38,27325,27700,26340,26430,182567,4925536595,2717.24
2022-07-04,26178.32,26430,26600,25825,26175,178395,4680653855,2687.66
2022-07-05,27097.46,26440,27210,26440,27045,143205,3856102110,2782.51
2022-07-06,26574.56,27005,27155,26505,26575,208707,5598970545,2728.6
2022-07-07,27285.86,26655,27490,26655,27285,172331,4691242345,2802.02
2022-07-08,27383.24,27750,27825,27375,27385,157557,4348995075,2812.16
2022-07-11,27358.36,27385,27715,27115,27355,179948,4934603555,2809.63
2022-07-12,26105.04,27075,27075,26050,26055,184907,4874397950,2680.37
2022-07-13,26526.75,26240,26565,26105,26500,141948,3747199735,2723.9
2022-07-14,26607.65,26185,26850,26135,26555,111846,2965772055,2732.28
2022-07-15,27100.88,26940,27300,26515,27100,291885,7864700275,2783.26
2022-07-18,27892.61,27560,27955,27525,27870,429584,11942317600,2864.97
2022-07-19,27710.61,27590,27680,27245,27645,163421,4493236115,2846.23
2022-07-20,28034.45,28420,28540,27860,28030,255728,7210547970,2879.67
2022-07-21,28406.72,28140,28415,27970,28415,136234,3839682505,2918.11
2022-07-22,28067.86,28490,28555,28060,28070,161816,4582214755,2883.29
2022-07-25,27967.12,27740,28105,27740,27950,120647,3368281840,2872.95
2022-07-26,28109.45,27785,28115,27765,28115,100690,2812413160,2887.65
2022-07-27,28165.02,28045,28250,27920,28135,253650,7105847955,2893.39
2022-07-28,28209.82,28600,28725,28115,28145,141757,4024367670,2898.07
2022-07-29,28339.83,28395,28795,28215,28345,135975,3874295800,2911.58
2022-08-01,28210.22,28495,28495,28090,28210,103351,2918528325,2897.84
2022-08-02,27834.47,28155,28155,27720,27815,111204,3106100500,2859.11
2022-08-03,27885.97,27750,27875,27590,27855,98560,2734032170,2864.47
2022-08-04,28042.99,28065,28095,27895,28040,74715,2092414590,2880.7
2022-08-05,28196.43,28070,28180,27895,28180,108757,3048611485,2896.64
2022-08-08,27831.25,27950,27955,27650,27835,129161,3583346005,2858.99
2022-08-09,27404.11,27670,27730,27175,27410,195129,5343099975,2814.95
2022-08-10,26464.0,26900,26950,26435,26455,217598,5800684610,2718.0
2022-08-11,27151.57,26985,27360,26970,27110,227166,6167559915,2788.96
2022-08-12,27537.65,27030,27630,27025,27545,179785,4926792470,2828.91
2022-08-16,28161.92,27810,28365,27680,28160,205801,5785350530,2893.35
2022-08-17,27996.1,28155,28200,27880,27935,122311,3423735295,2876.28
2022-08-18,28148.05,27715,28185,27570,28080,198292,5536593870,2891.99
2022-08-19,27825.72,28240,28290,27825,27825,121254,3400395720,2858.83
2022-08-22,27166.17,27360,27420,27065,27100,127089,3460565695,2790.83
2022-08-23,26728.46,26770,27095,26680,26715,107076,2875776030,2745.73
2022-08-24,26725.04,26755,26895,26510,26730,108680,2900110860,2745.41
2022-08-25,27390.59,26730,27340,26635,27335,118124,3193172440,2814.1
2022-08-26,27564.59,27720,28040,27485,27570,153440,4259300260,2832.14
2022-08-29,26488.54,26565,26675,26435,26475,266162,7056718050,2721.16
2022-08-30,27080.65,26540,27075,26455,27025,112219,3003311195,2782.28
2022-08-31,27609.62,26800,27625,26705,27550,150293,4094637545,2836.87
2022-09-01,26840.31,27160,27215,26825,26830,138824,3758306095,2757.54
2022-09-02,26503.27,27000,27015,26430,26480,122037,3260350455,2722.86
2022-09-05,26111.79,26415,26595,25990,26115,171941,4506770175,2682.49
2022-09-06,26312.23,26145,26475,26020,26250,109846,2883393855,2703.21
2022-09-07,25785.78,26115,26115,25660,25780,141215,3641370055,2648.93
2022-09-08,25426.57,25955,26090,25650,25670,105928,2744149125,2637.95
2022-09-13,26606.96,25840,26590,25840,26535,195875,5144674480,2759.84
2022-09-14,25998.38,25590,26050,25495,25940,145696,3760947125,2697.04
2022-09-15,25873.96,26050,26085,25835,25870,65214,1690612725,2684.17
2022-09-16,25574.62,25570,25635,25425,25570,103501,2640123085,2653.36
2022-09-19,25444.05,25530,25840,25380,25380,99566,2546835350,2639.85
2022-09-20,25336.37,25615,25930,25255,25300,121088,3090250100,2628.65
2022-09-21,25027.79,25140,25160,24800,25030,219016,5469404190,2596.88
2022-09-22,24602.26,24645,24675,24275,24605,272810,6680003860,2552.92
2022-09-23,23984.59,24425,24570,23935,23990,231061,5589810150,2489.17
2022-09-26,23010.54,23595,23610,22950,22990,513213,11950062375,2388.76
2022-09-27,23034.83,23015,23260,22515,22970,277298,6331698660,2391.25
2022-09-28,22416.65,22885,23100,22255,22420,179526,4062781785,2327.53
2022-09-29,22063.39,22830,22935,22030,22030,143331,3243337095,2289.37
2022-09-30,22203.34,21600,22350,21595,22170,287028,6331803075,2304.06
2022-10-04,23487.34,22780,23515,22700,23500,438333,10205274215,2436.61
2022-10-05,23574.64,24065,24065,23385,23525,174220,4126905960,2445.89
2022-10-06,24330.05,23760,24380,23755,24320,200416,4841590235,2523.76
2022-10-07,24323.71,24040,24630,23900,24265,365595,8911149380,2523.35
2022-10-11,23596.85,23610,23685,23280,23590,124119,2914686680,2447.53
2022-10-12,24046.19,23625,24090,23565,24010,224508,5345790285,2494.42
2022-10-13,23717.48,23790,24010,23610,23630,115156,2738057140,2460.14
2022-10-14,24371.91,24210,24305,24030,24305,173824,4209078235,2528.53
2022-10-17,24309.57,23880,24280,23850,24235,125853,3033405565,2522.06
2022-10-18,24445.97,24695,24695,24045,24375,143304,3493207030,2536.32
2022-10-19,23827.23,24320,24360,23800,23830,117819,2841163220,2471.76
2022-10-20,23441.63,23655,23730,23250,23390,161338,3782013370,2431.54
2022-10-21,23421.77,23250,23695,23250,23370,153067,3593943430,2429.55
2022-10-24,24122.46,23825,24255,23825,24055,193123,4653442965,2502.72
2022-10-25,24564.01,24030,24750,23975,24510,220815,5411625280,2548.83
2022-10-26,24489.62,24565,24650,24425,24450,165529,4059342315,2541.09
2022-10-27,24308.79,24595,24745,24215,24255,210717,5145509775,2522.25
2022-10-28,23104.66,23935,24025,23055,23110,172324,4036360505,2396.72
2022-10-31,23481.51,23445,23600,23275,23425,152099,3569198655,2436.05
2022-11-01,23574.32,23405,23545,23185,23525,151545,3548423440,2445.72
2022-11-02,23419.4,23410,23460,23285,23375,101089,2362869395,2429.56
2022-11-03,23245.59,22990,23345,22950,23195,121332,2811903820,2411.46
2022-11-04,23124.81,23015,23110,22625,23065,101765,2330273425,2398.87
2022-11-07,23819.32,23200,23800,23200,23800,155767,3667917665,2471.36
2022-11-08,24421.64,23960,24515,23900,24415,155020,3774744955,2534.25
2022-11-09,24658.36,24520,24690,24375,24630,178674,4394276335,2558.96
2022-11-10,24400.89,24375,24585,24250,24340,141083,3443747095,2532.09
2022-11-11,25716.39,25730,25810,25380,25720,400104,10214100860,2669.45
2022-11-14,25236.55,25790,25790,25200,25230,165361,4203700890,2619.43
2022-11-15,26072.82,25250,26005,25250,26005,163846,4208166964,2706.78
2022-11-16,26222.17,26210,26385,25875,26200,198314,5183734900,2722.36
2022-11-17,25760.31,25660,25810,25500,25685,194569,4989833405,2674.13
2022-11-18,25657.36,25875,26280,25620,25625,127528,3317307890,2663.45
2022-11-21,25054.74,25515,25575,24960,25010,121342,3050830885,2600.6
2022-11-22,24598.7,24905,24925,24565,24565,95044,2344129780,2553.08
2022-11-23,25006.87,24920,25050,24865,24990,189025,4716439850,2595.72
2022-11-24,25378.25,25220,25400,24930,25375,168132,4225267140,2634.59
2022-11-25,25020.91,25345,25395,25000,25020,125994,3164957155,2597.4
2022-11-28,24531.41,24810,24815,24315,24510,134004,3279192175,2546.33
2022-11-29,24704.15,24305,24710,24305,24700,75909,1866222250,2564.35
2022-11-30,24827.74,24535,24850,24375,24770,79341,1951345570,2577.33
2022-12-01,25086.64,25395,25480,25030,25085,120666,3045959820,2604.4
2022-12-02,24547.47,24940,24940,24550,24550,100661,2484192810,2548.23
2022-12-05,24547.5,24500,24795,24425,24490,96478,2374391160,2548.26
2022-12-06,24080.28,24205,24270,24015,24035,110928,2675371020,2499.53
2022-12-07,23685.58,23870,23875,23520,23690,99276,2352987305,2458.37
2022-12-08,23614.68,23610,23835,23560,23605,53841,1274323740,2451.13
2022-12-09,24103.58,23800,24165,23750,24060,84409,2027792200,2502.27
2022-12-12,23662.15,23850,23850,23550,23660,90183,2130984975,2456.2
2022-12-13,23798.76,23805,23930,23515,23800,85832,2029420346,2470.49
2022-12-14,24240.06,23830,24200,23805,24200,90284,2173440705,2516.6
2022-12-15,23836.37,23900,24060,23820,23855,62142,1484449350,2474.47
2022-12-16,23386.31,23240,23520,23240,23390,245777,5747095500,2427.55
2022-12-19,23498.79,23260,23680,23180,23475,37526,879634395,2439.32
2022-12-20,23117.13,23280,23445,23050,23100,55742,1293744005,2399.48
2022-12-21,23037.05,23210,23280,22965,23040,72969,1684615350,2391.14
2022-12-22,23510.38,23255,23480,23240,23480,67979,1587920065,2440.61
2022-12-23,22731.54,23060,23060,22745,22750,87423,1994962270,2359.33
2022-12-26,22997.49,22750,23000,22505,22995,40721,927007495,2387.13
2022-12-27,23232.96,22855,23225,22855,23170,34771,803955885,2411.77
2022-12-28,22734.68,23065,23100,22630,22735,92536,2104233455,2334.43
2022-12-29,22154.89,22520,22600,22035,22150,79215,1761697105,2273.95
2023-01-02,21866.5,22150,22380,21750,21870,88238,1945254970,2243.86
2023-01-03,22043.65,21760,22080,21350,22040,166932,3620118985,2262.38
2023-01-04,23187.12,21755,23200,21755,23165,171487,3913768260,2381.85
2023-01-05,22992.93,23310,23310,22825,23000,533310,12268510458,2361.58
2023-01-06,23664.21,22805,23755,22805,23655,205492,4811434135,2431.77
2023-01-09,24098.66,24035,24090,23865,24040,168220,4035747775,2477.17
2023-01-10,24112.96,23950,24395,23840,24115,163744,3951837450,2478.66
2023-01-11,24414.37,24245,24510,24245,24350,320474,7807611370,2510.16
2023-01-12,24350.9,24525,24550,24110,24345,142740,3463458735,2503.58
2023-01-13,24215.79,24345,24540,24110,24210,136840,3330116380,2489.57
2023-01-16,24302.48,24210,24340,24090,24280,156161,3784712030,2498.66
2023-01-17,24147.23,24210,24470,24110,24155,166210,4028330565,2482.47
2023-01-18,24157.06,24155,24155,23885,24150,113009,2715328110,2483.52
2023-01-19,24304.96,23900,24265,23790,24260,99695,2400371785,2498.99
2023-01-20,24435.0,24190,24620,24190,24410,137478,3353186280,2512.69
2023-01-25,25407.72,24960,25365,24945,25355,220392,5558165315,2614.32
2023-01-26,25580.52,25370,25540,25230,25540,147141,3734110365,2632.38
2023-01-27,25539.05,25540,25645,25355,25480,309951,7909916020,2628.12
2023-01-30,25336.67,25450,25570,25100,25335,139788,3529024220,2607.0
2023-01-31,25133.73,25135,25470,24955,25085,129288,3244857190,2585.84
2023-02-01,25422.59,25340,25530,25165,25420,123466,3129662975,2615.96
2023-02-02,25876.65,25950,26100,25680,25895,186353,4827284415,2663.44
2023-02-03,25674.78,25885,25885,25560,25630,148944,3820963575,2642.43
2023-02-06,25215.33,25500,25515,25210,25230,147461,3735642735,2594.45
2023-02-07,25844.77,25065,25840,25065,25840,179536,4596559080,2660.22
2023-02-08,26513.63,26115,26480,26050,26460,241083,6332753350,2730.14
2023-02-09,26538.1,26285,26545,26105,26530,169755,4467534375,2732.74
2023-02-10,26251.89,26280,26455,26145,26195,144000,3784681325,2702.99
2023-02-13,25930.16,26060,26150,25670,25945,149429,3863043790,2669.31
2023-02-14,26530.22,26100,26545,26100,26525,178181,4706982335,2732.1
2023-02-15,26133.14,26790,26800,26055,26115,192927,5108724370,2688.15
2023-02-16,26845.25,26295,26835,26265,26790,172321,4599188665,2762.55
2023-02-17,26282.28,26345,26495,26245,26265,127550,3360239935,2703.83
2023-02-20,26612.88,26240,26580,25875,26550,136103,3576176400,2738.39
2023-02-21,26327.02,26450,26535,26225,26300,93758,2464878605,2708.55
2023-02-22,25608.93,25765,25920,25535,25605,202560,5199154905,2633.56
2023-02-23,26229.68,25770,26350,25750,26200,155746,4061880900,2698.6
2023-02-24,26052.42,26485,26495,25980,26050,110564,2902569650,2680.91
2023-02-27,25758.37,25705,25790,25460,25730,117856,3020721100,2649.97
2023-02-28,25869.51,25735,26035,25655,25790,198848,5142283880,2661.63
2023-03-02,25659.58,25845,26115,25650,25665,122579,3165831355,2639.53
2023-03-03,25773.07,25790,25935,25585,25740,85565,2204057375,2651.49
2023-03-06,26262.24,25965,26280,25690,26265,169238,4402212805,2702.63
2023-03-07,26085.59,26165,26205,26035,26085,112681,2944297595,2684.19
2023-03-08,25873.55,25890,25890,25635,25810,135715,3494812100,2662.05
2023-03-09,25695.04,25950,26200,25570,25675,99485,2563163805,2643.43
2023-03-10,24819.62,25295,25300,24770,24825,186830,4660162130,2552.01
2023-03-13,24989.94,24825,24995,24475,24925,105849,2618467040,2569.3
2023-03-14,23845.84,24850,24850,23845,23845,177310,4280419200,2449.8
2023-03-15,23854.65,24250,24295,23770,23845,99873,2399746230,2450.72
2023-03-16,24360.14,23710,24565,23595,24340,165633,4017215480,2503.51
2023-03-17,25649.12,25005,25715,24900,25660,371730,9455226305,2638.28
2023-03-20,25752.41,25715,25970,25495,25745,199150,5127202415,2649.28
2023-03-21,25458.67,25940,25950,25460,25465,115190,2952331770,2618.55
2023-03-22,26018.18,25770,25990,25480,25980,166556,4279379115,2677.06
2023-03-23,26157.99,25800,26295,25650,26095,290432,7554544955,2691.73
2023-03-24,27225.01,26500,27350,26470,27230,610847,16539579900,2803.31
2023-03-27,27208.56,27380,27610,26885,27220,411903,11190737155,2801.63
2023-03-28,28121.39,27185,28100,27085,28100,581785,16184504260,2897.11
2023-03-29,28377.65,28340,28545,27940,28360,423391,11945886330,2923.89
2023-03-30,28932.97,29070,29580,28770,28950,719319,20938230610,2980.13
2023-03-31,29132.23,29500,29795,29105,29130,554206,16275781554,3001.9
2023-04-03,28891.37,29660,29660,28480,28895,539858,15505269715,2976.77
2023-04-04,28296.27,28815,28865,28150,28230,422409,12012268970,2914.58
2023-04-05,28249.48,28140,28465,28130,28265,267247,7543450990,2909.74
2023-04-06,27750.27,28000,28000,27605,27700,301519,8363317135,2857.56
2023-04-07,28921.8,28235,28940,28235,28940,586663,16825144500,2980.02
2023-04-10,28801.43,29115,29115,28530,28835,445878,12831602100,2967.42
2023-04-11,29438.24,29025,29485,28910,29440,686697,20090007190,3033.9
2023-04-12,29151.16,29250,29300,28800,29190,478332,13898607725,3003.94
2023-04-13,28902.39,29000,29000,28700,28820,290816,8383808160,2978.02
2023-04-14,28738.76,29110,29175,28600,28740,237259,6825517705,2960.96
2023-04-17,28599.08,28675,28675,28205,28600,278921,7918889560,2946.39
2023-04-18,28178.66,28650,28650,28030,28175,234917,6624120185,2902.5
2023-04-19,28240.43,28235,28505,28015,28250,238799,6725309925,2908.98
2023-04-20,27703.05,28100,28100,27675,27700,261392,7281483205,2852.84
2023-04-21,28175.91,27780,28250,27740,28180,318588,8934919715,2902.36
2023-04-24,27576.33,28090,28090,27510,27525,250922,6952108105,2839.73
2023-04-25,27162.38,27605,27780,26780,27135,316071,8586619050,2796.52
2023-04-26,27311.43,26975,27845,26975,27445,261508,7202515160,2834.07
2023-04-27,27567.72,27400,27560,26935,27550,180035,4906266710,2860.88
2023-04-28,27581.91,27725,27885,27470,27510,405372,11206850192,2862.44
2023-05-02,27633.79,27690,27705,27305,27555,162177,4450855100,2867.92
2023-05-03,27956.02,27300,27950,27300,27945,141276,3922373800,2901.6
2023-05-04,27481.44,27875,27900,27365,27470,143247,3938316880,2852.22
2023-05-08,27680.7,27765,27920,27450,27595,133013,3679584215,2873.03
2023-05-09,27252.75,27610,27610,27010,27245,158750,4308310730,2828.4
2023-05-10,27043.65,27260,27390,26930,27055,141843,3852693170,2806.57
2023-05-11,26845.17,27180,27290,26810,26810,164197,4434512615,2785.88
2023-05-12,26992.79,26860,27055,26690,26985,182263,4905060815,2801.36
2023-05-15,26568.2,26840,26845,26355,26575,241094,6388473330,2757.09
2023-05-16,26869.38,27000,27200,26775,26895,170671,4593169410,2788.55
2023-05-17,27385.29,26850,27370,26775,27370,129842,3534730500,2842.39
2023-05-18,27988.6,27600,27985,27580,27965,297923,8290709840,2905.36
2023-05-19,29450.27,28400,29430,28320,29400,1081044,31418252410,3057.89
2023-05-22,29426.14,29510,29620,29190,29365,491785,14486118270,3055.4
2023-05-23,29314.69,29530,29530,29110,29275,356387,10435096640,3043.8
2023-05-24,29144.04,29000,29235,28840,29125,241601,7011624515,3026.03
2023-05-25,29619.37,29945,30085,29435,29600,758118,22566399280,3075.64
2023-05-26,30238.9,29975,30590,29970,30165,1094342,33175741815,3140.38
2023-05-30,30787.99,30850,31080,30610,30735,599879,18498544335,3197.69
2023-05-31,30565.99,30670,30785,30220,30545,691895,21119398625,3174.55
2023-06-01,30776.14,30130,30780,29995,30780,419373,12740432760,3196.5
2023-06-02,30675.52,31050,31315,30510,30615,545422,16848343010,3186.68
2023-06-05,30368.15,30585,30645,30210,30280,299795,9100432390,3154.67
2023-06-07,30460.93,30305,30575,30200,30480,239525,7295525670,3164.28
2023-06-08,30709.62,30175,30620,29980,30620,334012,10131925515,3190.44
2023-06-09,31566.62,30745,31530,30425,31530,642115,20041052110,3279.88
2023-06-12,31375.21,31485,31535,31140,31330,368794,11546113250,3258.94
2023-06-13,32209.1,31650,32295,31650,32125,838808,26877722140,3346.25
2023-06-14,31709.39,32255,32260,31470,31685,552064,17563834065,3294.24
2023-06-15,32531.03,31880,32520,31835,32460,530678,17134425665,3379.97
2023-06-16,32473.68,32340,32620,32135,32470,366143,11857365420,3374.15
2023-06-19,32173.07,32335,32415,31885,32105,293077,9395921145,3342.85
2023-06-20,32454.0,31950,32425,31615,32425,317625,10180422765,3372.44
2023-06-21,31843.67,32275,32695,31755,31755,421468,13602824960,3308.93
2023-06-22,31609.64,31500,32040,31495,31590,273477,8683608595,3284.61
2023-06-23,31724.07,31665,32140,31510,31650,332707,10573454480,3296.64
2023-06-26,32161.23,31515,32195,31400,32110,319009,10171309327,3342.24
2023-06-27,32000.23,31955,32005,31600,31945,335494,10667148005,3325.39
2023-06-28,32276.48,32280,32480,31985,32225,312435,10067856570,3354.21
2023-06-29,32628.48,32150,32765,32120,32550,451529,14664076320,3388.89
2023-06-30,32245.65,32510,32550,31765,32270,623291,20038635298,3349.14
2023-07-03,32934.89,32445,33160,32420,32905,558589,18407754440,3420.93
2023-07-04,33005.72,32900,33035,32715,33015,302776,9962797605,3428.35
2023-07-05,32736.9,33015,33160,32640,32735,263956,8668426245,3400.42
2023-07-06,31698.5,32535,32590,31565,31610,628486,20104293505,3291.78
2023-07-07,31110.3,31490,31595,30990,31100,480671,14996819125,3230.39
2023-07-10,30549.74,31050,31050,30465,30510,467694,14364804045,3172.25
2023-07-11,31450.26,30840,31400,30835,31400,225510,7012002395,3266.2
2023-07-12,32138.6,31240,32140,31240,32140,402646,12787453595,3338.64
2023-07-13,32828.46,32360,32880,32340,32745,462252,15096280325,3410.67
2023-07-14,34033.38,33235,34605,33095,33915,2120086,71975701790,3536.48
2023-07-17,34321.66,33535,34710,33405,34305,697448,23905086825,3566.43
2023-07-18,34454.93,34510,34585,33980,34385,577981,19781623010,3580.56
2023-07-19,34055.94,34600,34695,33550,33975,1223254,41530602095,3538.98
2023-07-20,34370.23,33760,34430,33460,34280,1008935,34266070423,3571.81
2023-07-21,33608.66,33535,33690,33140,33525,704374,23552545805,3492.41
2023-07-24,33358.73,33400,33400,32790,33285,833933,27580674160,3466.33
2023-07-25,33305.89,33305,33835,33035,33330,578136,19301884075,3460.83
2023-07-26,32384.7,33520,33590,32150,32440,1582497,51873684520,3364.72
2023-07-27,34601.9,32440,34700,32440,34630,1693603,57330299720,3596.1
2023-07-28,35331.26,34870,35270,34105,35235,1087935,37879699150,3672.32
2023-07-31,35058.08,35555,35555,34780,35080,1114570,39179212760,3643.86
2023-08-01,35555.35,35135,35450,34455,35450,909816,31808260525,3695.76
2023-08-02,33929.99,34970,35440,33740,33865,850771,29340148550,3526.19
2023-08-03,34167.31,33700,34175,33095,34105,814856,27424094195,3550.97
2023-08-04,33974.52,34020,34340,33730,33950,309087,10504864455,3530.93
2023-08-07,33897.48,33650,34450,33640,33930,354948,12075917035,3522.95
2023-08-08,33284.22,34140,34250,33175,33200,481329,16143393110,3458.95
2023-08-09,33379.13,33145,33590,32900,33305,390145,12956644065,3468.88
2023-08-10,32811.26,32885,32895,32085,32780,1095427,35589801375,3409.63
2023-08-11,32725.58,32765,33185,32655,32695,349101,11513363105,3400.78
2023-08-14,32254.89,32320,32685,32085,32190,336265,10859606535,3351.71
2023-08-16,32471.38,32350,32850,32235,32385,814499,26536289655,3374.56
2023-08-17,32568.09,32060,32770,31815,32580,408059,13143268580,3384.72
2023-08-18,33322.6,31985,33775,31865,33280,510323,16897784085,3463.56
2023-08-21,33244.04,33325,34225,33065,33220,296567,9889819425,3455.39
2023-08-22,32732.56,33855,34135,32560,32710,407943,13557183125,3401.99
2023-08-23,32758.93,32510,33215,32460,32720,261030,8565621550,3404.79
2023-08-24,33517.52,33750,34115,33395,33525,718327,24295696745,3483.96
2023-08-25,32450.48,32690,32900,32235,32415,568749,18506276070,3372.71
2023-08-28,32473.96,32585,32700,32295,32420,176868,5735998815,3375.2
2023-08-29,32983.81,32745,33030,32645,32905,309358,10171585800,3428.42
2023-08-30,33603.68,33500,33795,33460,33490,357473,12022706695,3493.17
2023-08-31,33871.18,33595,33845,33500,33785,489576,16527725343,3521.1
2023-09-01,34654.53,33640,34685,33640,34510,677559,23274707375,3602.98
2023-09-04,34472.93,34745,34800,34095,34385,322287,11064549100,3584.05
2023-09-05,34401.31,34250,34740,34110,34395,245460,8454294910,3576.6
2023-09-06,33933.38,34175,34465,33880,33880,311706,10631180250,3527.77
2023-09-07,33986.99,33565,34310,33560,33885,558218,18917672960,3533.4
2023-09-08,33039.08,33740,33750,32725,32950,472810,15622323025,3434.59
2023-09-11,32695.07,32850,32935,32350,32600,251973,8198370655,3398.72
2023-09-12,32738.39,32725,32945,32430,32750,207197,6771610245,3403.25
2023-09-13,32577.64,32750,33540,32360,32540,335920,11049368815,3386.52
2023-09-14,33646.96,32810,33715,32805,33610,465019,15500349920,3504.3
2023-09-15,33640.57,33630,33875,33330,33595,298843,10034366700,3503.72
2023-09-18,32544.0,32895,33140,32490,32535,361159,11813565535,3389.4
2023-09-19,32226.56,32575,32875,32160,32195,338142,10968886980,3356.33
2023-09-20,32025.43,32160,32360,31860,31945,250364,8017651930,3335.39
2023-09-21,31163.46,31815,31845,31035,31145,519494,16303506455,3245.52
2023-09-22,31382.83,30960,31450,30825,31450,380923,11860110065,3268.48
2023-09-25,31366.08,31025,31535,31025,31340,201109,6297459510,3266.76
2023-09-26,30998.57,31335,31535,30830,30925,241329,7480961000,3223.29
2023-09-27,31176.99,30805,31250,30560,31195,521765,16099048014,3242.1
2023-10-04,30908.5,30600,31035,30550,30830,292506,9008071610,3214.13
2023-10-05,31130.57,31585,31660,30915,31100,318378,9962980445,3237.31
2023-10-06,31322.66,31355,31395,31045,31315,170348,5327346085,3257.46
2023-10-10,30909.99,31585,31960,30845,30845,284622,8971016580,3214.46
2023-10-11,31644.03,31415,32065,31415,31650,300800,9576407875,3291.04
2023-10-12,32512.58,31870,32425,31845,32425,271593,8741128605,3381.65
2023-10-13,32502.29,32080,32800,32040,32425,313162,10171882660,3380.67
2023-10-16,32099.42,32125,32340,31590,32015,276030,8805461835,3338.68
2023-10-17,33121.76,32255,33110,31965,33050,468600,15295156750,3445.34
2023-10-18,33030.99,32750,33125,32405,32995,275541,9052197025,3435.91
2023-10-19,31958.07,32405,32605,31845,32015,386709,12456966645,3324.11
2023-10-20,31667.36,31630,32030,31140,31580,415528,13103966180,3293.84
2023-10-23,31249.38,31475,31945,31205,31240,216030,6802192815,3250.24
2023-10-24,32216.75,31500,32170,31190,32170,380170,12056572215,3351.26
2023-10-25,32248.69,32320,32595,32065,32250,325339,10516585535,3354.62
2023-10-26,30982.54,31060,31540,30920,31000,548283,17098404040,3222.46
2023-10-27,30752.54,31310,31370,30530,30700,628908,19352369525,3198.54
2023-10-30,30670.74,30655,30955,30550,30695,233866,7194777580,3190.03
2023-10-31,29605.11,30880,30935,29610,29620,935737,28071698665,3078.79
2023-11-01,30270.46,29940,30425,29880,30220,393903,11891445155,3148.29
2023-11-02,32018.29,31000,31990,31000,31990,640215,20249312255,3330.8
2023-11-03,32124.14,32280,32280,31855,32050,567848,18209347740,3341.94
2023-11-06,33577.98,32710,33430,32175,33430,1328056,43721042980,3493.76
2023-11-07,33488.91,33260,33970,32995,33430,1386497,46477089325,3484.5
2023-11-08,33055.35,33625,34000,32805,33000,625224,20917021620,3439.25
2023-11-09,33119.77,32915,33405,32890,33140,326222,10819882810,3446.01
2023-11-10,33534.75,32770,33585,32630,33500,466848,15522533930,3489.44
2023-11-13,32946.57,33480,33780,32715,32920,540098,17960873870,3428.05
2023-11-14,33165.3,33120,33185,32840,33165,324591,10722084465,3450.93
2023-11-15,34035.17,33970,34155,33640,33925,773839,26279797685,3541.8
2023-11-16,34241.44,33905,34185,33580,34170,410383,13931923820,3563.38
2023-11-17,34108.13,34030,34475,33940,34075,670327,22958566265,3549.57
2023-11-20,34285.21,33860,34350,33830,34240,299014,10211217040,3568.09
2023-11-21,34283.68,34445,34625,34200,34205,478159,16473118770,3567.96
2023-11-22,34415.7,33800,34425,33785,34350,996379,34000771190,3581.78
2023-11-23,33810.05,34230,34360,33735,33785,319392,10852103130,3518.57
2023-11-24,33743.61,33735,34005,33650,33705,253062,8558154400,3511.73
2023-11-27,34279.78,33620,34270,33610,34200,337186,11492358720,3567.74
2023-11-28,34714.76,34375,34640,34020,34630,423314,14566379285,3613.19
2023-11-29,34515.05,34445,34700,34125,34535,965953,33296969940,3592.44
2023-11-30,35206.88,34405,35000,34405,35000,1136296,39510889045,3664.77
2023-12-01,34790.62,34750,34940,34615,34800,999168,34749408352,3621.46
