date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2021-02-03,16440.81,16385,16385,16060,16320,67209,1088027895,5641.83
2021-02-04,16126.35,16240,16265,15920,16005,45347,729111480,5532.15
2021-02-05,16181.13,16005,16140,15895,16070,33555,537453520,5551.37
2021-02-08,15782.02,16030,16070,15650,15670,58769,925678160,5412.12
2021-02-09,15760.0,15645,15720,15600,15635,39035,611484910,5405.35
2021-02-10,15857.67,15585,15750,15500,15745,31560,493676985,5439.1
2021-02-15,15894.59,15785,15830,15635,15780,38610,607651815,5451.94
2021-02-16,15482.71,15785,15810,15290,15355,81819,1262943200,5307.68
2021-02-17,15300.11,15360,15370,15110,15175,37811,574402765,5244.03
2021-02-18,15100.64,15110,15245,14970,14975,49051,740819635,5174.37
2021-02-19,15080.25,14915,14975,14515,14955,45801,677786975,5167.65
2021-02-22,14969.58,15060,15170,14850,14860,25939,390020260,5129.01
2021-02-23,14632.52,14705,14745,14510,14515,38495,561885140,5011.4
2021-02-24,14350.61,14480,14820,14235,14235,49422,719276760,4913.16
2021-02-25,14966.4,14460,14875,14410,14850,41936,616049185,5128.13
2021-02-26,14731.51,14415,14720,14355,14615,30375,440352005,5046.11
2021-03-02,14979.24,14805,15100,14735,14865,53856,805708415,5132.43
2021-03-03,14969.29,14810,15000,14800,14850,39634,590909225,5128.89
2021-03-04,14689.73,14570,14620,14380,14570,26872,389343835,5031.45
2021-03-05,14586.72,14315,14495,14280,14470,20778,298451520,4995.64
2021-03-08,14062.96,14545,14555,13915,13950,36648,522890475,4812.83
2021-03-09,13904.13,13900,14030,13555,13795,37888,520697255,4757.61
2021-03-10,13847.75,13910,14045,13730,13740,21811,302048890,4738.07
2021-03-11,14057.6,13720,13955,13690,13955,16645,230643985,4811.58
2021-03-12,14356.27,14020,14275,14020,14255,31597,447624150,4918.39
2021-03-15,14302.56,14220,14295,14140,14195,22098,314178080,4899.7
2021-03-16,14773.55,14250,14665,14250,14665,32570,471991600,5064.03
2021-03-17,15107.11,14750,15015,14630,14990,47113,700012680,5180.45
2021-03-18,14777.48,14855,14910,14645,14645,47897,707994510,5065.67
2021-03-19,14887.52,14480,14775,14480,14745,31333,459622950,5104.24
2021-03-22,14783.13,14795,14800,14620,14655,17495,257235570,5067.9
2021-03-23,14687.95,14730,14885,14525,14560,22483,332293330,5034.76
2021-03-24,14760.37,14495,14680,14485,14635,24000,350562540,5060.16
2021-03-25,14576.09,14570,14615,14370,14450,27752,400837710,4995.97
2021-03-26,14631.67,14460,14530,14420,14500,19475,282035045,5015.55
2021-03-29,14584.89,14535,14560,14375,14460,16673,241408265,4999.33
2021-03-30,14549.46,14435,14480,14380,14380,15315,220916335,4987.04
2021-03-31,14523.32,14390,14475,14340,14390,24562,354040510,4977.97
2021-04-01,14510.86,14380,14440,14260,14385,12877,184921160,4973.67
2021-04-02,14535.02,14410,14440,14360,14410,20615,296692515,4982.26
2021-04-05,14360.7,14370,14370,14170,14235,16466,234024735,4921.51
2021-04-06,14172.22,14235,14235,14025,14045,19163,270032360,4855.81
2021-04-07,14235.66,13985,14150,13970,14110,21457,302620490,4878.01
2021-04-08,14476.52,14075,14360,14035,14350,32882,469329020,4962.06
2021-04-09,14745.03,14415,14715,14405,14620,79931,1167378560,5055.9
2021-04-12,15030.37,14650,14900,14605,14900,78985,1163742150,5155.47
2021-04-13,15419.04,14920,15395,14885,15395,229264,3485389215,5291.13
2021-04-14,15415.64,15445,15445,15205,15300,104168,1595340435,5289.98
2021-04-15,15542.15,15280,15435,15155,15410,56629,866586480,5334.2
2021-04-16,15671.4,15405,15540,15345,15540,59413,918314505,5379.48
2021-04-19,15841.24,15535,15730,15520,15730,72873,1139335310,5438.78
2021-04-20,15889.48,15645,15785,15625,15780,61448,965237820,5455.54
2021-04-21,15786.53,15765,15920,15630,15685,68254,1076510070,5419.75
2021-04-22,15852.56,15700,15825,15570,15750,83307,1308023360,5442.7
2021-04-23,15810.64,15530,15810,15520,15710,43638,687001650,5428.19
2021-04-26,15817.43,15655,15750,15620,15695,29717,465380615,5430.54
2021-04-27,15504.64,15630,15670,15340,15340,38294,593421140,5321.57
2021-04-28,15339.11,15400,15460,15085,15230,73527,1116713035,5263.78
2021-04-29,15033.43,15160,15230,14860,14885,61704,923033665,5157.16
2021-04-30,14787.84,14855,14935,14630,14680,36369,536404045,5072.38
2021-05-03,14199.14,14630,14745,14060,14090,97485,1386922470,4867.2
2021-05-04,14203.09,14000,14125,13715,14090,51312,716280025,4868.88
2021-05-06,14192.74,14025,14180,13990,14085,21580,303292890,4865.26
2021-05-07,14454.59,14115,14470,14115,14350,46848,672857340,4956.86
2021-05-10,15011.2,14475,14900,14460,14890,91978,1353294650,5150.94
2021-05-11,14661.71,14785,14795,14505,14565,33525,489535530,5029.04
