date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2023-03-27,27060.26,26950,27690,26855,27095,2471359,67320410550,10117.11
2023-03-28,26907.62,27155,27265,26155,27100,3589225,95769968445,10059.84
2023-03-29,28078.74,26885,27990,26705,27980,3677338,101584042495,10500.15
2023-03-30,28257.84,28230,28665,27845,28290,3829915,108581397905,10567.72
2023-03-31,28530.0,27925,28540,27565,28540,2109763,59586438220,10670.38
2023-04-03,29534.27,29310,29660,28830,29550,3587973,105438058530,11048.15
2023-04-04,28845.17,29400,30185,28690,28880,4238764,124957226810,10789.17
2023-04-05,29993.22,28940,29950,28940,29950,2954202,87028512605,11220.75
2023-04-06,30114.48,29830,30145,29490,30145,2800709,83594877325,11266.45
2023-04-07,31069.6,30280,31065,29920,31060,4711598,144281748465,11625.93
2023-04-10,33152.9,31140,33950,31130,33185,7623842,248127811445,12409.01
2023-04-11,33632.82,33740,34400,32160,33685,5502771,182945537485,12589.5
2023-04-12,31348.95,33255,33600,31340,31485,5852248,189562104875,11729.64
2023-04-13,30953.74,30115,31620,29360,30935,5702022,175197259070,11564.33
2023-04-14,31832.21,31520,31920,30940,31900,3337569,105088352880,11899.87
2023-04-17,32499.38,31900,32465,31610,32380,2630068,84614602215,12145.32
2023-04-18,32727.79,32665,32965,32085,32715,2961616,96736700735,12227.35
2023-04-19,32998.11,32715,33265,32530,32970,2664179,87931686485,12333.73
2023-04-20,32212.43,32375,32990,32005,32255,2262239,73399175725,12037.62
2023-04-21,31111.93,31920,32320,31070,31210,3100824,97560387500,11628.72
2023-04-24,30529.68,30760,31425,30300,30490,2501572,76781992655,11405.95
2023-04-25,29440.18,30600,30845,28830,29410,3385069,100012453890,10996.36
2023-04-26,29009.8,29265,29855,29025,29060,2335401,68454476455,10862.19
2023-04-27,30513.07,28950,30525,28640,30525,3236498,95962802610,11414.76
2023-04-28,30108.99,31070,31175,29795,30065,3147719,96049525335,11260.06
2023-05-02,30693.34,30280,31000,30205,30630,1811630,55580809495,11480.89
2023-05-03,29611.25,30420,30455,29485,29705,1545899,46377378295,11080.56
2023-05-04,29638.96,29505,29875,29080,29670,1471765,43447856495,11089.69
2023-05-08,29088.54,30145,30170,29070,29080,1170020,34591934175,10887.6
2023-05-09,28869.75,28990,29275,28080,28825,1638070,46748219155,10807.64
2023-05-10,28210.82,28785,28980,28105,28180,1068489,30389078275,10563.61
2023-05-11,27673.75,28320,28725,27455,27700,1248607,35172634365,10365.88
2023-05-12,27513.28,27430,27950,27430,27555,1200268,33216598595,10305.59
2023-05-15,27457.16,27410,27430,26560,27430,1506539,40640368500,10287.93
2023-05-16,27789.01,27705,27955,27370,27835,1203342,33274877175,10409.18
2023-05-17,28415.31,27630,28440,27495,28380,1214155,34115134615,10644.57
2023-05-18,28445.18,28665,28765,28270,28440,1095366,31219286515,10656.33
2023-05-19,27884.56,28520,28520,27645,27885,1330746,37149200515,10448.55
2023-05-22,28719.67,27805,28645,27520,28645,1157396,32792561560,10759.12
2023-05-23,29363.66,28845,29690,28845,29315,1825522,53727143510,11002.07
2023-05-24,29434.78,29430,29615,29180,29450,1017027,29903486835,11029.48
2023-05-25,29021.32,29240,29580,28930,29090,968984,28251539900,10875.56
2023-05-26,28646.17,29040,29175,28465,28700,940450,27070182375,10735.48
2023-05-30,29332.35,28895,29315,28600,29315,1054624,30617447985,10994.68
2023-05-31,29829.34,29305,29835,29285,29805,1159591,34417413880,11180.22
2023-06-01,29861.42,29805,29970,29550,29860,807311,24055909290,11191.59
2023-06-02,30476.75,29935,30515,29820,30455,1722804,52244547205,11422.78
2023-06-05,30713.05,30660,30880,30365,30745,1824225,55927307380,11512.17
2023-06-07,31876.42,30775,31770,30775,31760,3027783,95136952635,11940.08
2023-06-08,31511.54,31645,32045,31195,31395,2198358,69503638530,11802.34
2023-06-09,32197.52,31965,32240,31700,32150,2076314,66470699965,12060.96
2023-06-12,32819.78,32305,32800,32300,32680,2662211,86749844960,12293.44
2023-06-13,33309.87,32900,33370,32545,33200,3828575,126600621970,12469.85
2023-06-14,31318.8,33420,33520,31250,31345,4261932,138462967875,11730.4
2023-06-15,31658.13,31770,32240,31125,31680,2930418,92885182540,11852.88
2023-06-16,32026.28,31890,32040,31185,32040,1965283,62368618265,11988.29
2023-06-19,31921.71,31965,32040,31405,32000,1750861,55641407980,11943.62
2023-06-20,31429.0,31670,31955,31315,31455,1545930,48703961660,11759.14
2023-06-21,31255.32,31500,31945,31150,31290,1342999,42220666605,11693.57
2023-06-22,31451.92,30930,31590,30880,31460,1317496,41269121200,11768.05
2023-06-23,31366.41,31770,31920,31320,31400,859062,27036065015,11736.44
2023-06-26,30857.3,31100,31135,30810,30880,969810,30012830305,11544.62
2023-06-27,30402.25,30725,30760,29955,30445,1655767,50131176635,11376.46
2023-06-28,29411.61,30560,30695,29400,29450,1820959,54286699555,11007.42
2023-06-29,29353.21,29470,29950,29270,29380,1411732,41750821730,10984.58
2023-06-30,29973.23,29380,30110,29170,29965,1132330,33505285850,11213.43
2023-07-03,31726.15,30425,31875,30340,31700,3148089,98314541180,11857.7
2023-07-04,31737.35,31940,32510,31285,31680,3941517,125591340890,11862.79
2023-07-05,32462.76,31705,32430,31655,32375,3291475,106104177215,12127.41
2023-07-06,31905.44,32410,32510,31800,31855,2097556,67439380300,11918.77
2023-07-07,32359.53,31735,32370,31675,32370,1642886,52575976260,12085.3
2023-07-10,32152.58,32480,32680,31855,32165,2408298,78054895865,12008.43
2023-07-11,32511.24,32365,32765,32160,32475,1806247,58761149615,12139.83
2023-07-12,31820.99,32400,32560,31610,31865,2123714,68114936970,11887.06
2023-07-13,32017.88,31795,32305,31615,32200,1633402,52363594625,11943.44
2023-07-14,32358.21,32205,32380,31990,32380,1649033,53034480845,12078.33
2023-07-17,32549.31,32335,32655,32150,32510,1545930,50111793360,12147.77
2023-07-18,34530.86,32740,34395,32700,34320,11907235,400994119795,12876.17
2023-07-19,35372.6,34615,35345,34385,35265,5233025,182578330800,13188.3
2023-07-20,35252.75,34730,35750,34515,35260,2692708,94846759735,13143.52
2023-07-21,36411.46,34290,36625,34255,36345,3976122,141551917220,13576.21
2023-07-24,38786.61,36720,39200,36705,38805,5344370,203431459210,14465.36
2023-07-25,40544.77,39415,40755,38480,40495,3683015,146191927520,15112.13
2023-07-26,39341.52,41000,45725,36810,39400,7906561,334477924310,14669.32
2023-07-27,35181.36,38720,39100,34820,35210,5600871,206287414560,13124.04
2023-07-28,36521.02,34465,36665,34190,36665,4176843,149280348395,13615.97
2023-07-31,38151.04,37000,38330,36875,38140,3737243,141225622885,14220.81
2023-08-01,37545.55,38760,39055,36900,37595,3335095,127235822895,13996.67
2023-08-02,35924.69,36745,37715,35960,35960,3384141,123848436520,13394.09
2023-08-03,36532.5,36135,36700,35400,36570,3095953,111814210900,13617.42
2023-08-04,35910.82,36575,36730,35800,35945,2201071,79697740310,13389.29
2023-08-07,33684.72,35355,35510,33370,33930,3095423,105800171660,12562.69
2023-08-08,34081.74,33645,35000,33240,34140,2346836,79612486095,12712.86
2023-08-09,34842.52,33970,35170,33800,34885,1899056,66194621685,12997.12
2023-08-10,34881.23,34500,35200,34305,34915,1183422,41185602555,13010.57
2023-08-11,34369.62,35135,35205,34075,34420,1222097,42266856880,12820.1
2023-08-14,33691.96,34000,34245,33120,33715,1414372,47635896430,12565.28
2023-08-16,32392.42,33200,33785,32410,32450,1204404,39645639490,12082.47
2023-08-17,33317.56,32285,33370,31850,33320,1363803,44653313485,12422.88
2023-08-18,32582.9,32960,33320,32320,32670,1221022,39861589635,12149.98
2023-08-21,33142.63,32440,33560,32440,33105,1139051,37727950845,12354.65
2023-08-22,33979.57,33670,34100,33530,33980,1187988,40208706145,12664.01
2023-08-23,32989.84,33855,33985,32865,33060,1213030,40224655790,12297.29
2023-08-24,34069.93,33400,34095,32910,33990,851602,28556690205,12696.2
2023-08-25,34214.46,33260,34320,33185,34110,980341,33297811940,12744.01
2023-08-28,34755.8,34415,34685,34280,34645,895291,30933347950,12947.34
2023-08-29,34247.59,34720,34780,33995,34285,1070586,36803207775,12758.85
2023-08-30,34277.05,34700,34890,34245,34310,861626,29714163320,12772.96
2023-08-31,34240.81,34340,34550,33790,34270,891116,30436294140,12759.5
2023-09-01,33025.43,33995,34110,33070,33170,1472577,49041786940,12313.33
2023-09-04,33407.63,32700,33550,32690,33375,948383,31430612730,12461.25
2023-09-05,33578.26,33335,33830,33080,33570,924075,30949737260,12527.28
2023-09-06,32864.61,33580,33920,32815,32885,1184751,39504643675,12261.24
2023-09-07,31888.27,32555,32835,31740,31955,1705148,54712375415,11900.03
2023-09-08,32042.14,31865,32285,31415,32065,1147742,36467100460,11948.49
2023-09-11,31314.06,32020,32080,31215,31285,745169,23448551770,11678.79
2023-09-12,30559.66,31635,31765,30335,30560,1442529,44383968515,11398.04
2023-09-13,29842.72,30245,30660,29770,29785,1147464,34617570920,11130.96
2023-09-14,30725.83,29940,30845,29820,30635,942557,28726558740,11462.14
2023-09-15,31141.43,30610,31385,30495,31100,897322,27877735320,11620.59
2023-09-18,31352.98,30935,31410,30820,31175,703720,21966406370,11699.48
2023-09-19,30712.65,31195,31465,30720,30740,523069,16222853030,11459.31
2023-09-20,31255.07,30615,31320,30615,31320,546738,16951445915,11658.23
2023-09-21,30344.46,30765,31085,30275,30375,698665,21378420485,11315.78
2023-09-22,30192.1,29800,30300,29570,30225,630038,18895683310,11258.81
2023-09-25,28796.82,29950,30150,28750,28765,1057818,30844204590,10741.95
2023-09-26,28514.46,28765,29200,28485,28485,699970,20134912135,10629.67
2023-09-27,28490.23,28100,28550,27865,28480,794946,22411327815,10619.98
2023-10-04,26922.79,27915,27970,26880,26880,950187,25906014170,10036.95
2023-10-05,27153.98,27360,27870,27065,27130,807648,22249262255,10125.41
2023-10-06,27213.35,26850,27485,26850,27220,501999,13673506705,10146.29
2023-10-10,26421.91,27385,27590,26300,26350,820312,22139955305,9854.48
2023-10-11,27861.16,26840,28000,26840,27880,808759,22232454560,10391.36
2023-10-12,28634.64,28005,28970,28000,28605,1059192,30358745540,10676.34
2023-10-13,28150.16,28480,28700,27980,28180,594652,16846699470,10496.53
2023-10-16,27713.65,27580,27835,27190,27730,724342,19920167410,10333.15
2023-10-17,27958.51,28115,28625,27915,27985,511515,14450296930,10425.06
2023-10-18,27605.39,27765,28110,27550,27605,449415,12462870880,10292.94
2023-10-19,26712.83,26845,27035,26620,26740,530063,14199463590,9958.81
2023-10-20,25674.3,26235,26235,25480,25660,962795,24820958290,9569.98
2023-10-23,25546.31,25500,25910,25325,25560,792674,20314583605,9522.4
2023-10-24,26187.14,25710,26240,24685,26185,988958,25165406395,9763.29
2023-10-25,24310.33,26175,26185,24315,24330,1196547,29903949320,9060.08
2023-10-26,22861.72,23315,23605,22790,22885,1290223,29968286210,8517.64
2023-10-27,23317.01,22875,23830,22810,23340,1517059,35302667220,8688.6
2023-10-30,23740.25,22845,23910,22845,23685,1117138,26292579580,8847.09
2023-10-31,22550.75,23540,23540,22315,22515,1209518,27505003420,8401.83
2023-11-01,22121.96,22700,23090,21990,22110,1172835,26407978060,8241.36
2023-11-02,23792.14,22580,23725,22580,23715,1176999,27285870700,8866.73
2023-11-03,24480.86,24400,24760,23825,24450,1627436,39647907625,9123.63
2023-11-06,29104.56,26795,29750,26235,29750,2969082,83349255590,10855.06
2023-11-07,27102.87,28900,29140,26145,27040,4130237,113212391080,10105.93
2023-11-08,25796.98,26770,27490,25655,25800,1860974,49469264060,9616.93
2023-11-09,25401.71,25940,26110,24930,25385,1991034,50471881045,9469.01
2023-11-10,24362.34,24585,24790,24350,24350,1114627,27338087390,9080.29
2023-11-13,24262.41,24685,24995,24110,24160,1120282,27311173600,9043.03
2023-11-14,25436.65,24550,25750,24545,25420,1221123,30863815575,9482.84
2023-11-15,25979.51,26575,26880,25540,25925,1622828,42553325340,9686.16
2023-11-16,25721.63,25825,26155,25500,25600,1209391,31205285770,9589.66
2023-11-17,25284.16,25250,25475,24950,25280,892212,22479347030,9426.23
2023-11-20,26109.56,25235,26250,25195,26100,1003802,26042535645,9735.45
2023-11-21,26240.31,26275,26420,25750,26260,887038,23191462465,9784.56
2023-11-22,26097.06,26010,26275,25810,26055,594993,15484293085,9730.98
2023-11-23,26300.6,26000,26435,25880,26265,562315,14754879425,9807.15
2023-11-24,26046.03,26315,26640,26065,26065,382578,10051293685,9712.33
2023-11-27,25741.32,26105,26190,25710,25800,533018,13803332775,9598.41
2023-11-28,25979.58,25755,26300,25755,25945,736933,19174608380,9687.82
2023-11-29,26967.28,26200,26935,25865,26855,1102479,29127527895,10057.75
2023-11-30,27207.14,26600,27165,26490,27100,1138509,30628810950,10147.6
2023-12-01,26468.54,26800,26880,26185,26480,1456517,38626044945,9871.51
2023-12-04,27153.95,26840,27525,26555,27065,929187,25140809350,10127.88
2023-12-05,26536.47,26755,27240,26450,26535,875124,23497091570,9896.86
2023-12-06,26324.21,26460,26830,26325,26475,589035,15658342565,9817.48
2023-12-07,26462.15,26555,26645,25920,26515,725248,19073365470,9869.14
2023-12-08,27112.41,26670,27120,26550,26990,741952,19890952690,10113.13
2023-12-11,27004.8,27130,27385,26920,27025,798052,21658757890,10072.95
2023-12-12,26952.62,26915,27095,26730,26960,747910,20120415705,10053.54
2023-12-13,26016.15,26680,26695,25960,26060,900738,23647859620,9703.06
2023-12-14,26819.68,26610,26735,26355,26700,740305,19658547955,10003.88
2023-12-15,27318.37,27135,27570,27125,27205,1084507,29704303595,10191.32
2023-12-18,27668.58,27680,27925,27470,27560,1212850,33607034800,10322.63
2023-12-19,27812.32,27560,27810,27280,27760,630752,17411660095,10376.72
2023-12-20,28045.12,27930,28065,27790,28000,649955,18161671140,10464.0
2023-12-21,27429.35,27670,28120,27305,27465,1032140,28568343660,10233.55
2023-12-22,26975.58,27560,27755,26985,27030,685759,18716912145,10064.23
2023-12-26,26466.41,26900,27100,26405,26420,853887,22676646430,9873.7
2023-12-27,27074.44,26670,27335,26615,27080,603008,16304066125,10074.64
2023-12-28,27409.4,27140,27315,26890,27315,395568,10730371660,10200.78
2024-01-02,27169.57,27175,27415,27015,27225,667365,18169118725,10111.08
2024-01-03,26216.5,26785,26885,26220,26310,875094,23106351975,9754.4
2024-01-04,26552.04,25940,26580,25830,26580,712548,18757810200,9880.17
2024-01-05,27245.6,26450,27330,26245,27150,1074772,29003176860,10140.2
2024-01-08,26947.01,27265,27290,26780,26975,462948,12526643820,10028.51
2024-01-09,26666.82,27170,27315,26660,26700,742574,20014814735,9923.85
2024-01-10,26043.76,26590,26655,25990,26090,879894,22997812140,9690.73
2024-01-11,26235.81,26065,26565,26065,26200,1817147,47947772400,9763.05
2024-01-12,25794.12,26050,26085,25600,25810,868673,22416624415,9598.55
2024-01-15,25300.99,25520,25675,25090,25265,1631262,41361075260,9414.39
2024-01-16,25300.64,25020,25550,24955,25320,1109281,28089869555,9414.35
2024-01-17,24380.29,25250,25250,24365,24365,1064851,26268975825,9070.79
2024-01-18,24406.15,24280,25020,24110,24435,984929,24190136500,9080.59
2024-01-19,23876.71,24445,24770,23670,23900,2143550,51608722560,8883.12
2024-01-22,22659.95,23780,23880,22650,22650,2005305,46147474310,8428.78
2024-01-23,22655.58,22500,23160,22375,22600,2010799,45683409055,8427.25
2024-01-24,22694.62,22600,22975,22340,22710,1780370,40426985735,8441.94
2024-01-25,22099.99,22315,22380,21775,22100,1666686,36741659590,8219.92
2024-01-26,23076.79,21830,23195,21730,23060,2592612,58969967995,8585.3
2024-01-29,22961.15,23240,23315,22820,22960,1618621,37348245720,8542.22
2024-01-30,22705.97,23275,23610,22635,22660,1955579,45219484970,8447.24
2024-01-31,22601.01,22500,23120,22470,22620,1514236,34560436780,8408.06
2024-02-01,23221.39,22330,23230,22195,23215,1457241,32966018180,8652.59
2024-02-02,23864.35,23430,23940,23175,23850,1226146,28960124680,8893.03
2024-02-05,23821.41,23870,23980,23500,23845,1256947,29865705080,8877.11
2024-02-06,23230.76,23560,23660,23115,23180,1113551,25927492400,8656.7
2024-02-07,24027.73,23630,24595,23630,23960,2681638,64837104160,8954.64
2024-02-08,24790.89,24600,24880,24290,24720,1872164,46080785220,9240.58
2024-02-13,24927.81,24730,25130,24620,24890,1048436,26146742970,9291.94
2024-02-14,24856.0,24360,25015,24085,24840,1171410,28728888425,9265.29
2024-02-15,25405.17,25145,25500,24925,25365,1304393,32940421105,9470.43
2024-02-16,25869.24,25795,26110,25780,25890,1662472,43127741175,9643.78
2024-02-19,25538.03,25495,25930,25470,25555,1144313,29375353065,9520.53
2024-02-20,26087.73,25285,26040,24970,26040,1862797,47723402535,9726.27
2024-02-21,26071.2,25845,26485,25680,26040,1959503,51177116605,9720.04
2024-02-22,25961.41,26070,26395,25865,25960,1381299,36082410495,9679.24
2024-02-23,25737.08,25910,26055,25555,25730,1275627,32868810925,9595.72
2024-02-26,25741.22,25590,25920,25500,25745,951421,24477698210,9597.67
2024-02-27,25347.73,25885,26150,25265,25355,830297,21338567905,9450.87
2024-02-28,25488.35,25630,26050,25405,25505,1195638,30828757800,9497.9
2024-02-29,25575.25,25370,25590,25240,25565,709020,18040578160,9530.92
2024-03-04,25906.31,25720,26105,25630,25870,787171,20390011735,9654.61
2024-03-05,25122.83,25405,25640,25105,25170,978457,24790990510,9362.05
2024-03-06,24857.45,24975,25295,24805,24905,828345,20698340415,9263.15
2024-03-07,25375.16,24940,25520,24740,25450,1001311,25205889445,9456.34
2024-03-08,25364.54,25580,25765,25170,25355,893221,22710885845,9452.45
2024-03-11,25257.86,25185,25430,25100,25220,674346,17052638275,9413.15
2024-03-12,26468.04,25430,26385,25430,26370,1301780,33928385145,9864.85
2024-03-13,26417.13,26405,26570,26260,26390,1357923,35836464025,9845.91
2024-03-14,26133.44,26250,26350,25880,26165,739607,19320158175,9740.02
2024-03-15,25512.69,25725,25820,25410,25565,659880,16872582380,9508.75
2024-03-18,26248.96,25565,26200,25565,26195,1135219,29462445110,9783.74
2024-03-19,26261.18,26430,26500,25830,26285,998481,26103436110,9788.49
2024-03-20,26045.49,26175,26415,26000,26065,1147251,30086875840,9708.29
2024-03-21,26305.91,26300,26470,26205,26330,709657,18698113095,9805.66
2024-03-22,26545.49,26240,26645,26120,26460,631858,16735627505,9895.53
2024-03-25,26955.93,26605,27005,26605,26870,1079049,29016173390,10048.86
2024-03-26,26583.78,26970,27110,26535,26595,983570,26335365030,9909.96
2024-03-27,26682.61,26670,27080,26460,26725,717937,19193621050,9948.9
2024-03-28,26246.59,26770,26850,26235,26365,926267,24436984665,9780.25
2024-03-29,25913.35,26090,26210,25780,25970,912858,23658966125,9656.67
2024-04-01,25783.68,25915,26070,25745,25920,708455,18335056710,9608.75
2024-04-02,25399.14,25715,25865,25335,25495,853895,21756575555,9465.44
2024-04-03,24481.47,25010,25125,24510,24530,1016937,25060570855,9123.65
2024-04-04,24785.32,24610,24890,24320,24810,791220,19502463440,9237.39
2024-04-05,24324.79,24420,24700,24235,24330,586576,14310459570,9066.04
2024-04-08,24303.3,24065,24425,23440,24335,831706,19910743435,9058.11
2024-04-09,24201.19,24440,24700,24045,24170,467999,11385933700,9020.04
2024-04-11,23998.76,23665,24150,23665,24085,471720,11318144320,8943.08
2024-04-12,23492.96,24135,24135,23500,23545,436075,10331380375,8753.77
2024-04-15,23080.82,23190,23300,23050,23125,512286,11861122080,8599.51
2024-04-16,22629.27,22835,22840,22595,22630,638718,14489362940,8430.61
2024-04-17,22279.8,22660,22890,22310,22320,723852,16368766560,8299.83
2024-04-18,23040.0,22325,23080,22325,23065,558252,12759441990,8584.57
2024-04-19,22700.53,22720,22875,22365,22730,907556,20501044345,8457.87
2024-04-22,23404.47,23000,23425,22875,23425,690345,15990028570,8721.52
2024-04-23,23025.08,23250,23420,22985,23025,475908,11019077890,8579.63
2024-04-24,23780.13,23605,23950,23445,23900,737488,17494163175,8862.44
2024-04-25,23293.53,23770,23830,23260,23320,805807,18994579290,8680.65
2024-04-26,23197.3,23450,23450,23000,23270,689367,15986419875,8663.36
2024-04-29,23884.91,23255,23840,23190,23830,344182,8119731900,8920.9
2024-04-30,23931.95,24150,24270,23850,23880,346359,8299784700,8938.67
2024-05-02,23748.11,23800,23990,23695,23750,225347,5363810575,8869.96
2024-05-03,23601.74,23800,24010,23490,23590,340931,8082454670,8815.72
2024-05-07,23529.76,23720,23815,23400,23475,362156,8509903860,8788.93
2024-05-08,23584.64,23355,23535,23280,23530,235987,5522924830,8809.6
2024-05-09,23403.08,23450,23495,23230,23380,299060,6987834630,8741.83
2024-05-10,23247.37,23455,23595,23200,23220,224530,5238383620,8683.96
2024-05-13,23005.2,23225,23255,22870,22920,270342,6211586220,8593.51
2024-05-14,23197.82,22990,23330,22990,23175,313858,7283927880,8665.74
2024-05-16,23441.8,23395,23530,23265,23355,432349,10108021085,8757.17
2024-05-17,23059.43,23370,23510,23030,23065,382827,8898480440,8614.48
2024-05-20,22947.54,23100,23160,22865,22955,322622,7415558390,8572.8
2024-05-21,22383.26,22790,22790,22340,22400,372109,8358800085,8361.73
2024-05-22,22395.79,22595,22670,22365,22405,250786,5635076115,8366.56
2024-05-23,22389.67,22275,22585,22080,22375,399924,8934247845,8364.39
2024-05-24,22028.08,22155,22250,21985,22020,444065,9811010495,8229.42
2024-05-27,22835.36,22035,22835,21895,22780,583675,13057915970,8531.73
2024-05-28,22429.86,22745,22780,22380,22440,404697,9123585150,8380.11
2024-05-29,21668.68,22270,22290,21620,21655,536603,11731196665,8095.4
2024-05-30,21311.7,21540,21800,21160,21290,696997,14917126300,7961.96
2024-05-31,21582.98,21385,21715,21240,21515,348135,7458913605,8063.81
2024-06-03,21724.77,21590,22060,21565,21720,430357,9398199590,8117.02
2024-06-04,22046.08,21590,22200,21520,21985,395838,8695854330,8237.37
2024-06-05,22739.11,22045,22970,22035,22750,643997,14601852525,8496.96
2024-06-07,23420.13,23065,23395,22760,23370,794900,18349283595,8752.14
2024-06-10,23102.38,23230,23455,22850,23100,588867,13623111550,8633.38
2024-06-11,23485.49,23120,23820,23080,23420,1119980,26360970125,8777.03
2024-06-12,23314.9,23320,23615,23100,23295,785716,18350355495,8713.36
2024-06-13,23453.43,23575,23575,23255,23410,440204,10298195820,8765.37
2024-06-14,23009.74,23385,23385,22755,22950,512857,11774109260,8599.71
2024-06-17,22507.77,22625,22805,22425,22475,789200,17841842530,8411.88
2024-06-18,22063.15,22630,22765,21955,22060,728472,16244997700,8245.59
2024-06-19,22470.64,21930,22540,21930,22440,609905,13568524745,8398.17
2024-06-20,22432.89,22445,22795,22355,22380,520915,11733701855,8384.2
2024-06-21,22057.67,22285,22545,22055,22060,488704,10858154615,8244.1
2024-06-24,21561.68,21860,21930,21475,21540,441702,9557552365,8058.55
2024-06-25,21307.28,21530,21755,21255,21275,607806,13033600400,7963.43
2024-06-26,21237.37,21350,21475,21185,21260,408682,8704249285,7937.38
2024-06-27,21095.84,21365,21475,21075,21085,321010,6810816505,7878.98
2024-06-28,21278.08,21025,21550,20850,21270,457476,9699190505,7947.55
2024-07-01,21920.16,21255,21875,21050,21855,602638,13026492030,8188.0
2024-07-02,21388.16,21920,22100,21355,21380,384353,8323932440,7988.98
2024-07-03,22052.22,21720,22335,21720,22030,1021382,22480560880,8237.56
2024-07-04,22146.17,22335,22460,21945,22095,401404,8892278575,8272.79
2024-07-05,22140.23,22155,22295,21840,22075,589105,12993537445,8270.88
2024-07-08,22380.97,22090,22725,21815,22355,918444,20513742175,8360.98
2024-07-09,22241.04,22490,22550,22185,22185,423869,9463658625,8308.72
2024-07-10,21894.91,22115,22260,21845,21910,664625,14607326690,8179.18
2024-07-11,22193.51,22045,22295,21805,22155,574031,12689831585,8271.95
2024-07-12,22162.77,21990,22280,21830,22180,797624,17573648335,8254.6
2024-07-15,21781.77,22100,22160,21610,21750,954617,20833847115,8107.15
2024-07-16,20908.9,21660,21675,20825,20915,902514,19095693095,7793.13
2024-07-17,20543.17,20930,21025,20480,20515,703212,14585897205,7664.78
2024-07-18,20546.28,20325,20810,20275,20470,823573,16950943605,7658.03
2024-07-19,20953.51,20435,20890,20410,20875,304340,6273296830,7799.13
2024-07-22,19981.41,20755,20815,19905,19980,1122751,22547891260,7440.4
2024-07-23,19632.38,20090,20185,19540,19615,614007,12132350910,7310.16
2024-07-24,19368.01,19450,19850,19300,19345,508333,9910249195,7212.27
2024-07-25,19691.97,19000,19940,18855,19650,496873,9633397810,7330.35
2024-07-26,19270.56,19510,19690,19115,19310,272195,5266851075,7181.1
2024-07-29,19467.36,19260,19540,19035,19455,309850,5985384110,7253.72
2024-07-30,19497.44,19310,19895,19215,19480,612728,12001770670,7254.88
2024-07-31,19093.87,19400,19480,18920,19080,421362,8056258500,7114.5
2024-08-01,19715.7,19150,19865,18980,19690,451685,8755814165,7345.26
2024-08-02,19519.13,19250,19770,19180,19480,374552,7276972905,7261.74
2024-08-05,17537.17,19135,19320,17090,17460,983478,17902025435,6514.25
2024-08-06,18705.76,17815,18865,17815,18675,719105,13256939345,6944.85
2024-08-07,18316.68,18440,18795,18285,18305,332246,6151243475,6805.52
2024-08-08,17683.03,17980,18235,17535,17610,483175,8592191885,6570.23
2024-08-09,18299.4,17950,18580,17900,18305,434296,7925721130,6794.56
2024-08-12,18553.47,18245,18675,18245,18515,317341,5876414870,6890.2
2024-08-13,18465.97,18420,18650,18160,18470,419046,7703702650,6859.28
2024-08-14,18908.34,18740,19030,18685,18905,376366,7090023750,7027.41
2024-08-16,18803.01,19310,19360,18770,18780,597370,11347478720,6992.6
2024-08-19,18228.17,18680,18810,18140,18185,547154,10099594540,6783.61
2024-08-20,18336.07,18360,18510,18070,18340,514249,9386774950,6828.67
2024-08-21,18938.91,18270,19135,18270,18950,732111,13773908040,7047.37
2024-08-22,19566.5,19035,19590,18915,19540,564543,10948440240,7280.8
2024-08-23,19229.57,19350,19520,19095,19235,471849,9094129995,7158.96
2024-08-26,19540.9,19340,19730,19340,19530,410151,8015009655,7270.63
2024-08-27,19604.04,19470,19880,19325,19605,392029,7683603130,7299.09
2024-08-28,19206.3,19615,19705,19160,19205,339933,6589820310,7151.87
2024-08-29,19869.82,19120,20050,19090,19875,717575,14168655675,7396.62
2024-08-30,19821.62,19900,20035,19645,19830,534445,10603949045,7380.74
2024-09-02,21027.53,19950,21120,19950,21030,1152739,24009011280,7819.58
2024-09-03,20789.68,21200,21255,20670,20795,476005,9982540640,7734.83
2024-09-04,20179.84,20140,20560,20080,20155,951152,19255840100,7502.87
2024-09-05,20182.2,20395,20650,19960,20110,1174867,23845557575,7502.45
2024-09-06,19228.95,20170,20330,19110,19230,664871,13099346080,7149.34
2024-09-09,19127.48,18860,19330,18725,19085,993556,18986597055,7116.17
2024-09-10,18687.3,19180,19340,18660,18670,707423,13380940140,6957.97
2024-09-11,19632.39,18700,19730,18700,19600,1064315,20592151690,7311.57
2024-09-12,20218.56,19895,20160,19700,20160,679330,13573121285,7525.62
2024-09-13,20210.87,20265,20380,19855,20215,564107,11338359195,7523.51
2024-09-19,20241.08,20425,20610,19855,20195,1101431,22140417900,7536.95
2024-09-20,20304.18,20455,20615,20210,20240,530459,10842802960,7555.15
2024-09-23,20750.7,20270,20720,20080,20685,747647,15365696010,7714.02
2024-09-24,21703.84,20860,21640,20860,21640,909459,19515574145,8071.86
2024-09-25,21536.21,21655,21930,21465,21500,776216,16860734875,8008.43
2024-09-26,22098.37,21580,22030,21355,22030,647867,14064002025,8217.1
2024-09-27,22131.61,22065,22285,21795,22110,536345,11863995840,8221.03
2024-09-30,21899.19,22330,22670,21910,21910,472215,10523219730,8129.05
2024-10-02,21776.89,21600,22185,21600,21780,460982,10126141040,8077.81
