period,group_name,keywords,chunk_id,ratio,anchor_ratio,anchor_relative_ratio,anchor_relative_ratio_winsorized,low_anchor_flag,saturation_flag,anchor_saturation_flag,zero_ratio_flag,missing_flag,data_quality_score,ratio_momentum_1m,ratio_momentum_3m,ratio_momentum_6m,ratio_zscore_12m,ratio_zscore_24m,anchor_relative_momentum_1m,anchor_relative_momentum_3m,anchor_relative_momentum_6m,anchor_relative_zscore_12m,anchor_relative_zscore_24m,relative_rank,relative_rank_pct,relative_zscore_cross_sectional,top_20pct_flag,bottom_20pct_flag,factor_family_recent_strength,recent_strength_score,recent_strength_bucket,factor_family_market_relative,market_relative_score,market_relative_bucket,factor_family_cross_sector,cross_sector_rank_score,cross_sector_rank_bucket,dxy_zscore_252d,korea_exports_yoy_pct,korea_kosdaq_ret_60d_pct,korea_kospi_ret_60d_pct,risk_off_composite_z,us_10y_2y_spread,us_sp500_ret_60d_pct,vix_zscore_252d,risk_off_score,risk_on_flag,risk_off_flag,dollar_pressure_flag,growth_on_flag,export_recovery_flag,market_regime,interest_level_pct,interest_momentum_pct,interest_zscore_pct,base_interest_score,risk_discount_applied,growth_boost_applied,export_boost_applied,regime_multiplier,regime_adjusted_interest_score,regime_adjusted_bucket
2023-09-01,renewable,신재생에너지|태양광|풍력,8,0.21955,10.18221,2.156211667211735,2.156211667211735,0,0,0,0,0,100,-0.011080000000000007,-0.08547000000000002,-0.04007000000000002,-0.818364862018891,-0.8248817416412709,0.35887863729151337,-0.5751215658300368,0.38716849184669355,0.524586443322317,0.9832418733064049,18.0,0.5142857142857142,-0.3506885488343167,0,0,same_sector_recent_strength,0.5188352276640161,cooling,market_relative_strength,0.5245864433223165,weak,cross_sector_current_rank,0.5142857142857142,middle,0.848582188031574,-3.8221294968909025,-5.628492560425502,-4.417603722373009,0.20005915916158906,-0.4400000000000004,-2.5210649291545706,-0.31346072212207604,0.14074900599268927,False,False,False,False,False,neutral,0.5142857142857142,0.11428571428571428,0.45714285714285713,0.3828571428571428,False,False,False,1.0,0.3828571428571428,moderate
2023-10-01,renewable,신재생에너지|태양광|풍력,8,0.24335,14.6122,1.6653891953299298,1.6653891953299298,0,0,0,0,0,100,0.023800000000000016,-0.03159000000000001,-0.04394999999999999,-0.18271451978536205,-0.3623101176751933,-0.4908224718818053,-0.5526899162121652,-0.45566520421529466,-0.673274663572422,-0.1105838301059757,19.0,0.5428571428571428,-0.3252693486098912,0,0,same_sector_recent_strength,-0.6788015627345435,neutral,market_relative_strength,-0.6732746635724218,weak,cross_sector_current_rank,0.5428571428571428,middle,1.8132394771189546,4.659863532011621,-19.224396185626958,-12.437537477513494,1.141674444060543,-0.1900000000000004,-6.154413316894236,0.033979248200795176,0.6744286906275598,False,True,True,False,True,risk_off,0.5428571428571428,0.45714285714285713,0.7428571428571429,0.557142857142857,True,False,False,0.675,0.37607142857142856,moderate
2023-11-01,renewable,신재생에너지|태양광|풍력,8,0.26189,15.4067,1.6998448726852602,1.6998448726852602,0,0,0,0,0,100,0.01854,0.03126000000000001,-0.016990000000000005,0.3821360481535713,-0.0018327585040312925,0.034455677355330394,-0.09748815723496151,-0.7598677198472261,-0.538788535254557,-0.04992127408815034,19.0,0.5428571428571428,-0.3031888325970993,0,0,same_sector_recent_strength,-0.5397634168269069,neutral,market_relative_strength,-0.5387885352545573,weak,cross_sector_current_rank,0.5428571428571428,middle,-0.019104548406689032,6.986925367112939,-8.861980165470385,-0.844388473452029,-0.8243674858429246,-0.3600000000000003,1.7903188986496454,-1.4534311347985271,-0.6165956961774403,True,False,False,False,True,risk_on,0.5428571428571428,0.7714285714285715,0.8571428571428571,0.6742857142857142,False,False,False,1.12,0.7551999999999999,strong
2023-12-01,renewable,신재생에너지|태양광|풍력,8,0.22153,10.99896,2.0140995148632235,2.0140995148632235,0,0,0,0,0,100,-0.04036000000000001,0.0019800000000000095,-0.08349000000000001,-0.6381806266904387,-0.7290083760922569,0.3142546421779633,-0.1421121523485116,-0.7172337181785484,0.152608792858143,0.5971168616031036,18.0,0.5142857142857142,-0.3356670445114771,0,0,same_sector_recent_strength,0.15118767133465796,cooling,market_relative_strength,0.15260879285814308,weak,cross_sector_current_rank,0.5142857142857142,middle,-1.283512263957883,5.603555767842239,8.183316271753526,10.470960226327186,-2.1789935301459633,-0.35000000000000053,10.707440597075557,-1.381646060513736,-1.318284945586549,True,False,False,False,True,risk_on,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.5342857142857143,False,False,False,1.12,0.5984,neutral
2024-01-01,renewable,신재생에너지|태양광|풍력,8,0.16525,14.49281,1.1402205645420038,1.1402205645420038,0,0,0,0,0,100,-0.05628,-0.0781,-0.10969000000000001,-1.7918654767917628,-1.7443398213197716,-0.8738789503212196,-0.525168630787926,-1.0778585470000912,-1.74902977946045,-1.5380587513035175,16.0,0.45714285714285713,-0.34900561589469364,0,0,same_sector_recent_strength,-1.7542814657683257,weakening,market_relative_strength,-1.7490297794604464,weak,cross_sector_current_rank,0.45714285714285713,middle,-0.12913029509468027,16.85791508378818,-0.4521279908328846,2.8845361504359346,-0.6138940751449612,-0.27999999999999936,11.462150355825829,-0.5844134686658978,-0.6022719317351954,True,False,False,False,True,risk_on,0.45714285714285713,0.11428571428571428,0.02857142857142857,0.26857142857142857,False,False,False,1.12,0.3008,moderate
2024-02-01,renewable,신재생에너지|태양광|풍력,8,0.14017,11.2475,1.2462324961102464,1.2462324961102464,0,0,0,0,0,100,-0.02508000000000002,-0.12172000000000002,-0.09046000000000001,-2.0489670768564117,-2.0254419799351786,0.10601193156824262,-0.45361237657501374,-0.5511005338099753,-1.45181479796001,-1.3951018343834694,17.0,0.4857142857142857,-0.3776870613831401,0,0,same_sector_recent_strength,-1.4563509217257646,weakening,market_relative_strength,-1.4518147979600144,weak,cross_sector_current_rank,0.4857142857142857,middle,0.44440039277479243,5.136441396356384,3.9247564338788843,4.945092042814325,-0.7094437916617943,-0.3899999999999997,10.683326705373952,-0.8422839759386296,-0.5994650604376057,True,False,False,False,True,risk_on,0.4857142857142857,0.05714285714285714,0.02857142857142857,0.2657142857142857,False,False,False,1.12,0.2976,weak
2024-03-01,renewable,신재생에너지|태양광|풍력,8,0.20123,11.57219,1.7389102667688654,1.7389102667688654,0,0,0,0,0,100,0.06106,-0.020300000000000012,-0.018320000000000003,-0.6931336131136153,-0.9338566436328103,0.49267777065861895,-0.2751892480943581,-0.4173014004428697,-0.381164819221443,-0.15112689255498507,17.0,0.4857142857142857,-0.35273760038253843,0,0,same_sector_recent_strength,-0.3839167117023863,neutral,market_relative_strength,-0.3811648192214427,weak,cross_sector_current_rank,0.4857142857142857,middle,0.6358310782409123,2.627502391054226,3.0933703733220907,6.537811084217715,-1.708565380943641,-0.3899999999999997,12.064587488754142,-0.9348783872056411,-0.88299674447606,True,False,False,False,True,risk_on,0.4857142857142857,0.22857142857142856,0.2,0.3514285714285714,False,False,False,1.12,0.3936,moderate
2024-04-01,renewable,신재생에너지|태양광|풍력,8,0.26073,14.06868,1.8532655515656056,1.8532655515656056,0,0,0,0,0,100,0.059500000000000025,0.09548000000000001,0.017380000000000007,0.5658397878669259,0.04959138293067097,0.11435528479674018,0.7130449870236018,0.18787635623567578,-0.0873204623070531,0.1308666288348626,20.0,0.5714285714285714,-0.32512710304062187,0,0,same_sector_recent_strength,-0.08019001243681712,recovering,market_relative_strength,-0.08732046230705313,weak,cross_sector_current_rank,0.5714285714285714,middle,1.4946392787963738,14.15975743067246,7.02162774657602,3.1606618689597576,0.1482129737518214,-0.34999999999999964,0.8134012871896967,0.37037653541232973,0.2961422549608421,False,False,True,True,True,dollar_pressure,0.5714285714285714,0.8857142857142857,0.8,0.7114285714285714,True,False,False,0.9,0.6402857142857142,neutral
2024-05-01,renewable,신재생에너지|태양광|풍력,8,0.31376,11.3127,2.7735200261652837,2.7735200261652837,0,0,0,0,0,100,0.053029999999999966,0.17359,0.05186999999999997,1.4901479942574316,0.9789128439740172,0.9202544745996781,1.5272875300550373,1.0736751534800235,1.70244588826267,2.2195762296383426,21.0,0.6,-0.30056252073913,0,0,same_sector_recent_strength,1.7177187635632225,strong,market_relative_strength,1.702445888262672,weak,cross_sector_current_rank,0.6,middle,0.4110244672323391,10.862114672350565,-4.104209240464418,-0.8767444658325352,-0.5214438743331719,-0.3799999999999999,3.11785261346591,-0.8476593217995954,-0.36884405596579717,True,False,False,False,True,risk_on,0.6,0.9428571428571428,0.8571428571428571,0.7542857142857143,False,False,False,1.12,0.8448000000000001,strong
2024-06-01,renewable,신재생에너지|태양광|풍력,8,0.23868,9.96233,2.39582507305018,2.39582507305018,0,0,0,0,0,100,-0.07507999999999998,0.03745000000000001,0.01715,0.16321192012423338,-0.24542299475278312,-0.3776949531151037,0.6569148062813146,0.3817255581869565,1.0964913085818,1.2123066430721163,19.0,0.5428571428571428,-0.3328877509340382,0,0,same_sector_recent_strength,1.10306045664461,strong,market_relative_strength,1.0964913085817969,weak,cross_sector_current_rank,0.5428571428571428,middle,1.1131997925305512,6.238272755280128,-2.3391473093414827,2.9499751623645487,-0.935417348244952,-0.34999999999999964,4.960985950061447,-1.0072564529796004,-0.4705431249913554,True,False,True,False,True,risk_on,0.5428571428571428,0.8285714285714286,0.8571428571428571,0.6914285714285714,True,False,False,1.0080000000000002,0.6969600000000001,neutral
2024-07-01,renewable,신재생에너지|태양광|풍력,8,0.23529,12.7467,1.8458895243474784,1.8458895243474784,0,0,0,0,0,100,-0.003390000000000004,-0.025440000000000018,0.07003999999999999,0.16858042212659324,-0.2671460639776966,-0.5499355487027016,-0.007376027218127135,0.7056689598054746,-0.0327319892650454,-0.11230849258715256,18.0,0.5142857142857142,-0.3311102458617576,0,0,same_sector_recent_strength,-0.032805749537226626,neutral,market_relative_strength,-0.03273198926504536,weak,cross_sector_current_rank,0.5142857142857142,middle,-0.33334703084822515,13.476107567708695,-7.060035178670621,1.5786598622247183,-0.036370052321200795,-0.20000000000000018,5.73689406247111,0.8827065245143888,0.02649338763049111,False,False,False,False,True,neutral,0.5142857142857142,0.17142857142857143,0.6,0.42857142857142855,False,False,False,1.0,0.42857142857142855,moderate
2024-08-01,renewable,신재생에너지|태양광|풍력,8,0.18349,21.80651,0.8414459718680338,0.8414459718680338,0,0,0,0,0,100,-0.05180000000000001,-0.13027,0.04332,-0.8578022797024308,-1.1170893788702625,-1.0044435524794446,-1.9320740542972499,-0.4047865242422126,-1.75037943353234,-2.1509752809664153,18.0,0.5142857142857142,-0.3648446674952266,0,0,same_sector_recent_strength,-1.7697001740753109,weakening,market_relative_strength,-1.7503794335323384,weak,cross_sector_current_rank,0.5142857142857142,middle,-1.812833050900755,10.73182807013955,-11.223415942917281,-0.9943839151182687,-0.7612830784415987,0.0,5.365064872631109,0.027846918961116227,-0.5440897930484927,True,False,False,False,True,risk_on,0.5142857142857142,0.37142857142857144,0.4,0.4485714285714285,False,False,False,1.12,0.5024,neutral
2024-09-01,renewable,신재생에너지|태양광|풍력,8,0.18738,12.28876,1.5248080359613174,1.5248080359613174,0,0,0,0,0,100,0.0038900000000000046,-0.05130000000000001,-0.013850000000000001,-0.70037788542836,-1.0551229359649776,0.6833620640932836,-0.8710170370888626,-0.21410223080754798,-0.385780635499563,-0.6532302612246738,18.0,0.5142857142857142,-0.35654763282476365,0,0,same_sector_recent_strength,-0.3944908058704518,neutral,market_relative_strength,-0.3857806354995632,weak,cross_sector_current_rank,0.5142857142857142,middle,-1.9702456764676692,7.292415833508725,-11.02673111641721,-9.578833956882693,-0.8239424043515079,0.1499999999999999,2.2820709001921236,0.6079150437378864,-0.3573393222166671,False,False,False,False,True,neutral,0.5142857142857142,0.3142857142857143,0.7142857142857143,0.4942857142857143,False,False,False,1.0,0.4942857142857143,moderate
2024-10-01,renewable,신재생에너지|태양광|풍력,8,0.19421,11.57962,1.6771707534444136,1.6771707534444136,0,0,0,0,0,100,0.006830000000000003,-0.041080000000000005,-0.06652000000000002,-0.47299398500530765,-0.8390521741055568,0.15236271748309616,-0.16871877090306486,-0.176094798121192,-0.0987966322617027,-0.33327883764844246,18.0,0.5142857142857142,-0.35730436944301713,0,0,same_sector_recent_strength,-0.10048381997073334,neutral,market_relative_strength,-0.0987966322617027,weak,cross_sector_current_rank,0.5142857142857142,middle,0.23130956558932936,3.677809723882919,-3.838389067191228,-2.373677577053812,0.2911294321681401,0.1200000000000001,6.755870162117827,2.375146328785101,0.5265858818840308,False,True,False,False,True,risk_off,0.5142857142857142,0.2857142857142857,0.5714285714285714,0.4571428571428571,True,False,False,0.75,0.3428571428571428,moderate
2024-11-01,renewable,신재생에너지|태양광|풍력,8,0.18459,15.00169,1.2304613680192031,1.2304613680192031,0,0,0,0,0,100,-0.00961999999999999,0.0011000000000000176,-0.12916999999999998,-0.5552928059080775,-0.9677066952186635,-0.44670938542521044,0.3890153961511693,-1.5430586581460806,-0.84075235272894,-1.177189482322789,17.0,0.4857142857142857,-0.354749077099335,0,0,same_sector_recent_strength,-0.8368621987674282,recovering,market_relative_strength,-0.8407523527289399,weak,cross_sector_current_rank,0.4857142857142857,middle,1.1728427461286834,3.0167837776426065,-4.019303981092282,-3.4732812426305437,-1.8945042550070355,0.04999999999999982,11.536825356585556,-0.6045761776656724,-0.7665853988167304,True,False,True,False,True,risk_on,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.49142857142857144,True,False,False,1.0080000000000002,0.49536000000000013,moderate
2024-12-01,renewable,신재생에너지|태양광|풍력,8,0.14819,20.78298,0.7130353779871799,0.7130353779871799,0,0,0,0,0,100,-0.036400000000000016,-0.03919,-0.09049000000000001,-1.128326275351573,-1.5866030453993962,-0.5174259900320233,-0.8117726579741376,-1.6827896950630001,-1.44107311518391,-1.9584256272145473,17.0,0.4857142857142857,-0.33580720645879286,0,0,same_sector_recent_strength,-1.4491908417636477,weakening,market_relative_strength,-1.4410731151839062,weak,cross_sector_current_rank,0.4857142857142857,middle,2.359318004384249,3.9962572526183626,-14.426141036184204,-7.30777532801925,0.6645958069262442,0.33000000000000007,1.757425654751632,0.4684712739159693,0.5342458793897937,False,False,True,False,True,dollar_pressure,0.4857142857142857,0.45714285714285713,0.2571428571428571,0.4314285714285714,True,False,False,0.9,0.38828571428571423,moderate
2025-01-01,renewable,신재생에너지|태양광|풍력,8,0.12476,11.70204,1.066138895440453,1.066138895440453,0,0,0,0,0,100,-0.023429999999999992,-0.06945,-0.11053,-1.414549115734128,-1.8523565466249527,0.35310351745327306,-0.6110318580039606,-0.7797506289070255,-0.83772202591695,-1.238861573327748,15.0,0.42857142857142855,-0.3863645292036712,0,0,same_sector_recent_strength,-0.8438323444969895,neutral,market_relative_strength,-0.8377220259169499,weak,cross_sector_current_rank,0.42857142857142855,middle,1.6917001068443696,-7.927940689565716,2.500985193942462,1.4017731624888619,0.09399833585970141,0.3600000000000003,0.9448469761273781,0.12373613618206436,0.2422749569628032,False,False,True,True,False,dollar_pressure,0.42857142857142855,0.2857142857142857,0.2571428571428571,0.3514285714285714,True,False,False,0.9,0.3162857142857143,moderate
2025-02-01,renewable,신재생에너지|태양광|풍력,8,0.13199,12.1367,1.0875279112114495,1.0875279112114495,0,0,0,0,0,100,0.00723,-0.05260000000000001,-0.05149999999999999,-1.2473885287842694,-1.6131821671286792,0.02138901577099661,-0.1429334568077536,0.2460819393434157,-0.768832325812974,-1.1577011241004718,16.0,0.45714285714285713,-0.35027668076815194,0,0,same_sector_recent_strength,-0.770261660381052,neutral,market_relative_strength,-0.7688323258129744,weak,cross_sector_current_rank,0.45714285714285713,middle,1.1450164579675353,-1.284036535487032,18.652015119376088,7.294817375390816,0.5208630659172647,0.25,-1.6248559946054564,0.9861414193274275,0.5604995784222513,False,False,True,True,False,dollar_pressure,0.45714285714285713,0.05714285714285714,0.2857142857142857,0.3028571428571428,True,False,False,0.9,0.2725714285714286,weak
2025-03-01,renewable,신재생에너지|태양광|풍력,8,0.14999,12.87268,1.1651808325849784,1.1651808325849784,0,0,0,0,0,100,0.018000000000000016,0.0018000000000000238,-0.03738999999999998,-0.8130433179898934,-1.177182838678643,0.07765292137352886,0.45214545459779854,-0.359627203376339,-0.559107858931656,-0.9550155261096085,17.0,0.4857142857142857,-0.369775546830491,0,0,same_sector_recent_strength,-0.5545864043856777,recovering,market_relative_strength,-0.5591078589316557,weak,cross_sector_current_rank,0.4857142857142857,middle,-0.3189119865438721,4.252427230656042,-6.500562789211117,-1.5838638662462157,1.0629295327441428,0.3400000000000003,-5.177204449689521,1.4420511566600487,0.7158112852753018,False,True,False,False,True,risk_off,0.4857142857142857,0.42857142857142855,0.2571428571428571,0.4228571428571428,True,False,False,0.75,0.3171428571428571,moderate
2025-04-01,renewable,신재생에너지|태양광|풍력,8,0.20103,19.31615,1.040735343223158,1.040735343223158,0,0,0,0,0,100,0.051039999999999974,0.07626999999999999,0.006819999999999993,0.18707125747754108,-0.20978572590238165,-0.12444548936182032,-0.025403552217294845,-0.6364354102212555,-0.645808721509065,-1.0760629537722333,18.0,0.5142857142857142,-0.34313775113775163,0,0,same_sector_recent_strength,-0.6460627570312382,neutral,market_relative_strength,-0.6458087215090652,weak,cross_sector_current_rank,0.5142857142857142,middle,-1.927221703546597,2.4121810802488097,-3.1175707802031605,0.7828914950231747,0.3963037368403239,0.5699999999999998,-8.457365995483956,1.0163410981204426,0.32369264568396594,False,True,False,False,True,risk_off,0.5142857142857142,0.9714285714285714,0.8285714285714286,0.7142857142857143,True,False,False,0.75,0.5357142857142857,neutral
2025-05-01,renewable,신재생에너지|태양광|풍력,8,0.27087,10.13655,2.672210959350075,2.672210959350075,0,0,0,0,0,100,0.06984000000000001,0.13888,0.08628,1.8601067830258804,1.0983321444981702,1.631475616126917,1.5846830481386256,1.441749591330872,2.02353215989572,1.6587692910526917,22.0,0.6285714285714286,-0.3027635118867499,0,0,same_sector_recent_strength,2.039378990377102,strong,market_relative_strength,2.0235321598957157,weak,cross_sector_current_rank,0.6285714285714286,middle,-1.6345420861700295,-0.7033245665420074,0.9138381201044377,5.234680980542072,0.5089232447269413,0.52,2.452076900359379,-0.09469969105454085,-0.16206379486213807,False,False,False,False,False,neutral,0.6285714285714286,0.8857142857142857,0.9714285714285714,0.7742857142857142,False,False,False,1.0,0.7742857142857142,strong
2025-06-01,renewable,신재생에너지|태양광|풍력,8,0.29758,23.86172,1.2471020529953416,1.2471020529953416,0,0,0,0,0,100,0.02671000000000001,0.14759,0.14939000000000002,1.971485894028278,1.6190258193834153,-1.4251089063547335,0.0819212204103632,0.5340666750081617,-0.179982322959663,-0.6597640892775076,22.0,0.6285714285714286,-0.25225881992626936,0,0,same_sector_recent_strength,-0.179163110755559,recovering,market_relative_strength,-0.17998232295966263,weak,cross_sector_current_rank,0.6285714285714286,middle,-2.012009228084283,4.438333834968167,21.46598486143707,33.91899550943891,-0.957034348175562,0.52,13.708338183873604,-0.5055817036772812,-0.9598636210705862,True,False,False,False,True,risk_on,0.6285714285714286,0.9142857142857143,0.8857142857142857,0.7657142857142857,False,False,False,1.12,0.8576,strong
2025-07-01,renewable,신재생에너지|태양광|풍력,8,0.25055,21.53131,1.1636542319069298,1.1636542319069298,0,0,0,0,0,100,-0.047030000000000016,0.04952000000000001,0.12579,1.040712398288642,0.7664889131223733,-0.08344782108841176,0.12291888868377177,0.09751533646647692,-0.240385913795078,-0.7406278536886216,19.0,0.5428571428571428,-0.29028139067732917,0,0,same_sector_recent_strength,-0.2391567249082404,recovering,market_relative_strength,-0.2403859137950781,weak,cross_sector_current_rank,0.5428571428571428,middle,-0.8233525177459212,4.899363493203368,11.006341328921977,24.473695312829612,-0.5972837769502547,0.43000000000000016,8.47337612701451,-0.46788259636083124,-0.5810450612213743,True,False,False,False,True,risk_on,0.5428571428571428,0.7714285714285715,0.8285714285714286,0.6685714285714285,False,False,False,1.12,0.7488,strong
2025-08-01,renewable,신재생에너지|태양광|풍력,8,0.19738,19.76204,0.9987835263970724,0.9987835263970724,0,0,0,0,0,100,-0.053169999999999995,-0.07349,0.06539,0.04591736422191461,-0.22993202429054072,-0.1648707055098575,-1.6734274329530028,-0.08874438481437719,-0.603263081494717,-0.9614746304089519,17.0,0.4857142857142857,-0.32321089043213613,0,0,same_sector_recent_strength,-0.6199973558242466,neutral,market_relative_strength,-0.6032630814947166,weak,cross_sector_current_rank,0.4857142857142857,middle,-1.289828767895347,2.3809283535571213,5.580312867778314,13.665119752493737,-0.47768796217553605,0.6400000000000006,7.6645386747230315,-0.6734782111316897,-0.6406336061818007,True,False,False,False,True,risk_on,0.4857142857142857,0.34285714285714286,0.5714285714285714,0.45999999999999996,False,False,False,1.12,0.5152,neutral
2025-09-01,renewable,신재생에너지|태양광|풍력,8,0.20914,19.70126,1.0615564689771109,1.0615564689771109,0,0,0,0,0,100,0.011759999999999993,-0.08844000000000002,0.05914999999999998,0.22798849214498867,0.005087861770922554,0.06277294258003852,-0.18554558401823074,-0.10362436360786753,-0.400412146421133,-0.7797248235908028,19.0,0.5428571428571428,-0.2830569638166683,0,0,same_sector_recent_strength,-0.4022676022613158,neutral,market_relative_strength,-0.4004121464211335,weak,cross_sector_current_rank,0.5428571428571428,middle,-1.1108153757904415,10.516156949477029,6.532466217926003,9.28156132927429,-0.695665039656321,0.56,6.788800260946393,-0.4537018301635851,-0.5959136459524415,True,False,False,False,True,risk_on,0.5428571428571428,0.14285714285714285,0.8285714285714286,0.48,False,False,False,1.12,0.5376000000000001,neutral
2025-10-01,renewable,신재생에너지|태양광|풍력,8,0.17316,26.83678,0.6452338916963958,0.6452338916963958,0,0,0,0,0,100,-0.035979999999999984,-0.07738999999999999,-0.027869999999999978,-0.3956984887905149,-0.6331717342544123,-0.4163225772807151,-0.5184203402105341,-0.3955014515267623,-1.04387528838022,-1.391033042122023,18.0,0.5142857142857142,-0.32585985237739884,0,0,same_sector_recent_strength,-1.0490594917823242,weakening,market_relative_strength,-1.043875288380219,weak,cross_sector_current_rank,0.5142857142857142,middle,-0.4693218741416797,5.2605085949688934,10.90965079756112,28.08838800412876,-0.31430841600444626,0.5100000000000002,7.323348982051847,-0.25326164657148514,-0.383641474462989,True,False,False,False,True,risk_on,0.5142857142857142,0.22857142857142856,0.37142857142857144,0.39999999999999997,False,False,False,1.12,0.448,moderate
2025-11-01,renewable,신재생에너지|태양광|풍력,8,0.19833,40.85484,0.4854504386750749,0.4854504386750749,0,0,0,0,0,100,0.025169999999999998,0.0009500000000000064,-0.07254,0.04093903673340133,-0.09865482670586216,-0.15978345302132085,-0.5133330877219975,-2.186760520675,-1.15294929800631,-1.502524924134735,19.0,0.5428571428571428,-0.29811969412351474,0,0,same_sector_recent_strength,-1.158082628883532,weakening,market_relative_strength,-1.152949298006312,weak,cross_sector_current_rank,0.5428571428571428,middle,-0.44827235779994323,6.56757283506646,11.491570974835085,21.959317801334954,-0.362326679131767,0.5499999999999994,5.449295962800371,-0.5292796114453082,-0.415168016439271,True,False,False,False,True,risk_on,0.5428571428571428,0.5428571428571428,0.7428571428571429,0.5828571428571427,False,False,False,1.12,0.6527999999999999,neutral
2025-12-01,renewable,신재생에너지|태양광|풍력,8,0.15583,28.09134,0.5547261184407721,0.5547261184407721,0,0,0,0,0,100,-0.04250000000000001,-0.053309999999999996,-0.14175000000000001,-0.7519491983330495,-0.8744811501372001,0.0692756797656972,-0.5068303505363387,-0.6923759345545695,-0.979009136963988,-1.27047880726162,19.0,0.5428571428571428,-0.33603554769843436,0,0,same_sector_recent_strength,-0.984077440469351,neutral,market_relative_strength,-0.9790091369639876,weak,cross_sector_current_rank,0.5428571428571428,middle,-0.639067191606296,14.39454658316257,7.645302897278317,16.006660637155857,-0.6920076600005158,0.7099999999999995,4.471420033771656,-0.756972089928565,-0.5539138372773487,True,False,False,False,True,risk_on,0.5428571428571428,0.45714285714285713,0.5714285714285714,0.5228571428571428,False,False,False,1.12,0.5856,neutral
2026-01-01,renewable,신재생에너지|태양광|풍력,8,0.15277,49.50554,0.3085917252897352,0.3085917252897352,0,0,0,0,0,100,-0.003060000000000007,-0.02039000000000002,-0.09778,-0.8981063568918269,-0.9163198584155187,-0.2461343931510369,-0.33664216640666056,-0.8550625066171946,-1.20973261880093,-1.5282805223009979,16.0,0.45714285714285713,-0.3313626034170078,0,0,same_sector_recent_strength,-1.2130990404650013,weakening,market_relative_strength,-1.2097326188009347,weak,cross_sector_current_rank,0.45714285714285713,middle,-1.1035090709929254,32.27675091731599,29.390442956042094,28.260549341556107,-0.5198846656074677,0.7399999999999998,1.5602004942964598,-0.29903260915700663,-0.3816729649226458,True,False,False,True,True,risk_on,0.45714285714285713,0.4857142857142857,0.22857142857142856,0.42,False,False,False,1.12,0.47040000000000004,moderate
2026-02-01,renewable,신재생에너지|태양광|풍력,8,0.2065,54.26047,0.3805717127035575,0.3805717127035575,0,0,0,0,0,100,0.05373,0.008169999999999983,0.00911999999999999,0.026360827449100614,0.07381099231257758,0.07197998741382228,-0.10487872597151743,-0.6182118136935149,-0.947201798228687,-1.3088949581060032,21.0,0.6,-0.314267368350092,0,0,same_sector_recent_strength,-0.9482505854884025,neutral,market_relative_strength,-0.9472017982286873,weak,cross_sector_current_rank,0.6,middle,-0.8138057488171526,30.417737204055094,28.070005905406113,50.69517684111451,0.1539481948702759,0.5900000000000003,0.5609248214265783,0.19281229252459403,-0.029058717289091054,False,False,False,False,True,neutral,0.6,0.5142857142857142,0.8857142857142857,0.6314285714285713,False,False,False,1.0,0.6314285714285713,neutral
2026-03-01,renewable,신재생에너지|태양광|풍력,8,0.27315,100.0,0.27315,0.27315,0,0,1,0,0,90,0.06665000000000001,0.11732000000000001,0.06401000000000001,1.2186269868890698,1.2947222495356796,-0.10742171270355749,-0.2815761184407721,-0.7884064689771109,-0.957468699100791,-1.3348243139511962,21.0,0.6,-0.3492932220080009,0,0,same_sector_recent_strength,-0.9602844602851988,neutral,market_relative_strength,-0.957468699100791,weak,cross_sector_current_rank,0.6,middle,1.3262559440018495,47.86755004548593,10.800054747791688,9.24733879808597,1.519220680672274,0.5099999999999998,-6.4315985871813535,1.9568631599479998,1.1955929178348335,False,True,True,True,True,risk_off,0.6,0.6,0.8,0.64,True,False,False,0.6075,0.38880000000000003,moderate
2026-04-01,renewable,신재생에너지|태양광|풍력,8,0.25673,62.38642,0.4115158395048153,0.4115158395048153,0,0,0,0,0,100,-0.01641999999999999,0.10396000000000002,0.08357,0.754604371255015,0.9856066963621286,0.1383658395048153,0.10292411421508008,-0.23371805219158048,-0.65437091701522,-1.045519306097122,21.0,0.6,-0.34722480482002654,0,0,same_sector_recent_strength,-0.6533416758730693,recovering,market_relative_strength,-0.6543709170152201,weak,cross_sector_current_rank,0.6,middle,-0.4667871595465235,,5.7469735266728605,24.553042257136592,-0.5303131035025531,0.5200000000000005,3.506048219038327,-0.39269543916289207,-0.3767517360856349,True,False,False,False,False,risk_on,0.6,0.8857142857142857,0.9142857142857143,0.7485714285714284,False,False,False,1.12,0.8383999999999999,strong
2026-05-01,renewable,신재생에너지|태양광|풍력,8,0.19155,77.12532,0.2483620165206446,0.2483620165206446,0,0,0,0,0,100,-0.06518000000000002,-0.014949999999999991,-0.006780000000000008,-0.47559515115213263,-0.19358028154617773,-0.1631538229841707,-0.1322096961829129,-0.23708842215443032,-1.08395658637134,-1.2479439888657669,20.0,0.5714285714285714,-0.33679921745769786,0,0,same_sector_recent_strength,-1.0852786833331713,weakening,market_relative_strength,-1.0839565863713423,weak,cross_sector_current_rank,0.5714285714285714,middle,0.47948762445412035,,-6.91712783739078,51.76987109816342,-1.1566513195674557,0.4700000000000002,12.46346504354927,-0.8261495182239833,-0.7473508824798265,True,False,False,False,False,risk_on,0.5714285714285714,0.37142857142857144,0.6571428571428571,0.5285714285714286,False,False,False,1.12,0.5920000000000001,neutral
