rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260224,미래에셋증권,006800,주요사항보고서(자기주식처분결정),20260224004501,buyback
20260224,미래에셋증권,006800,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260224801139,dividend
20260213,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260213002400,insider
20260209,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20260209800754,insider
20260206,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260206001540,insider
20260129,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20260129800160,insider
20260127,미래에셋증권,006800,[기재정정]주요사항보고서(자기주식취득결정),20260127000099,buyback
20260112,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20260112800348,insider
20260109,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260109000089,insider
20260109,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260109000080,insider
20251229,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251229000300,insider
20251224,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251224000490,insider
20251224,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20251224800336,insider
20251219,미래에셋증권,006800,주식등의대량보유상황보고서(일반),20251219000570,insider
20251219,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251219000185,insider
20251127,미래에셋증권,006800,자기주식취득결과보고서,20251127000897,buyback
20251112,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20251112800774,insider
20251106,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251106000218,insider
20251106,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251106000208,insider
20251106,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251106000202,insider
20251106,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251106000193,insider
20251106,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251106000187,insider
20251106,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251106000182,insider
20251002,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20251002000514,insider
20251001,미래에셋증권,006800,주식등의대량보유상황보고서(약식),20251001000350,insider
20250918,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20250918000391,insider
20250828,미래에셋증권,006800,[기재정정]주요사항보고서(자기주식취득결정),20250828001452,buyback
20250725,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20250725800722,insider
20250725,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20250725000211,insider
20250715,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20250715800286,insider
20250714,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20250714000036,insider
20250708,미래에셋증권,006800,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250708000418,insider
20250707,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20250707800404,insider
20250704,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20250704000060,insider
20250623,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20250623800470,insider
20250620,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20250620000514,insider
