rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000430,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000424,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000421,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000414,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000412,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000405,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000398,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000391,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000389,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000384,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000378,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000377,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000374,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000364,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000362,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000359,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000350,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000342,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000339,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000335,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000333,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000329,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000324,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000320,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000310,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000305,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000299,insider
20251031,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20251031000295,insider
20251031,SK하이닉스,000660,자기주식처분결과보고서,20251031000290,buyback
20251029,SK하이닉스,000660,주요사항보고서(자기주식처분결정),20251029000378,buyback
20251029,SK하이닉스,000660,현금ㆍ현물배당결정              ,20251029800738,dividend
20251029,SK하이닉스,000660,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20251029800733,dividend
20251014,SK하이닉스,000660,주식등의대량보유상황보고서(약식),20251014000142,insider
20251014,SK하이닉스,000660,주식등의대량보유상황보고서(약식),20251014000028,insider
20250919,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250919000571,insider
20250919,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250919000533,insider
20250919,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250919000520,insider
20250806,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250806000318,insider
20250728,SK하이닉스,000660,자기주식처분결과보고서,20250728000257,buyback
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000111,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000109,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000106,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000103,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000101,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000099,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000098,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000096,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000093,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000092,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000089,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000085,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000084,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000082,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000081,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000077,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000075,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000073,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000070,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000067,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000066,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000064,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000062,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000061,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000060,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000057,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000056,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000055,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000054,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000052,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000051,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000047,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000045,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000039,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000034,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000032,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000031,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000028,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000026,insider
20250728,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250728000019,insider
20250723,SK하이닉스,000660,주요사항보고서(자기주식처분결정),20250723000377,buyback
20250723,SK하이닉스,000660,현금ㆍ현물배당결정              ,20250723800552,dividend
20250723,SK하이닉스,000660,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250723800548,dividend
20250710,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250710000588,insider
20250710,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250710000581,insider
20250710,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250710000579,insider
20250708,SK하이닉스,000660,주식등의대량보유상황보고서(약식),20250708000256,insider
20250627,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250627000819,insider
20250620,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20250620000608,insider
